#LIBRARY    ENDF/B-VII.1
#REACTION   GD-155(N,EL)GD-155-L0,SIG
#NUCLEUS    Gd-155
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 0.23215     12.761       Lin-Lin
 0.243823    12.1359      Lin-Lin
 0.257877    11.4773      Lin-Lin
 0.27274     10.8729      Lin-Lin
 0.28846     10.318       Lin-Lin
 0.305087    9.80799      Lin-Lin
 0.322671    9.33887      Lin-Lin
 0.34127     8.90694      Lin-Lin
 0.363468    8.46171      Lin-Lin
 0.38713     8.05409      Lin-Lin
 0.412311    7.68048      Lin-Lin
 0.439152    7.33702      Lin-Lin
 0.471017    6.98719      Lin-Lin
 0.505194    6.66667      Lin-Lin
 0.54185     6.37173      Lin-Lin
 0.585238    6.07288      Lin-Lin
 0.63213     5.79658      Lin-Lin
 0.687563    5.51699      Lin-Lin
 0.747856    5.25467      Lin-Lin
 0.819135    4.98585      Lin-Lin
 0.903536    4.70669      Lin-Lin
 1.01069     4.39115      Lin-Lin
 1.33754     3.50852      Lin-Lin
 1.43459     3.22555      Lin-Lin
 1.50672     2.99538      Lin-Lin
 1.56039     2.80815      Lin-Lin
 1.60473     2.63998      Lin-Lin
 1.65033     2.45087      Lin-Lin
 1.68542     2.29153      Lin-Lin
 1.72117     2.11454      Lin-Lin
 1.74545     1.98481      Lin-Lin
 1.77007     1.84491      Lin-Lin
 1.80271     1.64769      Lin-Lin
 1.84134     1.40954      Lin-Lin
 1.85238     1.3469       Lin-Lin
 1.86341     1.29146      Lin-Lin
 1.87169     1.25753      Lin-Lin
 1.87721     1.24013      Lin-Lin
 1.88273     1.22821      Lin-Lin
 1.88825     1.22316      Lin-Lin
 1.89377     1.2267       Lin-Lin
 1.89791     1.23619      Lin-Lin
 1.90204     1.25265      Lin-Lin
 1.90618     1.27723      Lin-Lin
 1.91032     1.3112       Lin-Lin
 1.91446     1.35597      Lin-Lin
 1.91722     1.3926       Lin-Lin
 1.91998     1.43521      Lin-Lin
 1.92274     1.48432      Lin-Lin
 1.9255      1.54047      Lin-Lin
 1.92826     1.6042       Lin-Lin
 1.93102     1.67606      Lin-Lin
 1.93378     1.75661      Lin-Lin
 1.93654     1.84638      Lin-Lin
 1.93929     1.94589      Lin-Lin
 1.94205     2.05564      Lin-Lin
 1.94481     2.17604      Lin-Lin
 1.9473      2.29385      Lin-Lin
 1.95061     2.46522      Lin-Lin
 1.95392     2.65325      Lin-Lin
 1.95723     2.85808      Lin-Lin
 1.96054     3.07959      Lin-Lin
 1.96385     3.31733      Lin-Lin
 1.96771     3.61422      Lin-Lin
 1.97158     3.93037      Lin-Lin
 1.97737     4.43517      Lin-Lin
 1.9862      5.25094      Lin-Lin
 1.99531     6.10163      Lin-Lin
 2.00204     6.69859      Lin-Lin
 2.00789     7.17191      Lin-Lin
 2.01098     7.39927      Lin-Lin
 2.01628     7.74556      Lin-Lin
 2.02042     7.97378      Lin-Lin
 2.02456     8.16213      Lin-Lin
 2.02897     8.31768      Lin-Lin
 2.03339     8.42627      Lin-Lin
 2.03877     8.49702      Lin-Lin
 2.04235     8.50866      Lin-Lin
 2.04773     8.47754      Lin-Lin
 2.05325     8.39226      Lin-Lin
 2.05877     8.26205      Lin-Lin
 2.06705     8.00315      Lin-Lin
 2.07533     7.69452      Lin-Lin
 2.0974      6.80337      Lin-Lin
 2.10844     6.38411      Lin-Lin
 2.11947     6.0035       Lin-Lin
 2.13051     5.66524      Lin-Lin
 2.14155     5.36832      Lin-Lin
 2.15259     5.10962      Lin-Lin
 2.16362     4.88548      Lin-Lin
 2.17466     4.69243      Lin-Lin
 2.18514     4.53518      Lin-Lin
 2.19508     4.40789      Lin-Lin
 2.20556     4.29508      Lin-Lin
 2.2166      4.19933      Lin-Lin
 2.22996     4.11454      Lin-Lin
 2.24171     4.06857      Lin-Lin
 2.25347     4.05082      Lin-Lin
 2.25446     4.05068      Lin-Lin
 2.2654      4.06407      Lin-Lin
 2.27336     4.09213      Lin-Lin
 2.28132     4.13716      Lin-Lin
 2.28929     4.20087      Lin-Lin
 2.29736     4.28664      Lin-Lin
 2.30543     4.39631      Lin-Lin
 2.31351     4.53296      Lin-Lin
 2.32158     4.70033      Lin-Lin
 2.32907     4.88683      Lin-Lin
 2.33656     5.10782      Lin-Lin
 2.34217     5.29918      Lin-Lin
 2.34779     5.51524      Lin-Lin
 2.35435     5.80281      Lin-Lin
 2.35999     6.08383      Lin-Lin
 2.36562     6.40026      Lin-Lin
 2.37126     6.75652      Lin-Lin
 2.3769      7.15769      Lin-Lin
 2.38254     7.60963      Lin-Lin
 2.38817     8.11912      Lin-Lin
 2.3924      8.54368      Lin-Lin
 2.39663     9.00877      Lin-Lin
 2.40086     9.5186       Lin-Lin
 2.40508     10.0779      Lin-Lin
 2.40931     10.6919      Lin-Lin
 2.41354     11.3666      Lin-Lin
 2.41777     12.1086      Lin-Lin
 2.422       12.9252      Lin-Lin
 2.42622     13.8247      Lin-Lin
 2.43045     14.8163      Lin-Lin
 2.43468     15.9102      Lin-Lin
 2.43891     17.1177      Lin-Lin
 2.44314     18.4511      Lin-Lin
 2.44736     19.9241      Lin-Lin
 2.45159     21.5513      Lin-Lin
 2.45582     23.3485      Lin-Lin
 2.46005     25.3324      Lin-Lin
 2.46428     27.5204      Lin-Lin
 2.4685      29.9306      Lin-Lin
 2.47273     32.5806      Lin-Lin
 2.47696     35.4878      Lin-Lin
 2.48119     38.668       Lin-Lin
 2.48541     42.1352      Lin-Lin
 2.48936     45.6393      Lin-Lin
 2.49317     49.2685      Lin-Lin
 2.49697     53.1445      Lin-Lin
 2.50204     58.6897      Lin-Lin
 2.50712     64.6445      Lin-Lin
 2.51219     70.9678      Lin-Lin
 2.5198      81.0018      Lin-Lin
 2.53587     102.94       Lin-Lin
 2.54221     111.159      Lin-Lin
 2.54714     117.083      Lin-Lin
 2.55278     123.153      Lin-Lin
 2.55701     127.103      Lin-Lin
 2.56124     130.457      Lin-Lin
 2.56546     133.156      Lin-Lin
 2.56913     134.931      Lin-Lin
 2.5742      136.489      Lin-Lin
 2.57906     136.991      Lin-Lin
 2.5835      136.614      Lin-Lin
 2.58886     135.149      Lin-Lin
 2.59449     132.511      Lin-Lin
 2.60013     128.894      Lin-Lin
 2.60577     124.466      Lin-Lin
 2.61141     119.412      Lin-Lin
 2.61986     111.053      Lin-Lin
 2.63959     90.6814      Lin-Lin
 2.64805     82.5119      Lin-Lin
 2.65369     77.4248      Lin-Lin
 2.65932     72.6614      Lin-Lin
 2.66496     68.2341      Lin-Lin
 2.6706      64.1428      Lin-Lin
 2.67623     60.3781      Lin-Lin
 2.68187     56.9245      Lin-Lin
 2.68751     53.7624      Lin-Lin
 2.69315     50.8702      Lin-Lin
 2.69878     48.2257      Lin-Lin
 2.70442     45.8068      Lin-Lin
 2.71006     43.5926      Lin-Lin
 2.71569     41.5634      Lin-Lin
 2.72415     38.8273      Lin-Lin
 2.73261     36.4128      Lin-Lin
 2.74106     34.2734      Lin-Lin
 2.74952     32.3697      Lin-Lin
 2.75797     30.6685      Lin-Lin
 2.76643     29.142       Lin-Lin
 2.77489     27.7667      Lin-Lin
 2.78447     26.366       Lin-Lin
 2.79462     25.0403      Lin-Lin
 2.80476     23.8535      Lin-Lin
 2.81465     22.8115      Lin-Lin
 2.82455     21.8678      Lin-Lin
 2.83939     20.6099      Lin-Lin
 2.85436     19.5011      Lin-Lin
 2.86941     18.522       Lin-Lin
 2.88446     17.6556      Lin-Lin
 2.89972     16.8738      Lin-Lin
 2.91498     16.1746      Lin-Lin
 2.93547     15.345       Lin-Lin
 2.95611     14.615       Lin-Lin
 2.97689     13.9681      Lin-Lin
 2.99781     13.3911      Lin-Lin
 3.01889     12.8735      Lin-Lin
 3.05072     12.1909      Lin-Lin
 3.083       11.5974      Lin-Lin
 3.11558     11.0786      Lin-Lin
 3.14847     10.6209      Lin-Lin
 3.18167     10.2137      Lin-Lin
 3.22655     9.73347      Lin-Lin
 3.27208     9.31176      Lin-Lin
 3.31824     8.93627      Lin-Lin
 3.37672     8.51763      Lin-Lin
 3.45214     8.04268      Lin-Lin
 3.50416     7.75084      Lin-Lin
 3.53017     7.62859      Lin-Lin
 3.55618     7.54232      Lin-Lin
 3.58219     7.50864      Lin-Lin
 3.6238      7.54153      Lin-Lin
 3.64851     7.55616      Lin-Lin
 3.67582     7.5265       Lin-Lin
 3.70183     7.45472      Lin-Lin
 3.81887     7.02203      Lin-Lin
 3.9099      6.74445      Lin-Lin
 4.021       6.46176      Lin-Lin
 4.16443     6.15146      Lin-Lin
 4.34319     5.81617      Lin-Lin
 4.59352     5.39717      Lin-Lin
 4.99633     4.74478      Lin-Lin
 5.1743      4.42968      Lin-Lin
 5.28431     4.2155       Lin-Lin
 5.3964      3.97509      Lin-Lin
 5.47254     3.79526      Lin-Lin
 5.54974     3.5959       Lin-Lin
 5.62804     3.37289      Lin-Lin
 5.70744     3.12249      Lin-Lin
 5.78796     2.84343      Lin-Lin
 5.89032     2.47325      Lin-Lin
 5.92138     2.37194      Lin-Lin
 5.94208     2.31403      Lin-Lin
 5.95981     2.27447      Lin-Lin
 5.97456     2.25169      Lin-Lin
 5.98932     2.24158      Lin-Lin
 5.99116     2.24141      Lin-Lin
 6.00407     2.24857      Lin-Lin
 6.01649     2.27205      Lin-Lin
 6.02657     2.30636      Lin-Lin
 6.03412     2.34315      Lin-Lin
 6.04168     2.39125      Lin-Lin
 6.04924     2.45268      Lin-Lin
 6.05553     2.51567      Lin-Lin
 6.06307     2.60785      Lin-Lin
 6.06873     2.69079      Lin-Lin
 6.07438     2.78738      Lin-Lin
 6.08004     2.89953      Lin-Lin
 6.08482     3.00821      Lin-Lin
 6.09062     3.15918      Lin-Lin
 6.09642     3.33417      Lin-Lin
 6.10077     3.48329      Lin-Lin
 6.10512     3.64963      Lin-Lin
 6.10947     3.83508      Lin-Lin
 6.11382     4.04175      Lin-Lin
 6.11817     4.27196      Lin-Lin
 6.12252     4.52828      Lin-Lin
 6.12687     4.81355      Lin-Lin
 6.13122     5.13087      Lin-Lin
 6.13557     5.48362      Lin-Lin
 6.13992     5.87547      Lin-Lin
 6.14427     6.3104       Lin-Lin
 6.14862     6.79264      Lin-Lin
 6.15297     7.32671      Lin-Lin
 6.15732     7.91739      Lin-Lin
 6.16167     8.56965      Lin-Lin
 6.16602     9.2886       Lin-Lin
 6.17037     10.0795      Lin-Lin
 6.17472     10.9475      Lin-Lin
 6.17907     11.8977      Lin-Lin
 6.18342     12.9352      Lin-Lin
 6.18777     14.0644      Lin-Lin
 6.19212     15.2893      Lin-Lin
 6.19647     16.6134      Lin-Lin
 6.20053     17.9409      Lin-Lin
 6.20575     19.7797      Lin-Lin
 6.21097     21.7671      Lin-Lin
 6.21619     23.9005      Lin-Lin
 6.22112     26.0439      Lin-Lin
 6.22808     29.2658      Lin-Lin
 6.23504     32.6852      Lin-Lin
 6.24664     38.6894      Lin-Lin
 6.26288     47.2112      Lin-Lin
 6.27216     51.7882      Lin-Lin
 6.28028     55.4134      Lin-Lin
 6.28608     57.7089      Lin-Lin
 6.29188     59.7108      Lin-Lin
 6.29878     61.6612      Lin-Lin
 6.30574     63.1095      Lin-Lin
 6.31131     63.8737      Lin-Lin
 6.31609     64.2455      Lin-Lin
 6.32088     64.3554      Lin-Lin
 6.3261      64.1838      Lin-Lin
 6.33132     63.7211      Lin-Lin
 6.3377      62.7877      Lin-Lin
 6.3435      61.6218      Lin-Lin
 6.3522      59.3904      Lin-Lin
 6.3609      56.7038      Lin-Lin
 6.3696      53.704       Lin-Lin
 6.3986      43.063       Lin-Lin
 6.4102      39.0826      Lin-Lin
 6.4189      36.3264      Lin-Lin
 6.4276      33.7927      Lin-Lin
 6.4363      31.4884      Lin-Lin
 6.445       29.4094      Lin-Lin
 6.4537      27.5439      Lin-Lin
 6.4624      25.8756      Lin-Lin
 6.4711      24.3859      Lin-Lin
 6.4798      23.0558      Lin-Lin
 6.4885      21.8668      Lin-Lin
 6.4972      20.8017      Lin-Lin
 6.5059      19.845       Lin-Lin
 6.5146      18.9831      Lin-Lin
 6.52446     18.1056      Lin-Lin
 6.53664     17.1463      Lin-Lin
 6.54882     16.3031      Lin-Lin
 6.55897     15.6753      Lin-Lin
 6.57115     14.9982      Lin-Lin
 6.58333     14.3924      Lin-Lin
 6.6016      13.5948      Lin-Lin
 6.61906     12.9348      Lin-Lin
 6.63653     12.356       Lin-Lin
 6.64817     12.008       Lin-Lin
 6.67145     11.3878      Lin-Lin
 6.69474     10.8512      Lin-Lin
 6.71835     10.3753      Lin-Lin
 6.74196     9.9554       Lin-Lin
 6.76557     9.58135      Lin-Lin
 6.80116     9.08737      Lin-Lin
 6.83708     8.65587      Lin-Lin
 6.873       8.27656      Lin-Lin
 6.90925     7.93491      Lin-Lin
 6.95782     7.52672      Lin-Lin
 7.00673     7.15818      Lin-Lin
 7.08061     6.65557      Lin-Lin
 7.28181     5.39311      Lin-Lin
 7.33318     5.04919      Lin-Lin
 7.38454     4.67813      Lin-Lin
 7.42338     4.37445      Lin-Lin
 7.48224     3.87875      Lin-Lin
 7.51477     3.60685      Lin-Lin
 7.53354     3.46986      Lin-Lin
 7.54605     3.39747      Lin-Lin
 7.55544     3.35919      Lin-Lin
 7.56482     3.34029      Lin-Lin
 7.56795     3.33939      Lin-Lin
 7.57421     3.34734      Lin-Lin
 7.58046     3.37045      Lin-Lin
 7.58672     3.41159      Lin-Lin
 7.59297     3.47402      Lin-Lin
 7.59923     3.56138      Lin-Lin
 7.60408     3.64876      Lin-Lin
 7.60924     3.7631       Lin-Lin
 7.6144      3.90192      Lin-Lin
 7.61956     4.06784      Lin-Lin
 7.62472     4.26357      Lin-Lin
 7.62988     4.49178      Lin-Lin
 7.63458     4.72966      Lin-Lin
 7.63927     4.99846      Lin-Lin
 7.64396     5.29992      Lin-Lin
 7.64865     5.63559      Lin-Lin
 7.65334     6.00676      Lin-Lin
 7.65804     6.41442      Lin-Lin
 7.66273     6.85915      Lin-Lin
 7.66742     7.34112      Lin-Lin
 7.67211     7.86         Lin-Lin
 7.67681     8.41491      Lin-Lin
 7.68244     9.12627      Lin-Lin
 7.68994     10.1456      Lin-Lin
 7.69745     11.2342      Lin-Lin
 7.70871     12.9605      Lin-Lin
 7.72998     16.2863      Lin-Lin
 7.73936     17.6611      Lin-Lin
 7.74593     18.5508      Lin-Lin
 7.75407     19.5433      Lin-Lin
 7.76064     20.2414      Lin-Lin
 7.76689     20.81        Lin-Lin
 7.77346     21.2991      Lin-Lin
 7.77956     21.6507      Lin-Lin
 7.78754     21.9601      Lin-Lin
 7.79379     22.0859      Lin-Lin
 7.80005     22.1137      Lin-Lin
 7.80943     21.9857      Lin-Lin
 7.81882     21.6795      Lin-Lin
 7.8282      21.2278      Lin-Lin
 7.83758     20.665       Lin-Lin
 7.8501      19.8         Lin-Lin
 7.88138     17.4693      Lin-Lin
 7.90014     16.1722      Lin-Lin
 7.91266     15.3947      Lin-Lin
 7.92517     14.6932      Lin-Lin
 7.93768     14.0658      Lin-Lin
 7.95457     13.3267      Lin-Lin
 7.97271     12.6526      Lin-Lin
 7.98523     12.2488      Lin-Lin
 8.00149     11.786       Lin-Lin
 8.01776     11.3823      Lin-Lin
 8.03934     10.9206      Lin-Lin
 8.06092     10.5266      Lin-Lin
 8.08955     10.0849      Lin-Lin
 8.11804     9.71621      Lin-Lin
 8.14652     9.40175      Lin-Lin
 8.18924     9.00716      Lin-Lin
 8.23097     8.68877      Lin-Lin
 8.27271     8.41972      Lin-Lin
 8.3298      8.11117      Lin-Lin
 8.38836     7.84771      Lin-Lin
 8.44732     7.62224      Lin-Lin
 8.53639     7.33688      Lin-Lin
 8.62672     7.09645      Lin-Lin
 8.71789     6.88916      Lin-Lin
 8.84088     6.64918      Lin-Lin
 9.02841     6.34043      Lin-Lin
 9.33653     5.90593      Lin-Lin
 9.52054     5.64509      Lin-Lin
 9.64146     5.44472      Lin-Lin
 9.71488     5.29399      Lin-Lin
 9.77966     5.12614      Lin-Lin
 9.86028     4.87924      Lin-Lin
 9.88332     4.83269      Lin-Lin
 9.89483     4.82372      Lin-Lin
 9.91211     4.83688      Lin-Lin
 9.92362     4.86785      Lin-Lin
 9.93514     4.91944      Lin-Lin
 9.94551     4.98469      Lin-Lin
 9.95702     5.07815      Lin-Lin
 9.96854     5.19218      Lin-Lin
 9.98582     5.39422      Lin-Lin
 10.0215     5.85312      Lin-Lin
 10.0411     6.07121      Lin-Lin
 10.0572     6.20823      Lin-Lin
 10.0702     6.28489      Lin-Lin
 10.086      6.33752      Lin-Lin
 10.0975     6.34966      Lin-Lin
 10.1148     6.33369      Lin-Lin
 10.1321     6.2874       Lin-Lin
 10.1781     6.09861      Lin-Lin
 10.2242     5.91055      Lin-Lin
 10.2703     5.75827      Lin-Lin
 10.3342     5.59445      Lin-Lin
 10.4286     5.40864      Lin-Lin
 10.5757     5.17522      Lin-Lin
 10.8381     4.78865      Lin-Lin
 10.9524     4.60023      Lin-Lin
 11.0277     4.45953      Lin-Lin
 11.103      4.29822      Lin-Lin
 11.1626     4.1494       Lin-Lin
 11.2223     3.97495      Lin-Lin
 11.2851     3.75875      Lin-Lin
 11.3366     3.57644      Lin-Lin
 11.3554     3.52486      Lin-Lin
 11.3743     3.49521      Lin-Lin
 11.3805     3.49245      Lin-Lin
 11.3931     3.50101      Lin-Lin
 11.4057     3.53232      Lin-Lin
 11.4151     3.57355      Lin-Lin
 11.4245     3.63194      Lin-Lin
 11.4358     3.72656      Lin-Lin
 11.4452     3.82676      Lin-Lin
 11.4546     3.94638      Lin-Lin
 11.4672     4.13438      Lin-Lin
 11.4798     4.35046      Lin-Lin
 11.5011     4.75902      Lin-Lin
 11.52       5.12518      Lin-Lin
 11.5362     5.4106       Lin-Lin
 11.5476     5.58106      Lin-Lin
 11.5595     5.72315      Lin-Lin
 11.5696     5.81055      Lin-Lin
 11.5784     5.86143      Lin-Lin
 11.5906     5.89238      Lin-Lin
 11.5922     5.89306      Lin-Lin
 11.6016     5.88229      Lin-Lin
 11.6142     5.83121      Lin-Lin
 11.6267     5.74427      Lin-Lin
 11.6393     5.62895      Lin-Lin
 11.6581     5.4192       Lin-Lin
 11.7197     4.64604      Lin-Lin
 11.7435     4.36846      Lin-Lin
 11.7615     4.17965      Lin-Lin
 11.7778     4.03036      Lin-Lin
 11.7891     3.9435       Lin-Lin
 11.8004     3.87503      Lin-Lin
 11.8116     3.83051      Lin-Lin
 11.8201     3.81696      Lin-Lin
 11.8229     3.81689      Lin-Lin
 11.8314     3.83193      Lin-Lin
 11.8399     3.87298      Lin-Lin
 11.8483     3.94428      Lin-Lin
 11.854      4.01076      Lin-Lin
 11.8596     4.0939       Lin-Lin
 11.8653     4.19493      Lin-Lin
 11.8713     4.3248       Lin-Lin
 11.8778     4.48955      Lin-Lin
 11.8852     4.70948      Lin-Lin
 11.8913     4.92183      Lin-Lin
 11.8974     5.16042      Lin-Lin
 11.9031     5.40292      Lin-Lin
 11.9115     5.80717      Lin-Lin
 11.92       6.25725      Lin-Lin
 11.9285     6.74824      Lin-Lin
 11.9398     7.45427      Lin-Lin
 11.9731     9.66051      Lin-Lin
 11.9844     10.3575      Lin-Lin
 11.9943     10.9114      Lin-Lin
 12.0035     11.3619      Lin-Lin
 12.0131     11.7506      Lin-Lin
 12.0205     11.9889      Lin-Lin
 12.0306     12.2307      Lin-Lin
 12.0391     12.3535      Lin-Lin
 12.049      12.4091      Lin-Lin
 12.0504     12.4097      Lin-Lin
 12.0589     12.3772      Lin-Lin
 12.0701     12.2464      Lin-Lin
 12.0814     12.0322      Lin-Lin
 12.0927     11.7543      Lin-Lin
 12.1097     11.2605      Lin-Lin
 12.1492     10.0235      Lin-Lin
 12.1661     9.5399       Lin-Lin
 12.183      9.10709      Lin-Lin
 12.2        8.7274       Lin-Lin
 12.2197     8.34726      Lin-Lin
 12.2366     8.06861      Lin-Lin
 12.2556     7.80058      Lin-Lin
 12.2764     7.54779      Lin-Lin
 12.2973     7.33128      Lin-Lin
 12.3286     7.05881      Lin-Lin
 12.3569     6.85409      Lin-Lin
 12.3992     6.59954      Lin-Lin
 12.4415     6.39072      Lin-Lin
 12.4969     6.16572      Lin-Lin
 12.5523     5.97932      Lin-Lin
 12.6337     5.75301      Lin-Lin
 12.7225     5.54888      Lin-Lin
 12.8119     5.37288      Lin-Lin
 12.947      5.142        Lin-Lin
 13.1296     4.86582      Lin-Lin
 13.4756     4.36345      Lin-Lin
 13.6142     4.14335      Lin-Lin
 13.7568     3.88982      Lin-Lin
 13.8531     3.69646      Lin-Lin
 13.9635     3.44946      Lin-Lin
 14.0799     3.17495      Lin-Lin
 14.1197     3.09474      Lin-Lin
 14.1463     3.05598      Lin-Lin
 14.1662     3.04111      Lin-Lin
 14.1728     3.04006      Lin-Lin
 14.1861     3.0458       Lin-Lin
 14.1994     3.06489      Lin-Lin
 14.2126     3.10192      Lin-Lin
 14.2233     3.14861      Lin-Lin
 14.2328     3.20728      Lin-Lin
 14.2424     3.28571      Lin-Lin
 14.2519     3.38863      Lin-Lin
 14.2583     3.47368      Lin-Lin
 14.2647     3.57421      Lin-Lin
 14.2711     3.69253      Lin-Lin
 14.2782     3.85013      Lin-Lin
 14.2842     4.00417      Lin-Lin
 14.2902     4.18169      Lin-Lin
 14.2961     4.38565      Lin-Lin
 14.3021     4.61924      Lin-Lin
 14.3061     4.79313      Lin-Lin
 14.3114     5.04972      Lin-Lin
 14.3167     5.33706      Lin-Lin
 14.322      5.65794      Lin-Lin
 14.3273     6.01524      Lin-Lin
 14.3326     6.41191      Lin-Lin
 14.338      6.85092      Lin-Lin
 14.3433     7.33521      Lin-Lin
 14.3486     7.86765      Lin-Lin
 14.3539     8.45095      Lin-Lin
 14.3592     9.08763      Lin-Lin
 14.3645     9.77994      Lin-Lin
 14.3698     10.5297      Lin-Lin
 14.3751     11.3385      Lin-Lin
 14.3804     12.2071      Lin-Lin
 14.3857     13.1359      Lin-Lin
 14.3911     14.1244      Lin-Lin
 14.399      15.7167      Lin-Lin
 14.407      17.4333      Lin-Lin
 14.415      19.2624      Lin-Lin
 14.4256     21.8465      Lin-Lin
 14.4431     26.3338      Lin-Lin
 14.4574     30.0183      Lin-Lin
 14.467      32.3713      Lin-Lin
 14.4758     34.391       Lin-Lin
 14.4837     36.0709      Lin-Lin
 14.493      37.7961      Lin-Lin
 14.501      39.0396      Lin-Lin
 14.51       40.1541      Lin-Lin
 14.5153     40.6532      Lin-Lin
 14.5227     41.1495      Lin-Lin
 14.5312     41.4227      Lin-Lin
 14.5339     41.444       Lin-Lin
 14.5416     41.3362      Lin-Lin
 14.5492     40.9932      Lin-Lin
 14.5567     40.4304      Lin-Lin
 14.5647     39.6214      Lin-Lin
 14.5727     38.6167      Lin-Lin
 14.5833     37.0243      Lin-Lin
 14.5939     35.2118      Lin-Lin
 14.6098     32.2441      Lin-Lin
 14.6364     27.1856      Lin-Lin
 14.647      25.2736      Lin-Lin
 14.6576     23.4775      Lin-Lin
 14.6682     21.8167      Lin-Lin
 14.6789     20.3013      Lin-Lin
 14.6895     18.9336      Lin-Lin
 14.7001     17.7096      Lin-Lin
 14.7083     16.8548      Lin-Lin
 14.7171     16.029       Lin-Lin
 14.7259     15.2832      Lin-Lin
 14.7339     14.6591      Lin-Lin
 14.7443     13.9432      Lin-Lin
 14.7547     13.309       Lin-Lin
 14.765      12.7462      Lin-Lin
 14.7758     12.2241      Lin-Lin
 14.7871     11.7413      Lin-Lin
 14.7984     11.3122      Lin-Lin
 14.8153     10.7526      Lin-Lin
 14.8323     10.2749      Lin-Lin
 14.8492     9.86252      Lin-Lin
 14.8671     9.48323      Lin-Lin
 14.887      9.11748      Lin-Lin
 14.9069     8.79905      Lin-Lin
 14.9268     8.51909      Lin-Lin
 14.9534     8.19418      Lin-Lin
 14.9839     7.87492      Lin-Lin
 15.0184     7.56849      Lin-Lin
 15.0529     7.30694      Lin-Lin
 15.0875     7.08058      Lin-Lin
 15.1299     6.83992      Lin-Lin
 15.1804     6.59643      Lin-Lin
 15.2308     6.38831      Lin-Lin
 15.3065     6.12562      Lin-Lin
 15.3875     5.89256      Lin-Lin
 15.4685     5.69531      Lin-Lin
 15.5772     5.4708       Lin-Lin
