#LIBRARY    JENDL/HE-2007
#REACTION   PB-208(N,EL)PB-208-L0,SIG
#NUCLEUS    Pb-208
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 71614       10.616       Lin-Lin
 71659.5     10.4738      Lin-Lin
 71715.1     10.3571      Lin-Lin
 71813.6     10.2391      Lin-Lin
 71967.6     10.1612      Lin-Lin
 72229.1     10.1331      Lin-Lin
 72882.1     10.1909      Lin-Lin
 73696.8     10.3343      Lin-Lin
 74319.9     10.5116      Lin-Lin
 74751.2     10.6989      Lin-Lin
 75086.7     10.904       Lin-Lin
 75374.3     11.1446      Lin-Lin
 75613.9     11.413       Lin-Lin
 75817.6     11.7054      Lin-Lin
 75997.3     12.0353      Lin-Lin
 76160.3     12.4136      Lin-Lin
 76323.2     12.8855      Lin-Lin
 76447.9     13.3358      Lin-Lin
 76562.9     13.8391      Lin-Lin
 76677.9     14.45        Lin-Lin
 76773.8     15.0646      Lin-Lin
 76850.4     15.6399      Lin-Lin
 76927.1     16.3067      Lin-Lin
 77003.8     17.0837      Lin-Lin
 77061.3     17.7499      Lin-Lin
 77118.8     18.5096      Lin-Lin
 77176.3     19.3638      Lin-Lin
 77233.9     20.3453      Lin-Lin
 77291.4     21.4563      Lin-Lin
 77329.7     22.2894      Lin-Lin
 77368       23.2034      Lin-Lin
 77406.4     24.2076      Lin-Lin
 77444.7     25.3124      Lin-Lin
 77483.1     26.5291      Lin-Lin
 77521.4     27.8703      Lin-Lin
 77559.8     29.3499      Lin-Lin
 77598.1     30.9824      Lin-Lin
 77636.4     32.7833      Lin-Lin
 77674.8     34.7683      Lin-Lin
 77713.1     36.9527      Lin-Lin
 77751.5     39.3502      Lin-Lin
 77789.8     41.971       Lin-Lin
 77828.1     44.8201      Lin-Lin
 77866.5     47.8936      Lin-Lin
 77904.8     51.1749      Lin-Lin
 77962.3     56.4145      Lin-Lin
 78067.8     66.2184      Lin-Lin
 78106.1     69.4827      Lin-Lin
 78144.5     72.347       Lin-Lin
 78173.2     74.1262      Lin-Lin
 78202       75.54        Lin-Lin
 78221.1     76.2421      Lin-Lin
 78253.7     76.9816      Lin-Lin
 78278.7     77.1127      Lin-Lin
 78307.4     76.8244      Lin-Lin
 78336.2     76.0886      Lin-Lin
 78364.9     74.9135      Lin-Lin
 78393.7     73.3693      Lin-Lin
 78432       70.8261      Lin-Lin
 78470.4     67.8819      Lin-Lin
 78556.6     60.5254      Lin-Lin
 78633.3     53.9522      Lin-Lin
 78671.7     50.8524      Lin-Lin
 78710       47.9273      Lin-Lin
 78748.3     45.1951      Lin-Lin
 78786.7     42.6622      Lin-Lin
 78825       40.327       Lin-Lin
 78863.4     38.1824      Lin-Lin
 78901.7     36.218       Lin-Lin
 78940       34.4215      Lin-Lin
 78978.4     32.78        Lin-Lin
 79016.7     31.2804      Lin-Lin
 79055.1     29.9102      Lin-Lin
 79093.4     28.6574      Lin-Lin
 79131.8     27.5111      Lin-Lin
 79189.3     25.9756      Lin-Lin
 79246.8     24.6132      Lin-Lin
 79304.3     23.4222      Lin-Lin
 79361.8     22.359       Lin-Lin
 79419.3     21.4228      Lin-Lin
 79496       20.326       Lin-Lin
 79572.7     19.3799      Lin-Lin
 79649.4     18.5591      Lin-Lin
 79726       17.843       Lin-Lin
 79821.9     17.0686      Lin-Lin
 79936.9     16.287       Lin-Lin
 80052       15.6322      Lin-Lin
 80176.6     15.0361      Lin-Lin
 80301.2     14.5339      Lin-Lin
 80440.2     14.0612      Lin-Lin
 80622.3     13.5513      Lin-Lin
 80790       13.1689      Lin-Lin
 80981.7     12.8047      Lin-Lin
 81221.4     12.435       Lin-Lin
 81508.9     12.0869      Lin-Lin
 81844.4     11.7729      Lin-Lin
 82275.8     11.4673      Lin-Lin
 82803       11.1944      Lin-Lin
 83473.9     10.9459      Lin-Lin
 84312.7     10.7274      Lin-Lin
 85491.4     10.5158      Lin-Lin
 85918.2     10.4747      Lin-Lin
 86101.7     10.4996      Lin-Lin
 86204.7     10.5679      Lin-Lin
 86261.4     10.6546      Lin-Lin
 86299.1     10.7545      Lin-Lin
 86336.9     10.9181      Lin-Lin
 86364.9     11.1115      Lin-Lin
 86383       11.2918      Lin-Lin
 86400.8     11.5333      Lin-Lin
 86413.8     11.7686      Lin-Lin
 86426.9     12.0753      Lin-Lin
 86438.2     12.4218      Lin-Lin
 86445.8     12.7082      Lin-Lin
 86453.3     13.0516      Lin-Lin
 86460.9     13.4673      Lin-Lin
 86468.4     13.9748      Lin-Lin
 86474.1     14.4313      Lin-Lin
 86479.8     14.9683      Lin-Lin
 86485.5     15.6035      Lin-Lin
 86491.1     16.359       Lin-Lin
 86494.9     16.9426      Lin-Lin
 86498.7     17.601       Lin-Lin
 86502.5     18.3449      Lin-Lin
 86506.2     19.1861      Lin-Lin
 86510       20.1373      Lin-Lin
 86513.8     21.2117      Lin-Lin
 86517.6     22.4222      Lin-Lin
 86520.7     23.5311      Lin-Lin
 86523.8     24.7443      Lin-Lin
 86526.9     26.0626      Lin-Lin
 86531.6     28.2271      Lin-Lin
 86537.8     31.3839      Lin-Lin
 86544.6     34.9083      Lin-Lin
 86548.9     36.9234      Lin-Lin
 86552.1     38.2094      Lin-Lin
 86555.3     39.2186      Lin-Lin
 86557.5     39.7056      Lin-Lin
 86559.6     40.027       Lin-Lin
 86562.2     40.1823      Lin-Lin
 86564.5     40.0987      Lin-Lin
 86566.9     39.8044      Lin-Lin
 86569.2     39.3137      Lin-Lin
 86571.6     38.6481      Lin-Lin
 86575.2     37.3807      Lin-Lin
 86578.7     35.8789      Lin-Lin
 86592.4     29.4394      Lin-Lin
 86596.2     27.7899      Lin-Lin
 86600       26.2633      Lin-Lin
 86603.7     24.8691      Lin-Lin
 86607.5     23.6072      Lin-Lin
 86611.3     22.4721      Lin-Lin
 86615.1     21.4546      Lin-Lin
 86618.9     20.5442      Lin-Lin
 86622.6     19.7302      Lin-Lin
 86626.4     19.0021      Lin-Lin
 86632.1     18.0501      Lin-Lin
 86637.8     17.2405      Lin-Lin
 86643.4     16.549       Lin-Lin
 86649.1     15.9553      Lin-Lin
 86654.8     15.4429      Lin-Lin
 86660.4     14.9983      Lin-Lin
 86668       14.4923      Lin-Lin
 86675.5     14.0668      Lin-Lin
 86683.1     13.706       Lin-Lin
 86694.4     13.2601      Lin-Lin
 86706.4     12.8834      Lin-Lin
 86719.8     12.5504      Lin-Lin
 86737.5     12.2054      Lin-Lin
 86754.5     11.9519      Lin-Lin
 86781       11.6578      Lin-Lin
 86809.3     11.4318      Lin-Lin
 86847.1     11.2196      Lin-Lin
 86884.9     11.0706      Lin-Lin
 86945.4     10.9088      Lin-Lin
 87031.3     10.7659      Lin-Lin
 87159.8     10.6424      Lin-Lin
 87391.3     10.5264      Lin-Lin
 87844.8     10.419       Lin-Lin
 88902.9     10.3013      Lin-Lin
 91321.4     10.1576      Lin-Lin
 96130.4     9.98672      Lin-Lin
 111274      9.57971      Lin-Lin
 114921      9.45557      Lin-Lin
 115507      9.48172      Lin-Lin
 115825      9.54919      Lin-Lin
 116015      9.63769      Lin-Lin
 116173      9.76803      Lin-Lin
 116269      9.88885      Lin-Lin
 116364      10.0611      Lin-Lin
 116435      10.2402      Lin-Lin
 116495      10.4397      Lin-Lin
 116541      10.6326      Lin-Lin
 116589      10.8802      Lin-Lin
 116630      11.1472      Lin-Lin
 116668      11.4496      Lin-Lin
 116706      11.8212      Lin-Lin
 116735      12.1573      Lin-Lin
 116763      12.5549      Lin-Lin
 116792      13.0286      Lin-Lin
 116820      13.5968      Lin-Lin
 116839      14.0397      Lin-Lin
 116858      14.5442      Lin-Lin
 116877      15.1204      Lin-Lin
 116897      15.7814      Lin-Lin
 116916      16.5419      Lin-Lin
 116935      17.4205      Lin-Lin
 116949      18.1694      Lin-Lin
 116963      19.007       Lin-Lin
 116977      19.9452      Lin-Lin
 116992      20.997       Lin-Lin
 117006      22.1771      Lin-Lin
 117020      23.5009      Lin-Lin
 117034      24.9844      Lin-Lin
 117049      26.6431      Lin-Lin
 117063      28.4911      Lin-Lin
 117077      30.5387      Lin-Lin
 117092      32.7893      Lin-Lin
 117106      35.2351      Lin-Lin
 117126      39.0587      Lin-Lin
 117157      44.9182      Lin-Lin
 117176      48.4121      Lin-Lin
 117190      50.7301      Lin-Lin
 117200      52.0608      Lin-Lin
 117211      53.096       Lin-Lin
 117221      53.8021      Lin-Lin
 117231      54.1354      Lin-Lin
 117236      54.1683      Lin-Lin
 117247      53.9377      Lin-Lin
 117258      53.3006      Lin-Lin
 117269      52.2876      Lin-Lin
 117280      50.9793      Lin-Lin
 117294      49.0854      Lin-Lin
 117314      45.8456      Lin-Lin
 117353      39.2847      Lin-Lin
 117372      36.3264      Lin-Lin
 117391      33.6269      Lin-Lin
 117406      31.7855      Lin-Lin
 117420      30.1005      Lin-Lin
 117434      28.5658      Lin-Lin
 117448      27.1718      Lin-Lin
 117463      25.9076      Lin-Lin
 117477      24.7619      Lin-Lin
 117496      23.3988      Lin-Lin
 117515      22.2014      Lin-Lin
 117534      21.1474      Lin-Lin
 117553      20.2169      Lin-Lin
 117572      19.3931      Lin-Lin
 117591      18.6614      Lin-Lin
 117620      17.7099      Lin-Lin
 117648      16.9033      Lin-Lin
 117677      16.2147      Lin-Lin
 117705      15.6227      Lin-Lin
 117734      15.1102      Lin-Lin
 117772      14.5278      Lin-Lin
 117810      14.0383      Lin-Lin
 117851      13.5915      Lin-Lin
 117899      13.1609      Lin-Lin
 117945      12.8118      Lin-Lin
 118005      12.4333      Lin-Lin
 118076      12.0729      Lin-Lin
 118171      11.6985      Lin-Lin
 118267      11.4104      Lin-Lin
 118393      11.1179      Lin-Lin
 118552      10.8505      Lin-Lin
 118742      10.6207      Lin-Lin
 118996      10.4081      Lin-Lin
 119311      10.2303      Lin-Lin
 119757      10.0668      Lin-Lin
 120391      9.92371      Lin-Lin
 121343      9.79742      Lin-Lin
 123008      9.67446      Lin-Lin
 126258      9.54409      Lin-Lin
 129731      9.45513      Lin-Lin
 129985      9.4768       Lin-Lin
 130046      9.52185      Lin-Lin
 130077      9.58792      Lin-Lin
 130095      9.66998      Lin-Lin
 130108      9.78916      Lin-Lin
 130116      9.8986       Lin-Lin
 130122      10.0261      Lin-Lin
 130127      10.1959      Lin-Lin
 130131      10.3576      Lin-Lin
 130134      10.5776      Lin-Lin
 130137      10.7719      Lin-Lin
 130139      11.0214      Lin-Lin
 130141      11.2588      Lin-Lin
 130143      11.5555      Lin-Lin
 130144      11.7968      Lin-Lin
 130146      12.1729      Lin-Lin
 130147      12.5185      Lin-Lin
 130148      12.9342      Lin-Lin
 130149      13.4384      Lin-Lin
 130150      13.8345      Lin-Lin
 130151      14.3491      Lin-Lin
 130152      15.0216      Lin-Lin
 130153      15.607       Lin-Lin
 130154      16.2708      Lin-Lin
 130154      17.0237      Lin-Lin
 130155      17.874       Lin-Lin
 130156      18.8303      Lin-Lin
 130157      19.8983      Lin-Lin
 130157      21.0866      Lin-Lin
 130158      22.3969      Lin-Lin
 130159      23.8288      Lin-Lin
 130160      25.3757      Lin-Lin
 130161      27.6053      Lin-Lin
 130161      29.9882      Lin-Lin
 130164      36.4455      Lin-Lin
 130165      39.2385      Lin-Lin
 130166      40.886       Lin-Lin
 130167      42.307       Lin-Lin
 130168      43.4841      Lin-Lin
 130168      44.3782      Lin-Lin
 130169      44.9325      Lin-Lin
 130170      45.1895      Lin-Lin
 130170      45.2233      Lin-Lin
 130171      45.1146      Lin-Lin
 130171      44.7836      Lin-Lin
 130172      44.0828      Lin-Lin
 130173      43.0827      Lin-Lin
 130174      41.8143      Lin-Lin
 130174      40.3216      Lin-Lin
 130176      37.6701      Lin-Lin
 130177      33.773       Lin-Lin
 130179      29.1021      Lin-Lin
 130180      26.7913      Lin-Lin
 130181      24.65        Lin-Lin
 130182      23.1734      Lin-Lin
 130182      21.8175      Lin-Lin
 130183      20.5808      Lin-Lin
 130184      19.4634      Lin-Lin
 130185      18.4609      Lin-Lin
 130185      17.5678      Lin-Lin
 130186      16.7737      Lin-Lin
 130187      16.0711      Lin-Lin
 130188      15.451       Lin-Lin
 130188      14.9051      Lin-Lin
 130189      14.2762      Lin-Lin
 130190      13.8434      Lin-Lin
 130191      13.293       Lin-Lin
 130193      12.8395      Lin-Lin
 130194      12.4621      Lin-Lin
 130195      12.1463      Lin-Lin
 130196      11.8335      Lin-Lin
 130198      11.5014      Lin-Lin
 130200      11.2364      Lin-Lin
 130202      11.0212      Lin-Lin
 130204      10.7917      Lin-Lin
 130208      10.5334      Lin-Lin
 130211      10.4015      Lin-Lin
 130215      10.2019      Lin-Lin
 130221      10.0366      Lin-Lin
 130227      9.92101      Lin-Lin
 130236      9.80157      Lin-Lin
 130251      9.68464      Lin-Lin
 130269      9.60826      Lin-Lin
 130294      9.55029      Lin-Lin
 130355      9.49102      Lin-Lin
 130532      9.45079      Lin-Lin
 132849      9.38515      Lin-Lin
 152032      9.02079      Lin-Lin
 152812      8.97204      Lin-Lin
 153034      8.91947      Lin-Lin
 153181      8.82499      Lin-Lin
 153198      8.84786      Lin-Lin
 153206      8.89501      Lin-Lin
 153211      8.96073      Lin-Lin
 153215      9.04549      Lin-Lin
 153219      9.18626      Lin-Lin
 153222      9.35992      Lin-Lin
 153224      9.52922      Lin-Lin
 153226      9.69844      Lin-Lin
 153227      9.91779      Lin-Lin
 153228      10.1436      Lin-Lin
 153230      10.4253      Lin-Lin
 153231      10.7778      Lin-Lin
 153232      11.0989      Lin-Lin
 153233      11.4423      Lin-Lin
 153233      11.8202      Lin-Lin
 153234      12.2535      Lin-Lin
 153235      12.7481      Lin-Lin
 153236      13.3093      Lin-Lin
 153237      13.9416      Lin-Lin
 153237      14.6483      Lin-Lin
 153238      15.4311      Lin-Lin
 153239      16.2892      Lin-Lin
 153240      17.5447      Lin-Lin
 153241      18.9119      Lin-Lin
 153243      21.1098      Lin-Lin
 153245      24.089       Lin-Lin
 153246      25.5929      Lin-Lin
 153247      26.9147      Lin-Lin
 153248      27.8794      Lin-Lin
 153249      28.4459      Lin-Lin
 153250      28.8594      Lin-Lin
 153250      29.0707      Lin-Lin
 153251      29.191       Lin-Lin
 153251      29.1923      Lin-Lin
 153252      29.1453      Lin-Lin
 153253      28.94        Lin-Lin
 153253      28.5798      Lin-Lin
 153254      28.0075      Lin-Lin
 153255      27.1931      Lin-Lin
 153256      26.2265      Lin-Lin
 153258      24.58        Lin-Lin
 153261      20.679       Lin-Lin
 153262      19.4588      Lin-Lin
 153263      18.3263      Lin-Lin
 153264      17.296       Lin-Lin
 153265      16.3742      Lin-Lin
 153266      15.5604      Lin-Lin
 153267      14.8497      Lin-Lin
 153268      14.234       Lin-Lin
 153269      13.7032      Lin-Lin
 153270      13.2469      Lin-Lin
 153272      12.798       Lin-Lin
 153273      12.4207      Lin-Lin
 153275      12.0072      Lin-Lin
 153276      11.6736      Lin-Lin
 153278      11.3525      Lin-Lin
 153281      11.0575      Lin-Lin
 153283      10.8241      Lin-Lin
 153286      10.5541      Lin-Lin
 153290      10.3219      Lin-Lin
 153294      10.147       Lin-Lin
 153300      9.97239      Lin-Lin
 153308      9.78879      Lin-Lin
 153318      9.63775      Lin-Lin
 153333      9.48613      Lin-Lin
 153351      9.38253      Lin-Lin
 153378      9.29111      Lin-Lin
 153416      9.2191       Lin-Lin
 153488      9.14999      Lin-Lin
 153656      9.08853      Lin-Lin
 154168      9.03778      Lin-Lin
 157443      8.9583       Lin-Lin
 162612      8.84806      Lin-Lin
 163182      8.80098      Lin-Lin
 163345      8.74713      Lin-Lin
 163446      8.66152      Lin-Lin
 163459      8.6836       Lin-Lin
 163465      8.73279      Lin-Lin
 163469      8.80526      Lin-Lin
 163473      8.90457      Lin-Lin
 163475      9.01033      Lin-Lin
 163476      9.14687      Lin-Lin
 163478      9.31418      Lin-Lin
 163479      9.48201      Lin-Lin
 163480      9.69816      Lin-Lin
 163482      9.97612      Lin-Lin
 163483      10.2297      Lin-Lin
 163484      10.5641      Lin-Lin
 163484      10.967       Lin-Lin
 163485      11.4481      Lin-Lin
 163486      11.9754      Lin-Lin
 163487      12.5394      Lin-Lin
 163488      13.177       Lin-Lin
 163489      13.8892      Lin-Lin
 163490      14.6739      Lin-Lin
 163491      15.5262      Lin-Lin
 163492      16.9111      Lin-Lin
 163495      20.8431      Lin-Lin
 163496      22.0757      Lin-Lin
 163497      22.947       Lin-Lin
 163498      23.6857      Lin-Lin
 163499      24.1506      Lin-Lin
 163500      24.5497      Lin-Lin
 163500      24.7672      Lin-Lin
 163501      24.8825      Lin-Lin
 163502      24.8041      Lin-Lin
 163503      24.5326      Lin-Lin
 163504      24.1251      Lin-Lin
 163505      23.5835      Lin-Lin
 163506      22.9285      Lin-Lin
 163506      22.1832      Lin-Lin
 163508      20.5189      Lin-Lin
 163511      17.9277      Lin-Lin
 163512      16.7216      Lin-Lin
 163513      15.6275      Lin-Lin
 163514      14.97        Lin-Lin
 163515      14.3728      Lin-Lin
 163516      13.8355      Lin-Lin
 163517      13.1792      Lin-Lin
 163518      12.7         Lin-Lin
 163519      12.2887      Lin-Lin
 163520      11.9373      Lin-Lin
 163521      11.5483      Lin-Lin
 163523      11.1764      Lin-Lin
 163524      10.9978      Lin-Lin
 163526      10.7064      Lin-Lin
 163527      10.4806      Lin-Lin
 163530      10.2178      Lin-Lin
 163534      10.0138      Lin-Lin
 163538      9.81809      Lin-Lin
 163542      9.6647       Lin-Lin
 163547      9.55174      Lin-Lin
 163555      9.41787      Lin-Lin
 163567      9.28102      Lin-Lin
 163582      9.18548      Lin-Lin
 163603      9.10316      Lin-Lin
 163634      9.03418      Lin-Lin
 163697      8.96798      Lin-Lin
 163844      8.91147      Lin-Lin
 164321      8.86369      Lin-Lin
 167378      8.75074      Lin-Lin
 167806      8.72062      Lin-Lin
 167891      8.73907      Lin-Lin
 167926      8.79218      Lin-Lin
 167939      8.84548      Lin-Lin
 167951      8.93845      Lin-Lin
 167958      9.04552      Lin-Lin
 167964      9.19258      Lin-Lin
 167968      9.34872      Lin-Lin
 167971      9.52114      Lin-Lin
 167973      9.6788       Lin-Lin
 167974      9.87969      Lin-Lin
 167976      10.1394      Lin-Lin
 167978      10.3945      Lin-Lin
 167979      10.7203      Lin-Lin
 167980      10.9877      Lin-Lin
 167981      11.4175      Lin-Lin
 167982      11.797       Lin-Lin
 167983      12.2415      Lin-Lin
 167984      12.7601      Lin-Lin
 167984      13.3614      Lin-Lin
 167985      14.0526      Lin-Lin
 167986      14.7553      Lin-Lin
 167987      15.5395      Lin-Lin
 167988      16.4062      Lin-Lin
 167988      17.3543      Lin-Lin
 167989      18.3794      Lin-Lin
 167990      20.0437      Lin-Lin
 167992      22.4287      Lin-Lin
 167994      25.4544      Lin-Lin
 167995      27.0358      Lin-Lin
 167996      28.2498      Lin-Lin
 167997      29.2847      Lin-Lin
 167998      30.1123      Lin-Lin
 167998      30.5202      Lin-Lin
 167999      30.7974      Lin-Lin
 168000      30.9497      Lin-Lin
 168000      30.9555      Lin-Lin
 168001      30.8793      Lin-Lin
 168001      30.6887      Lin-Lin
 168002      30.3277      Lin-Lin
 168003      29.825       Lin-Lin
 168003      29.1939      Lin-Lin
 168004      28.108       Lin-Lin
 168005      27.307       Lin-Lin
 168006      25.5348      Lin-Lin
 168009      20.7591      Lin-Lin
 168010      19.0697      Lin-Lin
 168012      17.5212      Lin-Lin
 168012      16.5822      Lin-Lin
 168013      15.702       Lin-Lin
 168014      14.9082      Lin-Lin
 168015      14.1973      Lin-Lin
 168016      13.5675      Lin-Lin
 168017      12.8787      Lin-Lin
 168018      12.2981      Lin-Lin
 168019      11.8111      Lin-Lin
 168020      11.4052      Lin-Lin
 168021      11.0669      Lin-Lin
 168022      10.7105      Lin-Lin
 168023      10.3993      Lin-Lin
 168025      10.1569      Lin-Lin
 168027      9.9101       Lin-Lin
 168029      9.72443      Lin-Lin
 168032      9.52074      Lin-Lin
 168035      9.37477      Lin-Lin
 168039      9.21957      Lin-Lin
 168044      9.10222      Lin-Lin
 168050      9.00544      Lin-Lin
 168061      8.90036      Lin-Lin
 168075      8.82319      Lin-Lin
 168099      8.75615      Lin-Lin
 168153      8.69209      Lin-Lin
 168344      8.59351      Lin-Lin
 168364      8.59038      Lin-Lin
 168404      8.61329      Lin-Lin
 168426      8.6687       Lin-Lin
 168440      8.74915      Lin-Lin
 168450      8.84457      Lin-Lin
 168458      8.96558      Lin-Lin
 168466      9.14915      Lin-Lin
 168472      9.34755      Lin-Lin
 168477      9.57164      Lin-Lin
 168480      9.76392      Lin-Lin
 168483      9.98502      Lin-Lin
 168486      10.2366      Lin-Lin
 168489      10.5449      Lin-Lin
 168492      10.9258      Lin-Lin
 168494      11.2718      Lin-Lin
 168496      11.6821      Lin-Lin
 168498      12.1713      Lin-Lin
 168501      12.7566      Lin-Lin
 168502      13.2105      Lin-Lin
 168503      13.7238      Lin-Lin
 168505      14.3041      Lin-Lin
 168506      14.9597      Lin-Lin
 168508      15.6992      Lin-Lin
 168509      16.5308      Lin-Lin
 168511      17.4619      Lin-Lin
 168512      18.498       Lin-Lin
 168513      19.642       Lin-Lin
 168515      20.8926      Lin-Lin
 168516      22.243       Lin-Lin
 168518      24.3498      Lin-Lin
 168522      28.7927      Lin-Lin
 168525      30.8901      Lin-Lin
 168526      32.1475      Lin-Lin
 168527      33.236       Lin-Lin
 168529      34.115       Lin-Lin
 168530      34.7517      Lin-Lin
 168531      35.0507      Lin-Lin
 168532      35.2171      Lin-Lin
 168533      35.2225      Lin-Lin
 168534      35.1515      Lin-Lin
 168535      34.7772      Lin-Lin
 168537      34.1084      Lin-Lin
 168538      33.1878      Lin-Lin
