#LIBRARY    JENDL-4.0
#REACTION   GD-156(N,G)GD-157,SIG
#NUCLEUS    Gd-156
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 561.393     0.13252      Lin-Lin
 561.455     0.139678     Lin-Lin
 561.516     0.147718     Lin-Lin
 561.578     0.15683      Lin-Lin
 561.624     0.164519     Lin-Lin
 561.67      0.173096     Lin-Lin
 561.717     0.182748     Lin-Lin
 561.763     0.193711     Lin-Lin
 561.794     0.201898     Lin-Lin
 561.825     0.210921     Lin-Lin
 561.856     0.220914     Lin-Lin
 561.886     0.232041     Lin-Lin
 561.917     0.244499     Lin-Lin
 561.948     0.258519     Lin-Lin
 561.979     0.274376     Lin-Lin
 562.002     0.28767      Lin-Lin
 562.03      0.305804     Lin-Lin
 562.051     0.320471     Lin-Lin
 562.071     0.336546     Lin-Lin
 562.092     0.354188     Lin-Lin
 562.113     0.373577     Lin-Lin
 562.133     0.394909     Lin-Lin
 562.154     0.418401     Lin-Lin
 562.174     0.44429      Lin-Lin
 562.195     0.472838     Lin-Lin
 562.215     0.504328     Lin-Lin
 562.236     0.539073     Lin-Lin
 562.257     0.577408     Lin-Lin
 562.277     0.619699     Lin-Lin
 562.298     0.666341     Lin-Lin
 562.318     0.717757     Lin-Lin
 562.339     0.774403     Lin-Lin
 562.356     0.825952     Lin-Lin
 562.373     0.881766     Lin-Lin
 562.39      0.942158     Lin-Lin
 562.407     1.00745      Lin-Lin
 562.424     1.07799      Lin-Lin
 562.442     1.15413      Lin-Lin
 562.459     1.23624      Lin-Lin
 562.476     1.3247       Lin-Lin
 562.493     1.41989      Lin-Lin
 562.51      1.52223      Lin-Lin
 562.527     1.63211      Lin-Lin
 562.544     1.74996      Lin-Lin
 562.562     1.87619      Lin-Lin
 562.579     2.01124      Lin-Lin
 562.596     2.15552      Lin-Lin
 562.619     2.36568      Lin-Lin
 562.637     2.54197      Lin-Lin
 562.655     2.73         Lin-Lin
 562.673     2.9302       Lin-Lin
 562.697     3.21684      Lin-Lin
 562.721     3.52687      Lin-Lin
 562.745     3.86112      Lin-Lin
 562.769     4.22034      Lin-Lin
 562.793     4.60512      Lin-Lin
 562.815     4.97963      Lin-Lin
 562.845     5.52386      Lin-Lin
 562.874     6.10851      Lin-Lin
 562.904     6.73298      Lin-Lin
 562.934     7.39608      Lin-Lin
 562.964     8.0959       Lin-Lin
 563.009     9.2218       Lin-Lin
 563.054     10.4135      Lin-Lin
 563.122     12.2679      Lin-Lin
 563.227     15.2271      Lin-Lin
 563.287     16.8302      Lin-Lin
 563.337     18.0328      Lin-Lin
 563.376     18.8966      Lin-Lin
 563.411     19.5749      Lin-Lin
 563.451     20.222       Lin-Lin
 563.484     20.6575      Lin-Lin
 563.525     21.062       Lin-Lin
 563.558     21.259       Lin-Lin
 563.595     21.347       Lin-Lin
 563.6       21.3481      Lin-Lin
 563.633     21.2884      Lin-Lin
 563.675     21.0565      Lin-Lin
 563.716     20.6491      Lin-Lin
 563.749     20.2117      Lin-Lin
 563.789     19.5624      Lin-Lin
 563.824     18.8826      Lin-Lin
 563.863     18.0174      Lin-Lin
 563.913     16.8138      Lin-Lin
 563.967     15.3604      Lin-Lin
 564.121     11.0715      Lin-Lin
 564.17      9.74392      Lin-Lin
 564.211     8.69024      Lin-Lin
 564.246     7.84925      Lin-Lin
 564.276     7.16251      Lin-Lin
 564.306     6.51318      Lin-Lin
 564.335     5.90293      Lin-Lin
 564.365     5.3327       Lin-Lin
 564.395     4.8029       Lin-Lin
 564.419     4.40583      Lin-Lin
 564.443     4.03451      Lin-Lin
 564.467     3.6884       Lin-Lin
 564.491     3.36686      Lin-Lin
 564.515     3.06907      Lin-Lin
 564.539     2.79415      Lin-Lin
 564.557     2.60236      Lin-Lin
 564.575     2.42243      Lin-Lin
 564.595     2.23841      Lin-Lin
 564.618     2.039        Lin-Lin
 564.641     1.85651      Lin-Lin
 564.664     1.68993      Lin-Lin
 564.68      1.5872       Lin-Lin
 564.695     1.49077      Lin-Lin
 564.71      1.40035      Lin-Lin
 564.726     1.31562      Lin-Lin
 564.741     1.23632      Lin-Lin
 564.757     1.16214      Lin-Lin
 564.772     1.09282      Lin-Lin
 564.788     1.02809      Lin-Lin
 564.803     0.967681     Lin-Lin
 564.818     0.91135      Lin-Lin
 564.839     0.840788     Lin-Lin
 564.856     0.789317     Lin-Lin
 564.873     0.741694     Lin-Lin
 564.889     0.697657     Lin-Lin
 564.906     0.656957     Lin-Lin
 564.923     0.619352     Lin-Lin
 564.94      0.584615     Lin-Lin
 564.956     0.552537     Lin-Lin
 564.979     0.513557     Lin-Lin
 565.001     0.478511     Lin-Lin
 565.023     0.446994     Lin-Lin
 565.045     0.418639     Lin-Lin
 565.068     0.393113     Lin-Lin
 565.09      0.370115     Lin-Lin
 565.112     0.34937      Lin-Lin
 565.135     0.330634     Lin-Lin
 565.157     0.313685     Lin-Lin
 565.179     0.298326     Lin-Lin
 565.204     0.282854     Lin-Lin
 565.231     0.267562     Lin-Lin
 565.259     0.253895     Lin-Lin
 565.286     0.241632     Lin-Lin
 565.314     0.230586     Lin-Lin
 565.341     0.220593     Lin-Lin
 565.382     0.207283     Lin-Lin
 565.423     0.195651     Lin-Lin
 565.464     0.185392     Lin-Lin
 565.505     0.176266     Lin-Lin
 565.547     0.168082     Lin-Lin
 565.602     0.158381     Lin-Lin
 565.648     0.151088     Lin-Lin
 565.704     0.14309      Lin-Lin
 565.761     0.135935     Lin-Lin
 565.817     0.12949      Lin-Lin
 565.893     0.12182      Lin-Lin
 565.968     0.115035     Lin-Lin
 566.044     0.108991     Lin-Lin
 566.119     0.103575     Lin-Lin
 566.194     0.0986971    Lin-Lin
 566.294     0.092968     Lin-Lin
 566.386     0.0882433    Lin-Lin
 566.479     0.0840171    Lin-Lin
 566.571     0.080219     Lin-Lin
 566.664     0.0767913    Lin-Lin
 566.787     0.0727149    Lin-Lin
 566.911     0.0691191    Lin-Lin
 567.034     0.0659294    Lin-Lin
 567.157     0.0630857    Lin-Lin
 567.322     0.0597485    Lin-Lin
 567.476     0.0570162    Lin-Lin
 567.63      0.0546046    Lin-Lin
 567.785     0.0524642    Lin-Lin
 567.939     0.0505547    Lin-Lin
 568.144     0.0483113    Lin-Lin
 568.35      0.0463574    Lin-Lin
 568.556     0.0446444    Lin-Lin
 568.761     0.0431339    Lin-Lin
 569.07      0.0411815    Lin-Lin
 569.378     0.0395331    Lin-Lin
 569.687     0.0381261    Lin-Lin
 569.995     0.0369147    Lin-Lin
 570.304     0.0358644    Lin-Lin
 570.715     0.0346665    Lin-Lin
 571.126     0.0336532    Lin-Lin
 571.743     0.0324011    Lin-Lin
 572.372     0.0313777    Lin-Lin
 573.026     0.0305214    Lin-Lin
 573.898     0.0296123    Lin-Lin
 574.77      0.0288932    Lin-Lin
 575.642     0.0283212    Lin-Lin
 576.81      0.0277251    Lin-Lin
 577.978     0.0272798    Lin-Lin
 579.329     0.0268882    Lin-Lin
 581.049     0.0265526    Lin-Lin
 583.341     0.0263137    Lin-Lin
 585.236     0.0262588    Lin-Lin
 587.273     0.0263369    Lin-Lin
 589.31      0.0265538    Lin-Lin
 591.169     0.0268976    Lin-Lin
 593.027     0.0274255    Lin-Lin
 594.339     0.0279507    Lin-Lin
 595.65      0.028664     Lin-Lin
 596.525     0.0292873    Lin-Lin
 597.399     0.0300704    Lin-Lin
 598.055     0.0308049    Lin-Lin
 598.711     0.0317189    Lin-Lin
 599.367     0.0328715    Lin-Lin
 599.804     0.0338165    Lin-Lin
 600.187     0.0347951    Lin-Lin
 600.515     0.0357762    Lin-Lin
 600.843     0.0369206    Lin-Lin
 601.171     0.0382671    Lin-Lin
 601.498     0.0398691    Lin-Lin
 601.744     0.0412815    Lin-Lin
 601.99      0.0429186    Lin-Lin
 602.236     0.0448314    Lin-Lin
 602.482     0.0470875    Lin-Lin
 602.646     0.0488261    Lin-Lin
 602.851     0.0513237    Lin-Lin
 602.988     0.0532282    Lin-Lin
 603.124     0.0553611    Lin-Lin
 603.261     0.0577615    Lin-Lin
 603.398     0.0604776    Lin-Lin
 603.534     0.0635688    Lin-Lin
 603.671     0.0671101    Lin-Lin
 603.791     0.0706524    Lin-Lin
 603.893     0.0740818    Lin-Lin
 603.996     0.0779409    Lin-Lin
 604.098     0.082309     Lin-Lin
 604.201     0.0872862    Lin-Lin
 604.277     0.0914947    Lin-Lin
 604.354     0.0961858    Lin-Lin
 604.431     0.101445     Lin-Lin
 604.508     0.107384     Lin-Lin
 604.559     0.11179      Lin-Lin
 604.627     0.11833      Lin-Lin
 604.679     0.123827     Lin-Lin
 604.73      0.129936     Lin-Lin
 604.781     0.136779     Lin-Lin
 604.832     0.144517     Lin-Lin
 604.884     0.153362     Lin-Lin
 604.918     0.160009     Lin-Lin
 604.952     0.167377     Lin-Lin
 604.986     0.175593     Lin-Lin
 605.02      0.184812     Lin-Lin
 605.054     0.195221     Lin-Lin
 605.089     0.207046     Lin-Lin
 605.118     0.218411     Lin-Lin
 605.142     0.228823     Lin-Lin
 605.165     0.240321     Lin-Lin
 605.189     0.253046     Lin-Lin
 605.213     0.267159     Lin-Lin
 605.237     0.282842     Lin-Lin
 605.261     0.300296     Lin-Lin
 605.285     0.319749     Lin-Lin
 605.309     0.341452     Lin-Lin
 605.333     0.365688     Lin-Lin
 605.357     0.392765     Lin-Lin
 605.375     0.415144     Lin-Lin
 605.393     0.43947      Lin-Lin
 605.411     0.465913     Lin-Lin
 605.429     0.494652     Lin-Lin
 605.446     0.525877     Lin-Lin
 605.464     0.559795     Lin-Lin
 605.482     0.596621     Lin-Lin
 605.497     0.628716     Lin-Lin
 605.514     0.669281     Lin-Lin
 605.531     0.713085     Lin-Lin
 605.548     0.760355     Lin-Lin
 605.565     0.811324     Lin-Lin
 605.582     0.866247     Lin-Lin
 605.599     0.925377     Lin-Lin
 605.616     0.98898      Lin-Lin
 605.633     1.05733      Lin-Lin
 605.651     1.13071      Lin-Lin
 605.668     1.20941      Lin-Lin
 605.685     1.29373      Lin-Lin
 605.702     1.38395      Lin-Lin
 605.719     1.4804       Lin-Lin
 605.736     1.58337      Lin-Lin
 605.753     1.69318      Lin-Lin
 605.775     1.84664      Lin-Lin
 605.796     1.99958      Lin-Lin
 605.816     2.16387      Lin-Lin
 605.837     2.34002      Lin-Lin
 605.857     2.52849      Lin-Lin
 605.878     2.72972      Lin-Lin
 605.898     2.94412      Lin-Lin
 605.926     3.2511       Lin-Lin
 605.953     3.58287      Lin-Lin
 605.98      3.93996      Lin-Lin
 606.011     4.37236      Lin-Lin
 606.042     4.83731      Lin-Lin
 606.072     5.33442      Lin-Lin
 606.103     5.86284      Lin-Lin
 606.134     6.4212       Lin-Lin
 606.177     7.24929      Lin-Lin
 606.226     8.25312      Lin-Lin
 606.289     9.60176      Lin-Lin
 606.406     12.1837      Lin-Lin
 606.472     13.5568      Lin-Lin
 606.521     14.5046      Lin-Lin
 606.564     15.2452      Lin-Lin
 606.59      15.6558      Lin-Lin
 606.634     16.2521      Lin-Lin
 606.669     16.6412      Lin-Lin
 606.713     17.007       Lin-Lin
 606.748     17.1971      Lin-Lin
 606.78      17.2885      Lin-Lin
 606.8       17.3041      Lin-Lin
 606.833     17.2593      Lin-Lin
 606.874     17.0851      Lin-Lin
 606.916     16.7787      Lin-Lin
 606.949     16.4492      Lin-Lin
 606.988     15.9592      Lin-Lin
 607.023     15.4447      Lin-Lin
 607.062     14.7879      Lin-Lin
 607.112     13.87        Lin-Lin
 607.166     12.7547      Lin-Lin
 607.254     10.8542      Lin-Lin
 607.336     9.05681      Lin-Lin
 607.385     8.01624      Lin-Lin
 607.434     7.02644      Lin-Lin
 607.474     6.27548      Lin-Lin
 607.503     5.74304      Lin-Lin
 607.533     5.23885      Lin-Lin
 607.563     4.76408      Lin-Lin
 607.592     4.31943      Lin-Lin
 607.616     3.98369      Lin-Lin
 607.64      3.66759      Lin-Lin
 607.664     3.3709       Lin-Lin
 607.688     3.09334      Lin-Lin
 607.712     2.83444      Lin-Lin
 607.736     2.59369      Lin-Lin
 607.76      2.37045      Lin-Lin
 607.784     2.16405      Lin-Lin
 607.807     1.98026      Lin-Lin
 607.83      1.81073      Lin-Lin
 607.853     1.65473      Lin-Lin
 607.876     1.51151      Lin-Lin
 607.899     1.38032      Lin-Lin
 607.922     1.26042      Lin-Lin
 607.945     1.15105      Lin-Lin
 607.968     1.05149      Lin-Lin
 607.991     0.961031     Lin-Lin
 608.014     0.878982     Lin-Lin
 608.035     0.811258     Lin-Lin
 608.052     0.761598     Lin-Lin
 608.069     0.715455     Lin-Lin
 608.085     0.672606     Lin-Lin
 608.102     0.632843     Lin-Lin
 608.119     0.595967     Lin-Lin
 608.141     0.550951     Lin-Lin
 608.163     0.510295     Lin-Lin
 608.185     0.473596     Lin-Lin
 608.207     0.440486     Lin-Lin
 608.23      0.410619     Lin-Lin
 608.252     0.383682     Lin-Lin
 608.274     0.359382     Lin-Lin
 608.296     0.337456     Lin-Lin
 608.318     0.31766      Lin-Lin
 608.341     0.299775     Lin-Lin
 608.363     0.2836       Lin-Lin
 608.385     0.268956     Lin-Lin
 608.408     0.255193     Lin-Lin
 608.431     0.242742     Lin-Lin
 608.446     0.235096     Lin-Lin
 608.477     0.221202     Lin-Lin
 608.508     0.208942     Lin-Lin
 608.539     0.198076     Lin-Lin
 608.569     0.188402     Lin-Lin
 608.6       0.179745     Lin-Lin
 608.631     0.171962     Lin-Lin
 608.662     0.164927     Lin-Lin
 608.708     0.155559     Lin-Lin
 608.754     0.147363     Lin-Lin
 608.8       0.140122     Lin-Lin
 608.846     0.133665     Lin-Lin
 608.897     0.127252     Lin-Lin
 608.959     0.120425     Lin-Lin
 609.02      0.114379     Lin-Lin
 609.082     0.108977     Lin-Lin
 609.123     0.105682     Lin-Lin
 609.205     0.0997187    Lin-Lin
 609.287     0.094466     Lin-Lin
 609.369     0.0898054    Lin-Lin
 609.451     0.0856453    Lin-Lin
 609.533     0.0819127    Lin-Lin
 609.635     0.0777587    Lin-Lin
 609.738     0.0740878    Lin-Lin
 609.84      0.0708258    Lin-Lin
 609.943     0.0679127    Lin-Lin
 610.079     0.0644883    Lin-Lin
 610.216     0.0615052    Lin-Lin
 610.353     0.0588904    Lin-Lin
 610.489     0.0565856    Lin-Lin
 610.626     0.0545434    Lin-Lin
 610.769     0.0526399    Lin-Lin
 610.984     0.0501701    Lin-Lin
 611.2       0.0480786    Lin-Lin
 611.415     0.0462928    Lin-Lin
 611.63      0.0447572    Lin-Lin
 611.917     0.043026     Lin-Lin
 612.204     0.0415861    Lin-Lin
 612.491     0.0403778    Lin-Lin
 612.778     0.0393558    Lin-Lin
 613.126     0.0383165    Lin-Lin
 613.536     0.0373206    Lin-Lin
 613.946     0.036517     Lin-Lin
 614.561     0.035584     Lin-Lin
 615.176     0.0349012    Lin-Lin
 615.791     0.0344032    Lin-Lin
 616.582     0.0339483    Lin-Lin
 617.726     0.0335688    Lin-Lin
 618.869     0.0334177    Lin-Lin
 619.25      0.0334057    Lin-Lin
 620.693     0.0335015    Lin-Lin
 622.136     0.0337512    Lin-Lin
 623.943     0.0342297    Lin-Lin
 626.476     0.0351415    Lin-Lin
 628.602     0.0360768    Lin-Lin
 630.728     0.0371582    Lin-Lin
 634.568     0.0394573    Lin-Lin
 637.486     0.0415692    Lin-Lin
 639.536     0.0432118    Lin-Lin
 641.69      0.0451576    Lin-Lin
 643.622     0.0471058    Lin-Lin
 645.333     0.0490008    Lin-Lin
 647.05      0.0511484    Lin-Lin
 648.772     0.0535927    Lin-Lin
 650.076     0.0556976    Lin-Lin
 651.405     0.0581558    Lin-Lin
 652.29      0.0600303    Lin-Lin
 653.176     0.0621598    Lin-Lin
 654.007     0.0644561    Lin-Lin
 654.837     0.0671691    Lin-Lin
 655.46      0.0695993    Lin-Lin
 656.083     0.0724972    Lin-Lin
 656.499     0.0747841    Lin-Lin
 656.955     0.077743     Lin-Lin
 657.26      0.08005      Lin-Lin
 657.564     0.0827037    Lin-Lin
 657.869     0.0857976    Lin-Lin
 658.174     0.0894577    Lin-Lin
 658.402     0.0926772    Lin-Lin
 658.63      0.0964121    Lin-Lin
 658.859     0.100797     Lin-Lin
 659.011     0.104169     Lin-Lin
 659.163     0.107983     Lin-Lin
 659.315     0.112328     Lin-Lin
 659.468     0.117321     Lin-Lin
 659.62      0.123111     Lin-Lin
 659.734     0.128093     Lin-Lin
 659.848     0.133741     Lin-Lin
 659.963     0.140192     Lin-Lin
 660.077     0.147624     Lin-Lin
 660.153     0.153239     Lin-Lin
 660.236     0.160089     Lin-Lin
 660.319     0.167845     Lin-Lin
 660.402     0.176713     Lin-Lin
 660.464     0.184262     Lin-Lin
 660.527     0.192761     Lin-Lin
 660.589     0.202432     Lin-Lin
 660.651     0.213577     Lin-Lin
 660.693     0.222029     Lin-Lin
 660.734     0.231483     Lin-Lin
 660.776     0.242143     Lin-Lin
 660.817     0.254264     Lin-Lin
 660.849     0.264503     Lin-Lin
 660.88      0.275905     Lin-Lin
 660.911     0.288663     Lin-Lin
 660.942     0.303002     Lin-Lin
 660.973     0.319188     Lin-Lin
 661.004     0.33753      Lin-Lin
 661.035     0.35839      Lin-Lin
 661.059     0.375935     Lin-Lin
 661.082     0.395331     Lin-Lin
 661.106     0.416801     Lin-Lin
 661.129     0.440589     Lin-Lin
 661.152     0.466971     Lin-Lin
 661.176     0.496245     Lin-Lin
 661.199     0.528742     Lin-Lin
 661.222     0.564824     Lin-Lin
 661.246     0.604887     Lin-Lin
 661.269     0.649359     Lin-Lin
 661.292     0.698709     Lin-Lin
 661.316     0.753433     Lin-Lin
 661.335     0.802377     Lin-Lin
 661.354     0.855559     Lin-Lin
 661.373     0.913312     Lin-Lin
 661.392     0.975977     Lin-Lin
 661.411     1.04392      Lin-Lin
 661.43      1.11752      Lin-Lin
 661.449     1.19716      Lin-Lin
 661.468     1.28326      Lin-Lin
 661.487     1.37624      Lin-Lin
 661.506     1.47653      Lin-Lin
 661.525     1.58458      Lin-Lin
 661.544     1.70084      Lin-Lin
 661.563     1.82578      Lin-Lin
 661.582     1.95985      Lin-Lin
 661.601     2.10354      Lin-Lin
 661.62      2.2573       Lin-Lin
 661.644     2.46049      Lin-Lin
 661.667     2.68039      Lin-Lin
 661.69      2.91784      Lin-Lin
 661.714     3.17361      Lin-Lin
 661.737     3.44844      Lin-Lin
 661.76      3.74299      Lin-Lin
 661.784     4.05788      Lin-Lin
 661.807     4.39356      Lin-Lin
 661.831     4.7505       Lin-Lin
 661.862     5.25989      Lin-Lin
 661.89      5.76069      Lin-Lin
 661.921     6.34381      Lin-Lin
 661.953     6.96466      Lin-Lin
 661.984     7.62206      Lin-Lin
 662.025     8.55213      Lin-Lin
 662.069     9.58821      Lin-Lin
 662.119     10.8346      Lin-Lin
 662.21      13.2296      Lin-Lin
 662.301     15.636       Lin-Lin
 662.368     17.2896      Lin-Lin
 662.418     18.425       Lin-Lin
 662.461     19.3091      Lin-Lin
 662.51      20.17        Lin-Lin
 662.549     20.7501      Lin-Lin
 662.589     21.206       Lin-Lin
 662.632     21.5492      Lin-Lin
 662.671     21.7157      Lin-Lin
 662.7       21.754       Lin-Lin
 662.735     21.6976      Lin-Lin
 662.775     21.4951      Lin-Lin
 662.817     21.1324      Lin-Lin
 662.851     20.7418      Lin-Lin
 662.891     20.16        Lin-Lin
 662.939     19.2974      Lin-Lin
 662.982     18.4123      Lin-Lin
 663.032     17.2763      Lin-Lin
 663.099     15.6226      Lin-Lin
 663.265     11.2521      Lin-Lin
 663.315     9.98895      Lin-Lin
 663.364     8.78733      Lin-Lin
 663.406     7.84431      Lin-Lin
 663.437     7.17628      Lin-Lin
 663.468     6.54423      Lin-Lin
 663.499     5.94952      Lin-Lin
 663.531     5.39301      Lin-Lin
 663.558     4.93063      Lin-Lin
 663.586     4.49852      Lin-Lin
 663.614     4.0963       Lin-Lin
 663.641     3.72333      Lin-Lin
 663.669     3.37878      Lin-Lin
 663.69      3.13842      Lin-Lin
 663.711     2.91299      Lin-Lin
 663.731     2.70199      Lin-Lin
 663.752     2.50488      Lin-Lin
 663.778     2.27711      Lin-Lin
 663.804     2.069        Lin-Lin
 663.821     1.94059      Lin-Lin
 663.839     1.82003      Lin-Lin
 663.856     1.70698      Lin-Lin
 663.873     1.60108      Lin-Lin
 663.89      1.50199      Lin-Lin
 663.908     1.40936      Lin-Lin
 663.925     1.32287      Lin-Lin
 663.942     1.24217      Lin-Lin
 663.96      1.16697      Lin-Lin
 663.977     1.09693      Lin-Lin
 663.994     1.03177      Lin-Lin
 664.012     0.971183     Lin-Lin
 664.036     0.893523     Lin-Lin
 664.057     0.833113     Lin-Lin
 664.077     0.777917     Lin-Lin
 664.098     0.727526     Lin-Lin
 664.119     0.681552     Lin-Lin
 664.14      0.639633     Lin-Lin
 664.16      0.601423     Lin-Lin
 664.181     0.566606     Lin-Lin
 664.202     0.534885     Lin-Lin
 664.223     0.505989     Lin-Lin
 664.243     0.479659     Lin-Lin
 664.264     0.455664     Lin-Lin
 664.292     0.42693      Lin-Lin
 664.32      0.401501     Lin-Lin
 664.347     0.378965     Lin-Lin
 664.375     0.358957     Lin-Lin
 664.403     0.341158     Lin-Lin
 664.43      0.325285     Lin-Lin
 664.458     0.31109      Lin-Lin
 664.493     0.295381     Lin-Lin
 664.524     0.282898     Lin-Lin
 664.555     0.271754     Lin-Lin
 664.596     0.258651     Lin-Lin
 664.638     0.247221     Lin-Lin
 664.68      0.237166     Lin-Lin
 664.721     0.228249     Lin-Lin
 664.783     0.216601     Lin-Lin
 664.846     0.206604     Lin-Lin
 664.908     0.197906     Lin-Lin
 664.97      0.190251     Lin-Lin
 665.053     0.181348     Lin-Lin
 665.136     0.173643     Lin-Lin
 665.24      0.165354     Lin-Lin
 665.344     0.158262     Lin-Lin
 665.448     0.152137     Lin-Lin
 665.552     0.146808     Lin-Lin
 665.69      0.140716     Lin-Lin
 665.828     0.135568     Lin-Lin
 665.967     0.131185     Lin-Lin
 666.105     0.127431     Lin-Lin
 666.244     0.124197     Lin-Lin
 666.41      0.120886     Lin-Lin
 666.659     0.116855     Lin-Lin
 666.908     0.1137       Lin-Lin
 667.157     0.111223     Lin-Lin
 667.406     0.10928      Lin-Lin
 667.739     0.10734      Lin-Lin
 668.071     0.105973     Lin-Lin
 668.569     0.104719     Lin-Lin
 669.068     0.10418      Lin-Lin
 669.234     0.104127     Lin-Lin
 669.753     0.104286     Lin-Lin
 670.531     0.105252     Lin-Lin
 671.31      0.106887     Lin-Lin
 672.348     0.109836     Lin-Lin
 673.387     0.113474     Lin-Lin
 674.647     0.118714     Lin-Lin
 675.908     0.124826     Lin-Lin
 677.242     0.132253     Lin-Lin
 678.228     0.138422     Lin-Lin
 679.215     0.145219     Lin-Lin
 680.201     0.152715     Lin-Lin
 681.155     0.160722     Lin-Lin
 682.076     0.169206     Lin-Lin
 682.996     0.178542     Lin-Lin
 683.917     0.188807     Lin-Lin
 684.805     0.199767     Lin-Lin
 685.66      0.211479     Lin-Lin
 686.515     0.224448     Lin-Lin
 687.37      0.23889      Lin-Lin
 688.224     0.25506      Lin-Lin
 688.866     0.268488     Lin-Lin
 689.507     0.283206     Lin-Lin
 690.197     0.300703     Lin-Lin
 690.756     0.316299     Lin-Lin
 691.447     0.337606     Lin-Lin
 692.104     0.36033      Lin-Lin
 692.729     0.384497     Lin-Lin
 693.222     0.405637     Lin-Lin
 693.716     0.428875     Lin-Lin
 694.201     0.454069     Lin-Lin
 694.669     0.480941     Lin-Lin
 695.138     0.510678     Lin-Lin
 695.623     0.544959     Lin-Lin
 696.116     0.584098     Lin-Lin
 696.445     0.612967     Lin-Lin
 696.774     0.64438      Lin-Lin
 697.103     0.678662     Lin-Lin
 697.431     0.716197     Lin-Lin
 697.76      0.757436     Lin-Lin
 698.089     0.802914     Lin-Lin
 698.418     0.853267     Lin-Lin
 698.747     0.909263     Lin-Lin
 699.075     0.971829     Lin-Lin
 699.322     1.02374      Lin-Lin
 699.569     1.08054      Lin-Lin
 699.815     1.14291      Lin-Lin
 700.062     1.21165      Lin-Lin
 700.309     1.28769      Lin-Lin
 700.555     1.37216      Lin-Lin
 700.802     1.46644      Lin-Lin
 701.048     1.57217      Lin-Lin
 701.213     1.65         Lin-Lin
 701.377     1.73454      Lin-Lin
 701.542     1.8266       Lin-Lin
 701.706     1.92717      Lin-Lin
 701.87      2.03735      Lin-Lin
 702.018     2.14584      Lin-Lin
 702.166     2.26432      Lin-Lin
 702.314     2.39412      Lin-Lin
 702.462     2.53679      Lin-Lin
 702.61      2.69416      Lin-Lin
 702.758     2.86841      Lin-Lin
 702.906     3.06217      Lin-Lin
 703.054     3.27861      Lin-Lin
 703.166     3.45949      Lin-Lin
 703.278     3.65748      Lin-Lin
 703.39      3.87493      Lin-Lin
 703.501     4.11457      Lin-Lin
 703.613     4.3797       Lin-Lin
 703.725     4.67423      Lin-Lin
 703.837     5.00291      Lin-Lin
 703.921     5.27528      Lin-Lin
 704.027     5.65962      Lin-Lin
 704.106     5.97413      Lin-Lin
 704.185     6.31864      Lin-Lin
 704.264     6.69734      Lin-Lin
 704.343     7.11524      Lin-Lin
 704.422     7.57837      Lin-Lin
 704.501     8.09407      Lin-Lin
 704.58      8.67129      Lin-Lin
 704.646     9.20728      Lin-Lin
 704.711     9.80157      Lin-Lin
 704.777     10.4637      Lin-Lin
 704.843     11.2055      Lin-Lin
 704.892     11.8225      Lin-Lin
 704.942     12.4996      Lin-Lin
 704.991     13.2452      Lin-Lin
 705.04      14.0693      Lin-Lin
 705.09      14.9836      Lin-Lin
 705.132     15.8594      Lin-Lin
 705.172     16.7458      Lin-Lin
 705.211     17.7164      Lin-Lin
 705.251     18.7817      Lin-Lin
 705.29      19.9531      Lin-Lin
 705.33      21.2435      Lin-Lin
 705.369     22.6673      Lin-Lin
 705.409     24.2405      Lin-Lin
 705.448     25.9804      Lin-Lin
 705.487     27.9063      Lin-Lin
 705.527     30.0388      Lin-Lin
 705.565     32.3176      Lin-Lin
 705.603     34.8317      Lin-Lin
 705.641     37.6037      Lin-Lin
 705.679     40.6569      Lin-Lin
 705.718     44.0155      Lin-Lin
 705.756     47.7037      Lin-Lin
 705.794     51.7457      Lin-Lin
 705.832     56.165       Lin-Lin
 705.862     59.9531      Lin-Lin
 705.893     64.0025      Lin-Lin
 705.923     68.3228      Lin-Lin
 705.953     72.9218      Lin-Lin
 705.998     80.357       Lin-Lin
 706.044     88.4472      Lin-Lin
 706.086     96.5399      Lin-Lin
 706.121     103.803      Lin-Lin
 706.169     114.088      Lin-Lin
 706.216     125.017      Lin-Lin
 706.284     141.81       Lin-Lin
 706.369     163.724      Lin-Lin
 706.542     210.097      Lin-Lin
 706.611     227.308      Lin-Lin
 706.674     241.875      Lin-Lin
 706.737     254.687      Lin-Lin
 706.784     262.878      Lin-Lin
 706.832     269.666      Lin-Lin
 706.877     274.726      Lin-Lin
 706.922     278.27       Lin-Lin
 706.953     279.755      Lin-Lin
 707         280.636      Lin-Lin
 707.052     279.555      Lin-Lin
 707.1       276.689      Lin-Lin
 707.149     271.932      Lin-Lin
 707.199     265.452      Lin-Lin
 707.247     257.514      Lin-Lin
 707.295     248.481      Lin-Lin
 707.358     234.744      Lin-Lin
 707.421     219.496      Lin-Lin
 707.521     193.435      Lin-Lin
 707.673     152.769      Lin-Lin
 707.737     136.721      Lin-Lin
 707.8       121.553      Lin-Lin
 707.852     109.729      Lin-Lin
 707.892     101.397      Lin-Lin
 707.931     93.549       Lin-Lin
 707.971     86.1956      Lin-Lin
 708.01      79.34        Lin-Lin
 708.053     72.5206      Lin-Lin
 708.095     66.2588      Lin-Lin
