#LIBRARY    JENDL-4.0
#REACTION   CD-113(N,G)CD-114,SIG
#NUCLEUS    Cd-113
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 166.782     0.567772     Lin-Lin
 166.811     0.539396     Lin-Lin
 166.859     0.488086     Lin-Lin
 166.955     0.381216     Lin-Lin
 166.99      0.343858     Lin-Lin
 167.026     0.308715     Lin-Lin
 167.052     0.284127     Lin-Lin
 167.078     0.261223     Lin-Lin
 167.106     0.239557     Lin-Lin
 167.125     0.225505     Lin-Lin
 167.144     0.212395     Lin-Lin
 167.163     0.200213     Lin-Lin
 167.182     0.18894      Lin-Lin
 167.201     0.178547     Lin-Lin
 167.22      0.169001     Lin-Lin
 167.239     0.160263     Lin-Lin
 167.258     0.152288     Lin-Lin
 167.277     0.145031     Lin-Lin
 167.296     0.138445     Lin-Lin
 167.315     0.132482     Lin-Lin
 167.334     0.127095     Lin-Lin
 167.353     0.122236     Lin-Lin
 167.381     0.115839     Lin-Lin
 167.4       0.112106     Lin-Lin
 167.425     0.107764     Lin-Lin
 167.45      0.103993     Lin-Lin
 167.475     0.100716     Lin-Lin
 167.513     0.096578     Lin-Lin
 167.55      0.0932009    Lin-Lin
 167.588     0.090423     Lin-Lin
 167.625     0.0881151    Lin-Lin
 167.675     0.085597     Lin-Lin
 167.725     0.083556     Lin-Lin
 167.8       0.0811215    Lin-Lin
 167.875     0.0792023    Lin-Lin
 167.95      0.0776332    Lin-Lin
 168.05      0.0759179    Lin-Lin
 168.2       0.073889     Lin-Lin
 168.34      0.0723906    Lin-Lin
 168.55      0.0706149    Lin-Lin
 168.76      0.0692289    Lin-Lin
 169.04      0.0677983    Lin-Lin
 169.32      0.0667086    Lin-Lin
 169.741     0.0655247    Lin-Lin
 170.161     0.064753     Lin-Lin
 170.601     0.064298     Lin-Lin
 171.081     0.064146     Lin-Lin
 171.641     0.0643639    Lin-Lin
 172.201     0.064981     Lin-Lin
 172.761     0.0659394    Lin-Lin
 173.321     0.067234     Lin-Lin
 173.881     0.0688698    Lin-Lin
 174.441     0.070849     Lin-Lin
 175.001     0.0731812    Lin-Lin
 175.561     0.0759099    Lin-Lin
 176.131     0.0791077    Lin-Lin
 176.701     0.0827737    Lin-Lin
 177.271     0.0869615    Lin-Lin
 177.84      0.0917384    Lin-Lin
 178.407     0.0971457    Lin-Lin
 178.832     0.101681     Lin-Lin
 179.256     0.106696     Lin-Lin
 179.681     0.112247     Lin-Lin
 180.106     0.118397     Lin-Lin
 180.531     0.125227     Lin-Lin
 180.956     0.132831     Lin-Lin
 181.38      0.141322     Lin-Lin
 181.805     0.150836     Lin-Lin
 182.23      0.161537     Lin-Lin
 182.655     0.173623     Lin-Lin
 182.938     0.182568     Lin-Lin
 183.221     0.19232      Lin-Lin
 183.504     0.20298      Lin-Lin
 183.788     0.214661     Lin-Lin
 184.071     0.227497     Lin-Lin
 184.354     0.241643     Lin-Lin
 184.637     0.257284     Lin-Lin
 184.956     0.276933     Lin-Lin
 185.168     0.291403     Lin-Lin
 185.381     0.307108     Lin-Lin
 185.593     0.324203     Lin-Lin
 185.805     0.342883     Lin-Lin
 186.018     0.363359     Lin-Lin
 186.23      0.385857     Lin-Lin
 186.416     0.407408     Lin-Lin
 186.655     0.438034     Lin-Lin
 186.814     0.460516     Lin-Lin
 186.974     0.484869     Lin-Lin
 187.133     0.511303     Lin-Lin
 187.292     0.540054     Lin-Lin
 187.452     0.571393     Lin-Lin
 187.611     0.605644     Lin-Lin
 187.797     0.649804     Lin-Lin
 187.982     0.699182     Lin-Lin
 188.106     0.735417     Lin-Lin
 188.23      0.774645     Lin-Lin
 188.354     0.817203     Lin-Lin
 188.478     0.863477     Lin-Lin
 188.602     0.91391      Lin-Lin
 188.761     0.985694     Lin-Lin
 188.867     1.03848      Lin-Lin
 188.974     1.09573      Lin-Lin
 189.08      1.15798      Lin-Lin
 189.186     1.22585      Lin-Lin
 189.292     1.30005      Lin-Lin
 189.398     1.3814       Lin-Lin
 189.491     1.4592       Lin-Lin
 189.611     1.56955      Lin-Lin
 189.73      1.69326      Lin-Lin
 189.81      1.78425      Lin-Lin
 189.89      1.88297      Lin-Lin
 189.969     1.99032      Lin-Lin
 190.049     2.10736      Lin-Lin
 190.124     2.22788      Lin-Lin
 190.195     2.35126      Lin-Lin
 190.266     2.48545      Lin-Lin
 190.337     2.63177      Lin-Lin
 190.407     2.79175      Lin-Lin
 190.478     2.96718      Lin-Lin
 190.549     3.16016      Lin-Lin
 190.62      3.37316      Lin-Lin
 190.683     3.58132      Lin-Lin
 190.738     3.77977      Lin-Lin
 190.792     3.99574      Lin-Lin
 190.847     4.23141      Lin-Lin
 190.902     4.48935      Lin-Lin
 190.957     4.77256      Lin-Lin
 191.012     5.08458      Lin-Lin
 191.067     5.42965      Lin-Lin
 191.115     5.76749      Lin-Lin
 191.158     6.09013      Lin-Lin
 191.2       6.44216      Lin-Lin
 191.243     6.82749      Lin-Lin
 191.285     7.25079      Lin-Lin
 191.328     7.7176       Lin-Lin
 191.37      8.23463      Lin-Lin
 191.413     8.81004      Lin-Lin
 191.452     9.3973       Lin-Lin
 191.487     9.98894      Lin-Lin
 191.523     10.6445      Lin-Lin
 191.558     11.3743      Lin-Lin
 191.593     12.1911      Lin-Lin
 191.62      12.8699      Lin-Lin
 191.646     13.6138      Lin-Lin
 191.673     14.4317      Lin-Lin
 191.699     15.334       Lin-Lin
 191.717     15.9882      Lin-Lin
 191.746     17.1339      Lin-Lin
 191.767     18.0827      Lin-Lin
 191.788     19.118       Lin-Lin
 191.809     20.2495      Lin-Lin
 191.83      21.488       Lin-Lin
 191.852     22.8457      Lin-Lin
 191.873     24.3356      Lin-Lin
 191.894     25.9722      Lin-Lin
 191.915     27.7713      Lin-Lin
 191.937     29.7498      Lin-Lin
 191.956     31.6897      Lin-Lin
 191.974     33.6744      Lin-Lin
 191.992     35.8246      Lin-Lin
 192.009     38.1534      Lin-Lin
 192.027     40.6738      Lin-Lin
 192.045     43.3999      Lin-Lin
 192.063     46.3457      Lin-Lin
 192.081     49.5256      Lin-Lin
 192.099     52.9538      Lin-Lin
 192.117     56.6445      Lin-Lin
 192.135     60.6117      Lin-Lin
 192.154     65.0322      Lin-Lin
 192.172     69.7786      Lin-Lin
 192.191     74.8638      Lin-Lin
 192.209     80.2992      Lin-Lin
 192.228     86.0944      Lin-Lin
 192.246     92.2569      Lin-Lin
 192.274     102.199      Lin-Lin
 192.298     111.214      Lin-Lin
 192.326     122.881      Lin-Lin
 192.354     135.371      Lin-Lin
 192.383     148.629      Lin-Lin
 192.422     168.318      Lin-Lin
 192.473     195.09       Lin-Lin
 192.558     240.893      Lin-Lin
 192.612     268.497      Lin-Lin
 192.646     284.48       Lin-Lin
 192.68      298.847      Lin-Lin
 192.714     311.205      Lin-Lin
 192.747     320.839      Lin-Lin
 192.779     328.046      Lin-Lin
 192.808     332.186      Lin-Lin
 192.836     334.253      Lin-Lin
 192.85      334.493      Lin-Lin
 192.881     333.156      Lin-Lin
 192.909     329.742      Lin-Lin
 192.942     323.326      Lin-Lin
 192.975     314.418      Lin-Lin
 193.009     302.73       Lin-Lin
 193.043     288.928      Lin-Lin
 193.077     273.395      Lin-Lin
 193.111     256.537      Lin-Lin
 193.17      225.099      Lin-Lin
 193.246     183.984      Lin-Lin
 193.28      166.371      Lin-Lin
 193.309     152.282      Lin-Lin
 193.344     135.607      Lin-Lin
 193.372     123.12       Lin-Lin
 193.402     110.891      Lin-Lin
 193.428     101.158      Lin-Lin
 193.453     92.1246      Lin-Lin
 193.479     83.7882      Lin-Lin
 193.504     76.1348      Lin-Lin
 193.521     71.4013      Lin-Lin
 193.54      66.4169      Lin-Lin
 193.562     61.2859      Lin-Lin
 193.583     56.5637      Lin-Lin
 193.604     52.2281      Lin-Lin
 193.625     48.2561      Lin-Lin
 193.646     44.6241      Lin-Lin
 193.668     41.3084      Lin-Lin
 193.689     38.2855      Lin-Lin
 193.706     36.0849      Lin-Lin
 193.724     33.8362      Lin-Lin
 193.743     31.7663      Lin-Lin
 193.762     29.8615      Lin-Lin
 193.78      28.1088      Lin-Lin
 193.799     26.4959      Lin-Lin
 193.817     25.0112      Lin-Lin
 193.836     23.6438      Lin-Lin
 193.861     21.986       Lin-Lin
 193.885     20.4973      Lin-Lin
 193.906     19.3871      Lin-Lin
 193.93      18.1994      Lin-Lin
 193.954     17.1229      Lin-Lin
 193.977     16.1452      Lin-Lin
 194.001     15.2549      Lin-Lin
 194.025     14.4422      Lin-Lin
 194.049     13.6985      Lin-Lin
 194.073     13.0161      Lin-Lin
 194.105     12.1901      Lin-Lin
 194.137     11.4478      Lin-Lin
 194.174     10.6723      Lin-Lin
 194.206     10.0743      Lin-Lin
 194.238     9.52975      Lin-Lin
 194.27      9.03196      Lin-Lin
 194.301     8.57537      Lin-Lin
 194.344     8.0226       Lin-Lin
 194.386     7.52538      Lin-Lin
 194.429     7.07609      Lin-Lin
 194.471     6.66842      Lin-Lin
 194.518     6.26484      Lin-Lin
 194.568     5.86988      Lin-Lin
 194.618     5.51332      Lin-Lin
 194.668     5.19024      Lin-Lin
 194.719     4.89655      Lin-Lin
 194.769     4.62884      Lin-Lin
 194.819     4.38425      Lin-Lin
 194.869     4.16037      Lin-Lin
 194.927     3.92715      Lin-Lin
 194.992     3.69097      Lin-Lin
 195.056     3.4803       Lin-Lin
 195.121     3.29361      Lin-Lin
 195.186     3.13044      Lin-Lin
 195.234     3.02389      Lin-Lin
 195.283     2.93176      Lin-Lin
 195.331     2.85525      Lin-Lin
 195.38      2.79599      Lin-Lin
 195.432     2.75385      Lin-Lin
 195.471     2.73811      Lin-Lin
 195.49      2.73577      Lin-Lin
 195.529     2.74275      Lin-Lin
 195.569     2.76587      Lin-Lin
 195.608     2.80556      Lin-Lin
 195.647     2.86171      Lin-Lin
 195.686     2.93361      Lin-Lin
 195.725     3.01978      Lin-Lin
 195.78      3.16148      Lin-Lin
 195.916     3.54309      Lin-Lin
 195.964     3.66147      Lin-Lin
 196.012     3.7549       Lin-Lin
 196.054     3.80866      Lin-Lin
 196.091     3.8312       Lin-Lin
 196.103     3.83286      Lin-Lin
 196.138     3.82174      Lin-Lin
 196.164     3.79651      Lin-Lin
 196.201     3.73804      Lin-Lin
 196.235     3.66145      Lin-Lin
 196.275     3.54359      Lin-Lin
 196.32      3.38165      Lin-Lin
 196.368     3.18054      Lin-Lin
 196.432     2.8842       Lin-Lin
 196.532     2.4097       Lin-Lin
 196.571     2.2334       Lin-Lin
 196.61      2.06714      Lin-Lin
 196.649     1.91311      Lin-Lin
 196.688     1.77263      Lin-Lin
 196.717     1.67655      Lin-Lin
 196.746     1.58846      Lin-Lin
 196.775     1.50818      Lin-Lin
 196.804     1.43541      Lin-Lin
 196.834     1.36749      Lin-Lin
 196.867     1.30265      Lin-Lin
 196.899     1.24518      Lin-Lin
 196.931     1.1943       Lin-Lin
 196.953     1.16366      Lin-Lin
 196.996     1.1093       Lin-Lin
 197.039     1.06279      Lin-Lin
 197.082     1.02269      Lin-Lin
 197.125     0.98775      Lin-Lin
 197.19      0.942805     Lin-Lin
 197.255     0.904508     Lin-Lin
 197.341     0.86064      Lin-Lin
 197.427     0.822477     Lin-Lin
 197.551     0.774479     Lin-Lin
 197.664     0.735809     Lin-Lin
 197.777     0.700828     Lin-Lin
 197.889     0.668875     Lin-Lin
 198.04      0.630204     Lin-Lin
 198.19      0.595335     Lin-Lin
 198.34      0.56371      Lin-Lin
 198.491     0.534898     Lin-Lin
 198.641     0.508556     Lin-Lin
 198.816     0.480684     Lin-Lin
 199.015     0.452057     Lin-Lin
 199.214     0.426329     Lin-Lin
 199.413     0.403133     Lin-Lin
 199.612     0.382165     Lin-Lin
 199.811     0.363174     Lin-Lin
 200.01      0.34595      Lin-Lin
 200.209     0.330317     Lin-Lin
 200.408     0.316092     Lin-Lin
 200.608     0.303169     Lin-Lin
 200.808     0.291502     Lin-Lin
 201.009     0.281033     Lin-Lin
 201.209     0.271741     Lin-Lin
 201.409     0.263659     Lin-Lin
 201.609     0.256903     Lin-Lin
 201.809     0.25174      Lin-Lin
 201.949     0.249371     Lin-Lin
 202.069     0.248496     Lin-Lin
 202.189     0.249235     Lin-Lin
 202.265     0.251001     Lin-Lin
 202.337     0.254128     Lin-Lin
 202.391     0.257827     Lin-Lin
 202.445     0.263177     Lin-Lin
 202.481     0.267965     Lin-Lin
 202.517     0.274007     Lin-Lin
 202.553     0.281598     Lin-Lin
 202.589     0.291089     Lin-Lin
 202.617     0.299701     Lin-Lin
 202.644     0.309812     Lin-Lin
 202.671     0.321639     Lin-Lin
 202.698     0.335417     Lin-Lin
 202.725     0.351397     Lin-Lin
 202.752     0.369841     Lin-Lin
 202.779     0.391018     Lin-Lin
 202.806     0.415197     Lin-Lin
 202.83      0.439422     Lin-Lin
 202.854     0.466394     Lin-Lin
 202.878     0.496271     Lin-Lin
 202.902     0.529181     Lin-Lin
 202.926     0.565226     Lin-Lin
 202.95      0.604463     Lin-Lin
 202.974     0.646912     Lin-Lin
 202.998     0.692531     Lin-Lin
 203.03      0.758116     Lin-Lin
 203.062     0.828746     Lin-Lin
 203.094     0.903789     Lin-Lin
 203.142     1.02266      Lin-Lin
 203.238     1.26752      Lin-Lin
 203.286     1.3829       Lin-Lin
 203.318     1.45319      Lin-Lin
 203.356     1.52767      Lin-Lin
 203.392     1.58422      Lin-Lin
 203.424     1.62426      Lin-Lin
 203.452     1.65004      Lin-Lin
 203.482     1.6659       Lin-Lin
 203.51      1.67021      Lin-Lin
 203.538     1.66458      Lin-Lin
 203.568     1.64731      Lin-Lin
 203.596     1.6202       Lin-Lin
 203.625     1.58338      Lin-Lin
 203.657     1.53211      Lin-Lin
 203.696     1.45809      Lin-Lin
 203.728     1.38788      Lin-Lin
 203.776     1.27207      Lin-Lin
 203.898     0.958106     Lin-Lin
 203.942     0.849158     Lin-Lin
 203.981     0.759729     Lin-Lin
 204.007     0.704073     Lin-Lin
 204.033     0.651908     Lin-Lin
 204.059     0.603397     Lin-Lin
 204.085     0.558627     Lin-Lin
 204.111     0.517599     Lin-Lin
 204.137     0.480257     Lin-Lin
 204.158     0.453336     Lin-Lin
 204.18      0.426254     Lin-Lin
 204.203     0.401633     Lin-Lin
 204.225     0.379338     Lin-Lin
 204.248     0.359225     Lin-Lin
 204.27      0.341141     Lin-Lin
 204.293     0.32493      Lin-Lin
 204.315     0.310439     Lin-Lin
 204.338     0.297515     Lin-Lin
 204.36      0.286012     Lin-Lin
 204.39      0.272644     Lin-Lin
 204.421     0.261243     Lin-Lin
 204.451     0.251529     Lin-Lin
 204.481     0.243251     Lin-Lin
 204.511     0.236187     Lin-Lin
 204.556     0.227454     Lin-Lin
 204.601     0.220488     Lin-Lin
 204.651     0.214314     Lin-Lin
 204.711     0.208501     Lin-Lin
 204.771     0.203934     Lin-Lin
 204.831     0.200253     Lin-Lin
 204.911     0.196321     Lin-Lin
 205.031     0.191835     Lin-Lin
 205.111     0.189496     Lin-Lin
 205.271     0.185888     Lin-Lin
 205.431     0.183303     Lin-Lin
 205.671     0.180767     Lin-Lin
 205.911     0.179429     Lin-Lin
 206.138     0.179035     Lin-Lin
 206.469     0.179727     Lin-Lin
 206.734     0.181273     Lin-Lin
 207         0.183686     Lin-Lin
 207.265     0.186986     Lin-Lin
 207.53      0.191212     Lin-Lin
 207.795     0.196445     Lin-Lin
 208.06      0.202812     Lin-Lin
 208.293     0.209451     Lin-Lin
 208.493     0.216042     Lin-Lin
 208.694     0.223539     Lin-Lin
 208.894     0.232057     Lin-Lin
 209.095     0.241737     Lin-Lin
 209.295     0.252753     Lin-Lin
 209.495     0.26533      Lin-Lin
 209.696     0.279754     Lin-Lin
 209.861     0.293314     Lin-Lin
 209.991     0.305258     Lin-Lin
 210.122     0.318525     Lin-Lin
 210.252     0.333396     Lin-Lin
 210.382     0.350292     Lin-Lin
 210.48      0.364709     Lin-Lin
 210.577     0.381183     Lin-Lin
 210.643     0.393745     Lin-Lin
 210.708     0.40807      Lin-Lin
 210.773     0.424836     Lin-Lin
 210.822     0.439604     Lin-Lin
 210.867     0.45555      Lin-Lin
 210.911     0.473484     Lin-Lin
 210.954     0.494642     Lin-Lin
 210.998     0.519827     Lin-Lin
 211.027     0.53931      Lin-Lin
 211.056     0.561304     Lin-Lin
 211.085     0.586141     Lin-Lin
 211.114     0.614162     Lin-Lin
 211.143     0.645723     Lin-Lin
 211.172     0.681171     Lin-Lin
 211.201     0.720843     Lin-Lin
 211.23      0.765041     Lin-Lin
 211.259     0.814027     Lin-Lin
 211.288     0.867992     Lin-Lin
 211.317     0.925564     Lin-Lin
 211.344     0.986394     Lin-Lin
 211.372     1.05176      Lin-Lin
 211.413     1.15782      Lin-Lin
 211.455     1.2724       Lin-Lin
 211.51      1.4351       Lin-Lin
 211.62      1.76727      Lin-Lin
 211.668     1.90236      Lin-Lin
 211.7       1.98447      Lin-Lin
 211.733     2.05813      Lin-Lin
 211.771     2.13309      Lin-Lin
 211.806     2.18702      Lin-Lin
 211.838     2.22218      Lin-Lin
 211.873     2.24567      Lin-Lin
 211.901     2.25255      Lin-Lin
 211.933     2.24743      Lin-Lin
 211.967     2.22807      Lin-Lin
 212.003     2.19108      Lin-Lin
 212.047     2.12926      Lin-Lin
 212.095     2.04174      Lin-Lin
 212.143     1.9402       Lin-Lin
 212.273     1.64473      Lin-Lin
 212.318     1.54944      Lin-Lin
 212.363     1.46357      Lin-Lin
 212.408     1.38928      Lin-Lin
 212.438     1.34686      Lin-Lin
 212.468     1.31034      Lin-Lin
 212.498     1.27978      Lin-Lin
 212.528     1.25508      Lin-Lin
 212.558     1.23608      Lin-Lin
 212.588     1.22254      Lin-Lin
 212.618     1.21416      Lin-Lin
 212.664     1.21055      Lin-Lin
 212.709     1.2167       Lin-Lin
 212.754     1.23149      Lin-Lin
 212.799     1.25392      Lin-Lin
 212.844     1.28317      Lin-Lin
 212.902     1.32983      Lin-Lin
 212.958     1.38365      Lin-Lin
 213.014     1.44556      Lin-Lin
 213.07      1.51546      Lin-Lin
 213.126     1.59356      Lin-Lin
 213.183     1.68033      Lin-Lin
 213.239     1.77653      Lin-Lin
 213.295     1.88319      Lin-Lin
 213.346     1.99074      Lin-Lin
 213.392     2.09744      Lin-Lin
 213.439     2.21424      Lin-Lin
 213.485     2.34243      Lin-Lin
 213.531     2.48358      Lin-Lin
 213.577     2.6396       Lin-Lin
 213.624     2.81278      Lin-Lin
 213.67      3.006        Lin-Lin
 213.713     3.20616      Lin-Lin
 213.753     3.41166      Lin-Lin
 213.792     3.64098      Lin-Lin
 213.822     3.83124      Lin-Lin
 213.851     4.03967      Lin-Lin
 213.881     4.26902      Lin-Lin
 213.911     4.5226       Lin-Lin
 213.94      4.80441      Lin-Lin
 213.97      5.11924      Lin-Lin
 214         5.47294      Lin-Lin
 214.025     5.80832      Lin-Lin
 214.048     6.14645      Lin-Lin
 214.071     6.52044      Lin-Lin
 214.094     6.93542      Lin-Lin
 214.116     7.39716      Lin-Lin
 214.139     7.91235      Lin-Lin
 214.162     8.4885       Lin-Lin
 214.185     9.1342       Lin-Lin
 214.208     9.85903      Lin-Lin
 214.223     10.3915      Lin-Lin
 214.238     10.9674      Lin-Lin
 214.259     11.8341      Lin-Lin
 214.276     12.609       Lin-Lin
 214.293     13.455       Lin-Lin
 214.31      14.3786      Lin-Lin
 214.327     15.3864      Lin-Lin
 214.344     16.4857      Lin-Lin
 214.361     17.684       Lin-Lin
 214.378     18.9892      Lin-Lin
 214.395     20.4095      Lin-Lin
 214.412     21.9534      Lin-Lin
 214.429     23.6295      Lin-Lin
 214.445     25.3209      Lin-Lin
 214.46      27.075       Lin-Lin
 214.475     28.9567      Lin-Lin
 214.49      30.9722      Lin-Lin
 214.506     33.1281      Lin-Lin
 214.526     36.2312      Lin-Lin
 214.546     39.6084      Lin-Lin
 214.567     43.2722      Lin-Lin
 214.587     47.2338      Lin-Lin
 214.605     51.0128      Lin-Lin
 214.629     56.349       Lin-Lin
 214.653     62.1186      Lin-Lin
 214.676     68.3224      Lin-Lin
 214.7       74.9551      Lin-Lin
 214.724     82.0036      Lin-Lin
 214.748     89.6653      Lin-Lin
 214.785     101.867      Lin-Lin
 214.821     114.782      Lin-Lin
 214.888     139.344      Lin-Lin
 214.952     162.954      Lin-Lin
 214.999     179.363      Lin-Lin
 215.04      192.484      Lin-Lin
 215.078     202.865      Lin-Lin
 215.108     209.706      Lin-Lin
 215.138     215.224      Lin-Lin
 215.169     219.442      Lin-Lin
 215.192     221.449      Lin-Lin
 215.216     222.59       Lin-Lin
 215.229     222.753      Lin-Lin
 215.261     221.835      Lin-Lin
 215.284     220.074      Lin-Lin
 215.317     215.904      Lin-Lin
 215.349     210.04       Lin-Lin
 215.382     202.594      Lin-Lin
 215.42      192.172      Lin-Lin
 215.461     179.021      Lin-Lin
 215.507     163.254      Lin-Lin
 215.628     118.249      Lin-Lin
 215.663     105.829      Lin-Lin
 215.7       93.4039      Lin-Lin
 215.724     85.5683      Lin-Lin
 215.752     77.0702      Lin-Lin
 215.776     70.319       Lin-Lin
 215.8       63.9921      Lin-Lin
 215.823     58.0972      Lin-Lin
 215.847     52.6349      Lin-Lin
 215.863     49.2315      Lin-Lin
 215.883     45.1304      Lin-Lin
 215.903     41.3306      Lin-Lin
 215.924     37.8219      Lin-Lin
 215.944     34.5924      Lin-Lin
 215.964     31.6289      Lin-Lin
 215.98      29.5723      Lin-Lin
 215.995     27.6511      Lin-Lin
 216.01      25.859       Lin-Lin
 216.026     24.1894      Lin-Lin
 216.042     22.4703      Lin-Lin
 216.059     20.8857      Lin-Lin
 216.076     19.427       Lin-Lin
 216.093     18.0857      Lin-Lin
 216.11      16.8537      Lin-Lin
 216.127     15.7228      Lin-Lin
 216.144     14.6856      Lin-Lin
 216.161     13.7348      Lin-Lin
 216.178     12.8634      Lin-Lin
 216.195     12.0651      Lin-Lin
 216.214     11.2525      Lin-Lin
 216.229     10.6529      Lin-Lin
 216.244     10.0985      Lin-Lin
 216.26      9.58578      Lin-Lin
 216.283     8.8874       Lin-Lin
 216.305     8.26479      Lin-Lin
 216.328     7.70877      Lin-Lin
 216.351     7.21111      Lin-Lin
 216.374     6.76464      Lin-Lin
 216.397     6.36297      Lin-Lin
 216.42      6.00057      Lin-Lin
 216.443     5.67257      Lin-Lin
 216.47      5.31919      Lin-Lin
 216.5       4.9783       Lin-Lin
 216.529     4.6743       Lin-Lin
 216.559     4.40172      Lin-Lin
 216.589     4.15601      Lin-Lin
 216.618     3.93342      Lin-Lin
 216.648     3.73082      Lin-Lin
 216.688     3.48735      Lin-Lin
 216.727     3.26983      Lin-Lin
 216.767     3.07427      Lin-Lin
 216.812     2.8736       Lin-Lin
 216.857     2.69368      Lin-Lin
 216.902     2.53148      Lin-Lin
 216.948     2.38455      Lin-Lin
 216.993     2.2509       Lin-Lin
 217.038     2.12886      Lin-Lin
 217.083     2.01706      Lin-Lin
 217.128     1.91433      Lin-Lin
 217.185     1.79715      Lin-Lin
 217.241     1.69094      Lin-Lin
 217.298     1.59433      Lin-Lin
 217.354     1.50615      Lin-Lin
 217.411     1.42542      Lin-Lin
 217.467     1.3513       Lin-Lin
 217.524     1.28308      Lin-Lin
 217.58      1.22013      Lin-Lin
 217.66      1.13982      Lin-Lin
 217.739     1.06753      Lin-Lin
 217.818     1.0022       Lin-Lin
 217.897     0.942938     Lin-Lin
 217.976     0.889006     Lin-Lin
 218.055     0.839773     Lin-Lin
 218.134     0.794698     Lin-Lin
 218.213     0.753322     Lin-Lin
 218.304     0.710054     Lin-Lin
 218.394     0.670587     Lin-Lin
 218.484     0.634485     Lin-Lin
 218.575     0.601372     Lin-Lin
 218.665     0.570925     Lin-Lin
 218.756     0.542863     Lin-Lin
 218.891     0.504714     Lin-Lin
 218.993     0.478839     Lin-Lin
 219.106     0.452504     Lin-Lin
 219.219     0.428427     Lin-Lin
 219.332     0.406356     Lin-Lin
 219.445     0.386075     Lin-Lin
 219.614     0.358601     Lin-Lin
 219.784     0.334198     Lin-Lin
 219.925     0.315884     Lin-Lin
 220.095     0.296007     Lin-Lin
 220.264     0.278122     Lin-Lin
 220.434     0.261967     Lin-Lin
 220.603     0.247327     Lin-Lin
 220.773     0.23402      Lin-Lin
 220.942     0.221893     Lin-Lin
 221.112     0.21081      Lin-Lin
 221.309     0.199047     Lin-Lin
 221.535     0.186952     Lin-Lin
 221.761     0.176107     Lin-Lin
 221.987     0.166348     Lin-Lin
 222.213     0.157538     Lin-Lin
 222.439     0.149562     Lin-Lin
 222.665     0.142321     Lin-Lin
 222.891     0.135731     Lin-Lin
 223.151     0.128866     Lin-Lin
 223.445     0.121919     Lin-Lin
 223.739     0.115732     Lin-Lin
 224.033     0.11021      Lin-Lin
 224.327     0.105262     Lin-Lin
 224.62      0.100829     Lin-Lin
 224.914     0.096874     Lin-Lin
 225.208     0.093357     Lin-Lin
 225.509     0.0901681    Lin-Lin
 225.818     0.0872995    Lin-Lin
 226.126     0.0848118    Lin-Lin
 226.435     0.0827065    Lin-Lin
 226.743     0.0809888    Lin-Lin
 227.052     0.0796596    Lin-Lin
 227.361     0.0787407    Lin-Lin
 227.669     0.0782814    Lin-Lin
 227.823     0.0782446    Lin-Lin
 228.136     0.0786221    Lin-Lin
 228.345     0.0792623    Lin-Lin
 228.553     0.0802738    Lin-Lin
 228.762     0.0817274    Lin-Lin
 228.97      0.0837191    Lin-Lin
 229.126     0.0856455    Lin-Lin
 229.283     0.088026     Lin-Lin
 229.439     0.0909586    Lin-Lin
 229.547     0.0933598    Lin-Lin
 229.657     0.0962238    Lin-Lin
 229.768     0.0995529    Lin-Lin
 229.879     0.103435     Lin-Lin
 229.99      0.107981     Lin-Lin
 230.073     0.11191      Lin-Lin
 230.156     0.116368     Lin-Lin
 230.239     0.121447     Lin-Lin
 230.322     0.127264     Lin-Lin
 230.41      0.13439      Lin-Lin
 230.475     0.140436     Lin-Lin
 230.54      0.147262     Lin-Lin
 230.605     0.155011     Lin-Lin
 230.671     0.163869     Lin-Lin
 230.719     0.171381     Lin-Lin
 230.768     0.179782     Lin-Lin
 230.817     0.189238     Lin-Lin
 230.866     0.19997      Lin-Lin
 230.91      0.210961     Lin-Lin
 230.944     0.220569     Lin-Lin
 230.978     0.231292     Lin-Lin
 231.013     0.243354     Lin-Lin
 231.047     0.257037     Lin-Lin
 231.081     0.272704     Lin-Lin
 231.104     0.284476     Lin-Lin
 231.127     0.297502     Lin-Lin
 231.149     0.311982     Lin-Lin
 231.172     0.328147     Lin-Lin
 231.195     0.346273     Lin-Lin
 231.218     0.366679     Lin-Lin
 231.241     0.38974      Lin-Lin
 231.258     0.409035     Lin-Lin
 231.28      0.436731     Lin-Lin
 231.296     0.45961      Lin-Lin
 231.312     0.484755     Lin-Lin
 231.329     0.512414     Lin-Lin
 231.345     0.542866     Lin-Lin
 231.361     0.576409     Lin-Lin
 231.377     0.613376     Lin-Lin
 231.394     0.654121     Lin-Lin
 231.41      0.699036     Lin-Lin
 231.426     0.748536     Lin-Lin
 231.443     0.803077     Lin-Lin
 231.459     0.863138     Lin-Lin
 231.475     0.929243     Lin-Lin
 231.491     1.00193      Lin-Lin
 231.508     1.0818       Lin-Lin
 231.524     1.16945      Lin-Lin
 231.541     1.27057      Lin-Lin
 231.558     1.38174      Lin-Lin
 231.575     1.5038       Lin-Lin
 231.592     1.63757      Lin-Lin
 231.609     1.78389      Lin-Lin
 231.627     1.94364      Lin-Lin
 231.644     2.11769      Lin-Lin
 231.661     2.3069       Lin-Lin
 231.678     2.51214      Lin-Lin
 231.695     2.73422      Lin-Lin
 231.706     2.89203      Lin-Lin
