#LIBRARY    JENDL/HE-2007
#REACTION   PB-206(N,EL)PB-206-L0,SIG
#NUCLEUS    Pb-206
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 78203.8     64.8833      Lin-Lin
 78204.7     63.0743      Lin-Lin
 78205.8     60.4505      Lin-Lin
 78206.6     58.327       Lin-Lin
 78208.2     53.7589      Lin-Lin
 78211       45.5763      Lin-Lin
 78212.2     42.0452      Lin-Lin
 78213.6     38.6589      Lin-Lin
 78214.9     35.5758      Lin-Lin
 78215.8     33.6958      Lin-Lin
 78216.6     31.955       Lin-Lin
 78217.5     30.3491      Lin-Lin
 78218.4     28.8721      Lin-Lin
 78219.5     27.1948      Lin-Lin
 78220.6     25.6902      Lin-Lin
 78221.7     24.3417      Lin-Lin
 78222.8     23.1329      Lin-Lin
 78223.9     22.0485      Lin-Lin
 78225       21.0743      Lin-Lin
 78226.1     20.1979      Lin-Lin
 78227.2     19.4077      Lin-Lin
 78228.9     18.3627      Lin-Lin
 78230.5     17.4609      Lin-Lin
 78232.2     16.6785      Lin-Lin
 78233.8     15.9964      Lin-Lin
 78235.5     15.3986      Lin-Lin
 78237.2     14.8558      Lin-Lin
 78239.5     14.2216      Lin-Lin
 78241.8     13.6829      Lin-Lin
 78244.1     13.2217      Lin-Lin
 78247.3     12.6867      Lin-Lin
 78250.4     12.2624      Lin-Lin
 78253.4     11.9056      Lin-Lin
 78257.5     11.5121      Lin-Lin
 78261.6     11.1913      Lin-Lin
 78267.1     10.8437      Lin-Lin
 78272.6     10.5697      Lin-Lin
 78278.1     10.3498      Lin-Lin
 78286.3     10.0931      Lin-Lin
 78294.6     9.89879      Lin-Lin
 78305.6     9.7052       Lin-Lin
 78318.2     9.54494      Lin-Lin
 78330.8     9.42693      Lin-Lin
 78355.6     9.27026      Lin-Lin
 78387.8     9.14869      Lin-Lin
 78442.1     9.03845      Lin-Lin
 78524.7     8.95942      Lin-Lin
 78695.4     8.89497      Lin-Lin
 79190.9     8.83905      Lin-Lin
 80031       8.79573      Lin-Lin
 80162.9     8.81167      Lin-Lin
 80214.5     8.85023      Lin-Lin
 80246.1     8.91444      Lin-Lin
 80267.2     9.00715      Lin-Lin
 80278.4     9.09282      Lin-Lin
 80286.8     9.18742      Lin-Lin
 80294.9     9.3175       Lin-Lin
 80302.5     9.49987      Lin-Lin
 80308.2     9.69394      Lin-Lin
 80311.9     9.86066      Lin-Lin
 80315.6     10.0727      Lin-Lin
 80319.2     10.3475      Lin-Lin
 80322.3     10.6382      Lin-Lin
 80324.6     10.9212      Lin-Lin
 80327       11.2689      Lin-Lin
 80328.8     11.5845      Lin-Lin
 80330.5     11.9598      Lin-Lin
 80332.1     12.3439      Lin-Lin
 80333.6     12.7972      Lin-Lin
 80335.1     13.3364      Lin-Lin
 80336.3     13.8102      Lin-Lin
 80337.4     14.3559      Lin-Lin
 80338.6     14.9876      Lin-Lin
 80339.7     15.7221      Lin-Lin
 80340.9     16.5798      Lin-Lin
 80341.6     17.2317      Lin-Lin
 80342.4     17.9568      Lin-Lin
 80343.1     18.7639      Lin-Lin
 80343.9     19.6621      Lin-Lin
 80344.7     20.6608      Lin-Lin
 80345.4     21.7696      Lin-Lin
 80346.2     22.9973      Lin-Lin
 80347       24.3517      Lin-Lin
 80347.7     25.8388      Lin-Lin
 80348.5     27.4614      Lin-Lin
 80349.4     29.5857      Lin-Lin
 80350.5     32.2929      Lin-Lin
 80351.6     35.2066      Lin-Lin
 80354.3     42.9772      Lin-Lin
 80355.4     45.9733      Lin-Lin
 80356.2     48.0046      Lin-Lin
 80357       49.7711      Lin-Lin
 80357.9     51.2327      Lin-Lin
 80358.5     52.0119      Lin-Lin
 80359.1     52.5805      Lin-Lin
 80359.7     52.9268      Lin-Lin
 80360.2     53.0425      Lin-Lin
 80360.9     52.8913      Lin-Lin
 80361.7     52.3746      Lin-Lin
 80362.4     51.5123      Lin-Lin
 80363.2     50.3355      Lin-Lin
 80363.9     48.8839      Lin-Lin
 80364.7     47.1186      Lin-Lin
 80365.8     44.4125      Lin-Lin
 80369.2     35.1776      Lin-Lin
 80370.2     32.5069      Lin-Lin
 80371.2     30.0284      Lin-Lin
 80372.3     27.7709      Lin-Lin
 80373.3     25.7458      Lin-Lin
 80374       24.5233      Lin-Lin
 80374.7     23.2801      Lin-Lin
 80375.5     22.1516      Lin-Lin
 80376.3     21.1298      Lin-Lin
 80377       20.206       Lin-Lin
 80377.8     19.3715      Lin-Lin
 80378.9     18.2686      Lin-Lin
 80380.1     17.3203      Lin-Lin
 80381.2     16.5026      Lin-Lin
 80382.4     15.7949      Lin-Lin
 80383.5     15.1797      Lin-Lin
 80384.7     14.6425      Lin-Lin
 80386.2     14.0266      Lin-Lin
 80387.6     13.5352      Lin-Lin
 80389.1     13.1115      Lin-Lin
 80391       12.632       Lin-Lin
 80392.9     12.2307      Lin-Lin
 80395.4     11.8059      Lin-Lin
 80396.9     11.5862      Lin-Lin
 80399.8     11.2161      Lin-Lin
 80402.8     10.9183      Lin-Lin
 80405.8     10.6748      Lin-Lin
 80409.6     10.4224      Lin-Lin
 80415.4     10.1341      Lin-Lin
 80421.1     9.92022      Lin-Lin
 80428.8     9.71098      Lin-Lin
 80436.4     9.55883      Lin-Lin
 80447.9     9.39757      Lin-Lin
 80459.4     9.28601      Lin-Lin
 80474.6     9.1833       Lin-Lin
 80490       9.11248      Lin-Lin
 80524.4     9.01455      Lin-Lin
 80577.9     8.93796      Lin-Lin
 80692.7     8.87064      Lin-Lin
 80987.2     8.81855      Lin-Lin
 82161.1     8.76614      Lin-Lin
 82309.6     8.76479      Lin-Lin
 82614.8     8.78703      Lin-Lin
 82711.1     8.83322      Lin-Lin
 82759.3     8.89565      Lin-Lin
 82791.4     8.9829       Lin-Lin
 82813.7     9.09593      Lin-Lin
 82826.6     9.20121      Lin-Lin
 82837.4     9.33088      Lin-Lin
 82846.8     9.49406      Lin-Lin
 82854.9     9.69258      Lin-Lin
 82860.9     9.89761      Lin-Lin
 82864.9     10.0732      Lin-Lin
 82868.9     10.2919      Lin-Lin
 82872.9     10.5688      Lin-Lin
 82876.4     10.8743      Lin-Lin
 82879.4     11.1983      Lin-Lin
 82881.6     11.492       Lin-Lin
 82883.8     11.8412      Lin-Lin
 82886.1     12.2609      Lin-Lin
 82887.7     12.6132      Lin-Lin
 82889.3     13.0484      Lin-Lin
 82891       13.5602      Lin-Lin
 82892.7     14.1672      Lin-Lin
 82894       14.6901      Lin-Lin
 82895.2     15.2695      Lin-Lin
 82896.4     15.9346      Lin-Lin
 82897.6     16.7018      Lin-Lin
 82898.8     17.5909      Lin-Lin
 82900       18.6255      Lin-Lin
 82900.8     19.4097      Lin-Lin
 82901.6     20.2802      Lin-Lin
 82902.4     21.2471      Lin-Lin
 82903.2     22.321       Lin-Lin
 82904       23.5128      Lin-Lin
 82904.8     24.8335      Lin-Lin
 82905.6     26.2932      Lin-Lin
 82906.4     27.9005      Lin-Lin
 82907.4     30.0328      Lin-Lin
 82908.3     32.3902      Lin-Lin
 82909.3     34.9657      Lin-Lin
 82910.3     37.738       Lin-Lin
 82911.5     41.6717      Lin-Lin
 82913.9     49.0089      Lin-Lin
 82915       52.437       Lin-Lin
 82915.9     54.7406      Lin-Lin
 82916.7     56.4515      Lin-Lin
 82917.3     57.7659      Lin-Lin
 82918       58.8076      Lin-Lin
 82918.7     59.5494      Lin-Lin
 82919.4     59.9711      Lin-Lin
 82919.9     60.07        Lin-Lin
 82920.7     59.863       Lin-Lin
 82921.4     59.2434      Lin-Lin
 82922.2     58.2322      Lin-Lin
 82923       56.8636      Lin-Lin
 82923.8     54.9154      Lin-Lin
 82924.7     52.6355      Lin-Lin
 82925.9     49.2286      Lin-Lin
 82928.9     39.7158      Lin-Lin
 82930.2     35.9067      Lin-Lin
 82931.1     33.261       Lin-Lin
 82932.1     30.8277      Lin-Lin
 82932.8     29.3298      Lin-Lin
 82933.6     27.5979      Lin-Lin
 82934.4     26.019       Lin-Lin
 82935.2     24.5862      Lin-Lin
 82936       23.2905      Lin-Lin
 82936.8     22.1216      Lin-Lin
 82937.6     21.0685      Lin-Lin
 82938.4     20.1204      Lin-Lin
 82939.2     19.2667      Lin-Lin
 82940       18.4974      Lin-Lin
 82941.2     17.482       Lin-Lin
 82942.4     16.6091      Lin-Lin
 82943.6     15.8553      Lin-Lin
 82944.8     15.2013      Lin-Lin
 82946       14.6268      Lin-Lin
 82947.2     14.1164      Lin-Lin
 82948.9     13.5314      Lin-Lin
 82950.5     13.0357      Lin-Lin
 82952.2     12.6125      Lin-Lin
 82954.3     12.1612      Lin-Lin
 82956.3     11.784       Lin-Lin
 82959.1     11.3703      Lin-Lin
 82961.9     11.0352      Lin-Lin
 82965.3     10.7049      Lin-Lin
 82969.3     10.398       Lin-Lin
 82973.3     10.1574      Lin-Lin
 82979.3     9.88352      Lin-Lin
 82985.3     9.68151      Lin-Lin
 82991.4     9.52828      Lin-Lin
 83000.5     9.35797      Lin-Lin
 83010.7     9.22473      Lin-Lin
 83023.2     9.11233      Lin-Lin
 83045.4     8.98907      Lin-Lin
 83071.7     8.90628      Lin-Lin
 83112.6     8.83791      Lin-Lin
 83192.9     8.78028      Lin-Lin
 83401.7     8.73638      Lin-Lin
 85873.1     8.62652      Lin-Lin
 85985.5     8.64796      Lin-Lin
 86026.7     8.70089      Lin-Lin
 86048       8.77602      Lin-Lin
 86060.1     8.85785      Lin-Lin
 86068.1     8.94468      Lin-Lin
 86076.1     9.07771      Lin-Lin
 86081.8     9.21756      Lin-Lin
 86086.7     9.38949      Lin-Lin
 86090       9.54317      Lin-Lin
 86093.2     9.74201      Lin-Lin
 86096.4     9.99459      Lin-Lin
 86098.5     10.2085      Lin-Lin
 86100.6     10.4714      Lin-Lin
 86102.5     10.7557      Lin-Lin
 86104.1     11.0528      Lin-Lin
 86105.7     11.4103      Lin-Lin
 86107.3     11.8441      Lin-Lin
 86108.5     12.2318      Lin-Lin
 86109.7     12.6848      Lin-Lin
 86110.9     13.2161      Lin-Lin
 86112.1     13.8407      Lin-Lin
 86113.3     14.5756      Lin-Lin
 86114.1     15.1357      Lin-Lin
 86114.9     15.7582      Lin-Lin
 86115.7     16.4483      Lin-Lin
 86116.5     17.2103      Lin-Lin
 86117.3     18.0477      Lin-Lin
 86118.1     18.9621      Lin-Lin
 86119.3     20.4757      Lin-Lin
 86120.5     22.1455      Lin-Lin
 86122.2     24.7378      Lin-Lin
 86124.2     27.7887      Lin-Lin
 86125.5     29.6721      Lin-Lin
 86126.7     31.0442      Lin-Lin
 86127.6     31.9541      Lin-Lin
 86128.5     32.6383      Lin-Lin
 86129.2     32.985       Lin-Lin
 86130       33.2053      Lin-Lin
 86130.2     33.2195      Lin-Lin
 86131.1     33.1365      Lin-Lin
 86131.9     32.8152      Lin-Lin
 86132.7     32.2705      Lin-Lin
 86133.6     31.5255      Lin-Lin
 86134.7     30.2918      Lin-Lin
 86135.8     28.843       Lin-Lin
 86137.3     26.7184      Lin-Lin
 86139.5     23.4735      Lin-Lin
 86140.7     21.828       Lin-Lin
 86141.9     20.3156      Lin-Lin
 86143.1     18.9567      Lin-Lin
 86144.3     17.7569      Lin-Lin
 86145.5     16.7104      Lin-Lin
 86146.8     15.8053      Lin-Lin
 86148       15.0259      Lin-Lin
 86149.2     14.3562      Lin-Lin
 86150.4     13.7803      Lin-Lin
 86151.6     13.284       Lin-Lin
 86152.4     12.9911      Lin-Lin
 86154       12.4821      Lin-Lin
 86155.6     12.058       Lin-Lin
 86157.2     11.7015      Lin-Lin
 86158.8     11.3993      Lin-Lin
 86161       11.0541      Lin-Lin
 86163.2     10.7721      Lin-Lin
 86166.5     10.437       Lin-Lin
 86169.3     10.2137      Lin-Lin
 86172.7     9.99699      Lin-Lin
 86177.9     9.75113      Lin-Lin
 86183.3     9.56079      Lin-Lin
 86189.3     9.4047       Lin-Lin
 86197.3     9.25505      Lin-Lin
 86209.3     9.10575      Lin-Lin
 86220.8     9.01197      Lin-Lin
 86243.2     8.89921      Lin-Lin
 86278.4     8.80796      Lin-Lin
 86334.5     8.74042      Lin-Lin
 86458.9     8.68386      Lin-Lin
 86868.2     8.63323      Lin-Lin
 88056.5     8.58044      Lin-Lin
 88258.4     8.5998       Lin-Lin
 88325       8.64835      Lin-Lin
 88352.1     8.70415      Lin-Lin
 88372.9     8.79465      Lin-Lin
 88386.6     8.91003      Lin-Lin
 88394.8     9.02581      Lin-Lin
 88402.1     9.18541      Lin-Lin
 88407.9     9.37568      Lin-Lin
 88412       9.57375      Lin-Lin
 88415.1     9.77429      Lin-Lin
 88418.3     10.0417      Lin-Lin
 88420.3     10.2731      Lin-Lin
 88422.4     10.5646      Lin-Lin
 88424.3     10.8924      Lin-Lin
 88425.7     11.1957      Lin-Lin
 88427       11.5645      Lin-Lin
 88428.4     12.0197      Lin-Lin
 88429.4     12.3853      Lin-Lin
 88430.4     12.882       Lin-Lin
 88431.3     13.3827      Lin-Lin
 88432.2     13.9756      Lin-Lin
 88433.1     14.6822      Lin-Lin
 88433.7     15.2287      Lin-Lin
 88434.3     15.846       Lin-Lin
 88435       16.6925      Lin-Lin
 88435.6     17.5416      Lin-Lin
 88436.2     18.5056      Lin-Lin
 88436.9     19.5983      Lin-Lin
 88437.5     20.8327      Lin-Lin
 88438.1     22.2211      Lin-Lin
 88438.7     23.7739      Lin-Lin
 88439.4     25.4996      Lin-Lin
 88440       27.4018      Lin-Lin
 88440.6     29.4796      Lin-Lin
 88441.2     31.7252      Lin-Lin
 88442       34.6211      Lin-Lin
 88443.1     39.2827      Lin-Lin
 88445.1     47.8308      Lin-Lin
 88446       51.2965      Lin-Lin
 88446.6     53.3869      Lin-Lin
 88447.2     55.4235      Lin-Lin
 88447.9     57.1052      Lin-Lin
 88448.5     58.3759      Lin-Lin
 88449       59.0325      Lin-Lin
 88449.5     59.4452      Lin-Lin
 88449.9     59.5321      Lin-Lin
 88450.4     59.3624      Lin-Lin
 88451       58.8482      Lin-Lin
 88451.6     57.8035      Lin-Lin
 88452.3     56.3243      Lin-Lin
 88452.9     54.4609      Lin-Lin
 88453.6     52.2748      Lin-Lin
 88454.4     48.9188      Lin-Lin
 88455.6     44.0226      Lin-Lin
 88457       37.9529      Lin-Lin
 88457.8     34.8711      Lin-Lin
 88458.5     31.9648      Lin-Lin
 88459.1     29.8529      Lin-Lin
 88459.7     27.7515      Lin-Lin
 88460.4     25.8242      Lin-Lin
 88461       24.0734      Lin-Lin
 88461.6     22.4957      Lin-Lin
 88462.2     21.0839      Lin-Lin
 88462.8     19.8273      Lin-Lin
 88463.5     18.7141      Lin-Lin
 88464.1     17.7311      Lin-Lin
 88464.7     16.8652      Lin-Lin
 88465.3     16.1031      Lin-Lin
 88465.9     15.5411      Lin-Lin
 88466.5     14.9425      Lin-Lin
 88467.1     14.4142      Lin-Lin
 88468       13.734       Lin-Lin
 88469       13.1651      Lin-Lin
 88469.9     12.686       Lin-Lin
 88471       12.211       Lin-Lin
 88471.9     11.8613      Lin-Lin
 88473.4     11.4265      Lin-Lin
 88474.8     11.0746      Lin-Lin
 88476.3     10.7853      Lin-Lin
 88478.2     10.4728      Lin-Lin
 88480.3     10.205       Lin-Lin
 88482.4     9.99056      Lin-Lin
 88485.5     9.74061      Lin-Lin
 88488.6     9.55145      Lin-Lin
 88492.8     9.36298      Lin-Lin
 88498.7     9.17533      Lin-Lin
 88506.4     9.01575      Lin-Lin
 88514.9     8.9016       Lin-Lin
 88529       8.78829      Lin-Lin
 88549.8     8.69985      Lin-Lin
 88578.9     8.63986      Lin-Lin
 88646.5     8.58698      Lin-Lin
 88853       8.55113      Lin-Lin
 89078.4     8.54351      Lin-Lin
 89397.6     8.56695      Lin-Lin
 89571.3     8.62945      Lin-Lin
 89674.5     8.72005      Lin-Lin
 89739.3     8.82518      Lin-Lin
 89795.7     8.97762      Lin-Lin
 89833.2     9.1357       Lin-Lin
 89861.4     9.3031       Lin-Lin
 89889.5     9.53539      Lin-Lin
 89908.3     9.74318      Lin-Lin
 89927.1     10.012       Lin-Lin
 89940.6     10.2562      Lin-Lin
 89954.1     10.5588      Lin-Lin
 89967.5     10.9327      Lin-Lin
 89976.1     11.2256      Lin-Lin
 89984.8     11.5696      Lin-Lin
 89993.4     11.9774      Lin-Lin
 90001.5     12.4299      Lin-Lin
 90009       12.9274      Lin-Lin
 90016.5     13.5165      Lin-Lin
 90022.1     14.0318      Lin-Lin
 90027.8     14.623       Lin-Lin
 90033.4     15.3049      Lin-Lin
 90039       16.0954      Lin-Lin
 90044.6     17.0168      Lin-Lin
 90048.4     17.7172      Lin-Lin
 90052.2     18.4976      Lin-Lin
 90055.9     19.3695      Lin-Lin
 90059.5     20.294       Lin-Lin
 90062.9     21.2683      Lin-Lin
 90066.2     22.3505      Lin-Lin
 90069.6     23.5543      Lin-Lin
 90073       24.8946      Lin-Lin
 90076.4     26.3878      Lin-Lin
 90079.8     28.051       Lin-Lin
 90083.1     29.9019      Lin-Lin
 90086.3     31.8376      Lin-Lin
 90089.3     33.8375      Lin-Lin
 90092.3     36.018       Lin-Lin
 90095.4     38.3825      Lin-Lin
 90098.4     40.9276      Lin-Lin
 90102.9     45.0498      Lin-Lin
 90114       55.8918      Lin-Lin
 90117.8     59.3288      Lin-Lin
 90120.4     61.3453      Lin-Lin
 90122.9     63.0539      Lin-Lin
 90125.5     64.3849      Lin-Lin
 90128       65.2816      Lin-Lin
 90130.3     65.6839      Lin-Lin
 90131.3     65.7362      Lin-Lin
 90133.7     65.5495      Lin-Lin
 90136.1     64.9363      Lin-Lin
 90138.6     63.9251      Lin-Lin
 90141       62.5595      Lin-Lin
 90144.2     60.2835      Lin-Lin
 90147.3     57.7185      Lin-Lin
 90151.9     53.4719      Lin-Lin
 90159.7     46.1912      Lin-Lin
 90164.3     42.0952      Lin-Lin
 90167.4     39.5619      Lin-Lin
 90170.5     37.2397      Lin-Lin
 90173.5     35.1249      Lin-Lin
 90176.5     33.178       Lin-Lin
 90179.5     31.3924      Lin-Lin
 90182.5     29.7589      Lin-Lin
 90185.5     28.2668      Lin-Lin
 90188.5     26.9051      Lin-Lin
 90191.5     25.6625      Lin-Lin
 90194.9     24.3937      Lin-Lin
 90198.6     23.1275      Lin-Lin
 90202.4     21.9953      Lin-Lin
 90206.1     20.9809      Lin-Lin
 90209.9     20.0702      Lin-Lin
 90213.6     19.2507      Lin-Lin
 90219.3     18.1693      Lin-Lin
 90224.9     17.238       Lin-Lin
 90230.5     16.4317      Lin-Lin
 90236.2     15.73        Lin-Lin
 90241.8     15.1161      Lin-Lin
 90245.6     14.7488      Lin-Lin
 90253.1     14.0998      Lin-Lin
 90261       13.5211      Lin-Lin
 90268.9     13.0278      Lin-Lin
 90276.7     12.6043      Lin-Lin
 90284.6     12.2385      Lin-Lin
 90293.6     11.8792      Lin-Lin
 90307       11.4301      Lin-Lin
 90320.5     11.0664      Lin-Lin
 90333.5     10.7764      Lin-Lin
 90346.5     10.533       Lin-Lin
 90364.6     10.2557      Lin-Lin
 90383.4     10.0243      Lin-Lin
 90411.6     9.75484      Lin-Lin
 90430.3     9.61306      Lin-Lin
 90467.9     9.39251      Lin-Lin
 90505.5     9.23021      Lin-Lin
 90550.5     9.08565      Lin-Lin
 90612       8.9438       Lin-Lin
 90695.6     8.81217      Lin-Lin
 90824.7     8.68111      Lin-Lin
 91050       8.5417       Lin-Lin
 91659.7     8.26513      Lin-Lin
 91877.4     8.12065      Lin-Lin
 92026.3     7.972        Lin-Lin
 92126.7     7.82639      Lin-Lin
 92193.5     7.69406      Lin-Lin
 92256.2     7.52806      Lin-Lin
 92298       7.38321      Lin-Lin
 92338.8     7.20244      Lin-Lin
 92368.1     7.03841      Lin-Lin
 92396.3     6.84154      Lin-Lin
 92414.5     6.68761      Lin-Lin
 92432.6     6.50548      Lin-Lin
 92451       6.28447      Lin-Lin
 92464.8     6.08666      Lin-Lin
 92477.8     5.86885      Lin-Lin
 92490.3     5.62064      Lin-Lin
 92498.7     5.42974      Lin-Lin
 92506.9     5.21832      Lin-Lin
 92514.9     4.98325      Lin-Lin
 92523       4.71524      Lin-Lin
 92529       4.48864      Lin-Lin
 92535       4.23634      Lin-Lin
 92540.2     3.99687      Lin-Lin
 92545.4     3.73246      Lin-Lin
 92549.2     3.51596      Lin-Lin
 92553.1     3.28233      Lin-Lin
 92557.4     3.00411      Lin-Lin
 92560.7     2.7684       Lin-Lin
 92564.1     2.51711      Lin-Lin
 92567.4     2.25013      Lin-Lin
 92570.1     2.02566      Lin-Lin
 92573.6     1.71805      Lin-Lin
 92581.1     1.03494      Lin-Lin
 92582.9     0.880379     Lin-Lin
 92584.1     0.774285     Lin-Lin
 92585.4     0.673455     Lin-Lin
 92586.1     0.616228     Lin-Lin
 92586.8     0.567868     Lin-Lin
 92587.5     0.52224      Lin-Lin
 92588.1     0.479744     Lin-Lin
 92588.7     0.445471     Lin-Lin
 92589.2     0.418512     Lin-Lin
 92589.7     0.394016     Lin-Lin
 92590.2     0.372217     Lin-Lin
 92590.7     0.354821     Lin-Lin
 92591.1     0.341332     Lin-Lin
 92591.5     0.330231     Lin-Lin
 92591.8     0.323576     Lin-Lin
 92592.1     0.31844      Lin-Lin
 92592.4     0.315041     Lin-Lin
 92592.7     0.313159     Lin-Lin
 92592.9     0.312784     Lin-Lin
 92593.2     0.313599     Lin-Lin
 92593.5     0.316136     Lin-Lin
 92593.9     0.321141     Lin-Lin
 92594.1     0.32697      Lin-Lin
 92594.4     0.33445      Lin-Lin
 92594.7     0.343652     Lin-Lin
 92594.9     0.353283     Lin-Lin
 92595.2     0.368044     Lin-Lin
 92595.6     0.3854       Lin-Lin
 92595.9     0.405472     Lin-Lin
 92596.2     0.428388     Lin-Lin
 92596.5     0.454277     Lin-Lin
 92596.8     0.481242     Lin-Lin
 92597.1     0.511027     Lin-Lin
 92597.4     0.543748     Lin-Lin
 92597.7     0.579523     Lin-Lin
 92598       0.618474     Lin-Lin
 92598.2     0.660726     Lin-Lin
 92598.5     0.706407     Lin-Lin
 92598.8     0.755647     Lin-Lin
 92599.1     0.808578     Lin-Lin
 92599.4     0.865337     Lin-Lin
 92599.7     0.926061     Lin-Lin
 92600       0.99089      Lin-Lin
 92600.3     1.07019      Lin-Lin
 92600.7     1.15525      Lin-Lin
 92601       1.24629      Lin-Lin
 92601.3     1.34353      Lin-Lin
 92601.7     1.4606       Lin-Lin
 92602.1     1.58612      Lin-Lin
 92602.5     1.72038      Lin-Lin
 92602.8     1.8637       Lin-Lin
 92603.3     2.03396      Lin-Lin
 92603.7     2.21619      Lin-Lin
 92604.1     2.41081      Lin-Lin
 92604.5     2.61821      Lin-Lin
 92605       2.88446      Lin-Lin
 92605.5     3.17022      Lin-Lin
 92606       3.47604      Lin-Lin
 92606.5     3.80237      Lin-Lin
 92607       4.1496       Lin-Lin
 92607.5     4.51803      Lin-Lin
 92608       4.90784      Lin-Lin
 92608.5     5.31912      Lin-Lin
 92609.1     5.84463      Lin-Lin
 92609.7     6.40105      Lin-Lin
 92610.4     6.98771      Lin-Lin
 92611.2     7.81705      Lin-Lin
 92612       8.70102      Lin-Lin
 92613       9.86849      Lin-Lin
 92614.2     11.3455      Lin-Lin
 92616.2     13.8851      Lin-Lin
 92618.7     17.0779      Lin-Lin
 92620.2     18.8931      Lin-Lin
 92621.7     20.5611      Lin-Lin
 92623.1     21.9199      Lin-Lin
 92624.4     23.039       Lin-Lin
 92625.8     23.9699      Lin-Lin
 92627.1     24.7077      Lin-Lin
 92628.4     25.2558      Lin-Lin
 92629.3     25.5209      Lin-Lin
 92630.6     25.7822      Lin-Lin
 92632.1     25.8921      Lin-Lin
 92632.3     25.8935      Lin-Lin
 92633.9     25.8054      Lin-Lin
 92636       25.4973      Lin-Lin
 92638       25.0325      Lin-Lin
 92641.3     24.0596      Lin-Lin
 92649.7     21.4421      Lin-Lin
 92653       20.501       Lin-Lin
 92656.4     19.6499      Lin-Lin
 92659.7     18.8869      Lin-Lin
 92663       18.2054      Lin-Lin
 92668.1     17.317       Lin-Lin
 92673.1     16.5638      Lin-Lin
 92678.1     15.9209      Lin-Lin
 92683.8     15.2948      Lin-Lin
 92691       14.6412      Lin-Lin
 92698.2     14.0991      Lin-Lin
 92704.3     13.707       Lin-Lin
 92711.7     13.2981      Lin-Lin
 92722.8     12.7918      Lin-Lin
 92734.4     12.3668      Lin-Lin
 92747       11.9937      Lin-Lin
 92759.5     11.6872      Lin-Lin
 92772.1     11.4312      Lin-Lin
 92788.8     11.1491      Lin-Lin
 92814.3     10.8127      Lin-Lin
 92840.7     10.5461      Lin-Lin
 92868.6     10.3264      Lin-Lin
 92904.1     10.1094      Lin-Lin
 92945.9     9.91478      Lin-Lin
 93008.6     9.70135      Lin-Lin
 93071.3     9.54714      Lin-Lin
 93171.7     9.3728       Lin-Lin
 93297.1     9.22661      Lin-Lin
 93472.6     9.09272      Lin-Lin
 93740.1     8.96688      Lin-Lin
 94155.2     8.85466      Lin-Lin
 94549.9     8.80059      Lin-Lin
 94640.4     8.81944      Lin-Lin
 94678.5     8.86858      Lin-Lin
 94696.5     8.93344      Lin-Lin
 94707.8     9.01424      Lin-Lin
 94714.4     9.09414      Lin-Lin
 94720.1     9.20066      Lin-Lin
 94724.8     9.33211      Lin-Lin
 94728.4     9.48048      Lin-Lin
 94731.1     9.63489      Lin-Lin
 94733.8     9.84746      Lin-Lin
 94735.6     10.0378      Lin-Lin
 94737.5     10.2863      Lin-Lin
 94738.9     10.5503      Lin-Lin
 94740       10.799       Lin-Lin
 94741.1     11.1057      Lin-Lin
 94742.2     11.4888      Lin-Lin
 94743       11.7983      Lin-Lin
 94743.8     12.2184      Lin-Lin
 94744.5     12.6387      Lin-Lin
 94745.3     13.1302      Lin-Lin
 94746       13.7046      Lin-Lin
 94746.7     14.3737      Lin-Lin
 94747.3     15.0843      Lin-Lin
 94747.9     15.7478      Lin-Lin
 94748.4     16.4845      Lin-Lin
 94749       17.2984      Lin-Lin
 94749.3     17.8853      Lin-Lin
 94750.1     19.1671      Lin-Lin
 94750.8     20.5917      Lin-Lin
 94751.5     22.1514      Lin-Lin
 94752.2     23.8298      Lin-Lin
 94753.3     26.4205      Lin-Lin
 94755.2     31.3468      Lin-Lin
 94756.1     33.4375      Lin-Lin
 94756.7     34.6354      Lin-Lin
 94757.3     35.6882      Lin-Lin
 94757.9     36.5684      Lin-Lin
 94758.4     37.163       Lin-Lin
 94758.9     37.6036      Lin-Lin
 94759.4     37.8812      Lin-Lin
 94759.9     37.9918      Lin-Lin
 94760.4     37.9016      Lin-Lin
 94760.9     37.6258      Lin-Lin
 94761.5     37.0731      Lin-Lin
 94762.1     36.4079      Lin-Lin
 94762.6     35.5853      Lin-Lin
 94763.4     34.0967      Lin-Lin
 94764.2     32.1764      Lin-Lin
 94765.4     29.3363      Lin-Lin
 94767.1     24.9505      Lin-Lin
 94767.9     23.2134      Lin-Lin
 94768.6     21.5801      Lin-Lin
 94769.3     20.0724      Lin-Lin
 94770       18.7032      Lin-Lin
 94770.8     17.4774      Lin-Lin
 94771.3     16.6516      Lin-Lin
 94771.9     15.8912      Lin-Lin
 94772.4     15.2017      Lin-Lin
 94773       14.5849      Lin-Lin
 94773.7     13.8654      Lin-Lin
 94774.5     13.251       Lin-Lin
 94775.1     12.8055      Lin-Lin
 94775.7     12.4168      Lin-Lin
 94776.6     11.9246      Lin-Lin
 94777.6     11.5222      Lin-Lin
 94778.5     11.1915      Lin-Lin
 94779.4     10.9176      Lin-Lin
 94780.8     10.5983      Lin-Lin
 94782.2     10.3474      Lin-Lin
 94784       10.0886      Lin-Lin
 94785.8     9.89045      Lin-Lin
