#LIBRARY    JENDL/HE-2007
#REACTION   PB-208(N,G)PB-209,SIG
#NUCLEUS    Pb-208
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 38.2098     1.29358E-05  Lin-Lin
 41.5605     1.24074E-05  Lin-Lin
 45.205      1.18992E-05  Lin-Lin
 49.8628     1.13344E-05  Lin-Lin
 55.0005     1.07955E-05  Lin-Lin
 59.4045     1.03985E-05  Lin-Lin
 64.1644     1.00062E-05  Lin-Lin
 70.2799     9.56665E-06  Lin-Lin
 76.4429     9.17824E-06  Lin-Lin
 82.5679     8.83611E-06  Lin-Lin
 89.1793     8.50726E-06  Lin-Lin
 97.6838     8.13202E-06  Lin-Lin
 107.749     7.75147E-06  Lin-Lin
 117.198     7.44148E-06  Lin-Lin
 128.19      7.12131E-06  Lin-Lin
 140.415     6.81222E-06  Lin-Lin
 152.562     6.54277E-06  Lin-Lin
 165.94      6.28141E-06  Lin-Lin
 180.492     6.03029E-06  Lin-Lin
 199.976     5.73917E-06  Lin-Lin
 219.046     5.49205E-06  Lin-Lin
 236.34      5.29902E-06  Lin-Lin
 256.355     5.09575E-06  Lin-Lin
 280.802     4.88002E-06  Lin-Lin
 305.098     4.69215E-06  Lin-Lin
 331.852     4.51021E-06  Lin-Lin
 363.481     4.32115E-06  Lin-Lin
 399.924     4.13358E-06  Lin-Lin
 428.393     4.00661E-06  Lin-Lin
 466.079     3.85262E-06  Lin-Lin
 512.685     3.6888E-06   Lin-Lin
 561.577     3.54036E-06  Lin-Lin
 610.17      3.41144E-06  Lin-Lin
 663.676     3.28695E-06  Lin-Lin
 731.135     3.14982E-06  Lin-Lin
 803.495     3.0247E-06   Lin-Lin
 873.955     2.92047E-06  Lin-Lin
 938.709     2.83305E-06  Lin-Lin
 1032.58     2.72366E-06  Lin-Lin
 1130.99     2.62518E-06  Lin-Lin
 1228.86     2.54017E-06  Lin-Lin
 1332.72     2.46138E-06  Lin-Lin
 1470.65     2.37053E-06  Lin-Lin
 1641.13     2.27762E-06  Lin-Lin
 1864.24     2.17869E-06  Lin-Lin
 2065.13     2.10576E-06  Lin-Lin
 2268.65     2.04382E-06  Lin-Lin
 2475.03     1.99066E-06  Lin-Lin
 2757.45     1.92973E-06  Lin-Lin
 3024.85     1.88436E-06  Lin-Lin
 3379.28     1.83413E-06  Lin-Lin
 3754.76     1.79265E-06  Lin-Lin
 4159.16     1.75817E-06  Lin-Lin
 4601.28     1.72961E-06  Lin-Lin
 5147.21     1.70394E-06  Lin-Lin
 6007.6      1.68203E-06  Lin-Lin
 6853.89     1.67386E-06  Lin-Lin
 6985.49     1.67346E-06  Lin-Lin
 8088.46     1.6806E-06   Lin-Lin
 9202.53     1.701E-06    Lin-Lin
 10439.6     1.73456E-06  Lin-Lin
 12015.2     1.79141E-06  Lin-Lin
 13517.1     1.85772E-06  Lin-Lin
 15018.9     1.93482E-06  Lin-Lin
 16520.8     2.02218E-06  Lin-Lin
 18022.7     2.11972E-06  Lin-Lin
 19524.6     2.22767E-06  Lin-Lin
 21026.5     2.34654E-06  Lin-Lin
 22370.6     2.46249E-06  Lin-Lin
 23862       2.6032E-06   Lin-Lin
 25353.4     2.75739E-06  Lin-Lin
 26658       2.90378E-06  Lin-Lin
 28139       3.08572E-06  Lin-Lin
 29620       3.28555E-06  Lin-Lin
 31101       3.50545E-06  Lin-Lin
 32582       3.74801E-06  Lin-Lin
 34063       4.01626E-06  Lin-Lin
 35525.1     4.30969E-06  Lin-Lin
 37025       4.64323E-06  Lin-Lin
 38236.3     4.94112E-06  Lin-Lin
 39521.4     5.29142E-06  Lin-Lin
 40727.5     5.65373E-06  Lin-Lin
 41912.8     6.04444E-06  Lin-Lin
 42949       6.42392E-06  Lin-Lin
 43689.5     6.71626E-06  Lin-Lin
 44430       7.03058E-06  Lin-Lin
 44854.1     7.21864E-06  Lin-Lin
 45589.4     7.57799E-06  Lin-Lin
 45957       7.78025E-06  Lin-Lin
 46324.7     8.02091E-06  Lin-Lin
 46508.5     8.17847E-06  Lin-Lin
 46600.4     8.27922E-06  Lin-Lin
 46715.3     8.44805E-06  Lin-Lin
 46784.3     8.58804E-06  Lin-Lin
 46830.2     8.71218E-06  Lin-Lin
 46887.7     8.92336E-06  Lin-Lin
 46922.1     9.09555E-06  Lin-Lin
 46945.1     9.2406E-06   Lin-Lin
 46968.1     9.41833E-06  Lin-Lin
 46991.1     9.64045E-06  Lin-Lin
 47014       9.92281E-06  Lin-Lin
 47031.3     1.01905E-05  Lin-Lin
 47048.5     1.05244E-05  Lin-Lin
 47064.3     1.09079E-05  Lin-Lin
 47076.1     1.12613E-05  Lin-Lin
 47086.2     1.16251E-05  Lin-Lin
 47095.6     1.20206E-05  Lin-Lin
 47105       1.24833E-05  Lin-Lin
 47114.4     1.30434E-05  Lin-Lin
 47120.6     1.34809E-05  Lin-Lin
 47126.9     1.39813E-05  Lin-Lin
 47133.1     1.45573E-05  Lin-Lin
 47139.4     1.5225E-05   Lin-Lin
 47145.6     1.60051E-05  Lin-Lin
 47150.3     1.66799E-05  Lin-Lin
 47155       1.7447E-05   Lin-Lin
 47159.7     1.83227E-05  Lin-Lin
 47164.4     1.93296E-05  Lin-Lin
 47169.1     2.04961E-05  Lin-Lin
 47172.2     2.13813E-05  Lin-Lin
 47175.3     2.23672E-05  Lin-Lin
 47178.4     2.34692E-05  Lin-Lin
 47181.2     2.45732E-05  Lin-Lin
 47183.7     2.56551E-05  Lin-Lin
 47186.2     2.68481E-05  Lin-Lin
 47188.7     2.8168E-05   Lin-Lin
 47191.2     2.96339E-05  Lin-Lin
 47193.6     3.1268E-05   Lin-Lin
 47196.1     3.30968E-05  Lin-Lin
 47198.6     3.51538E-05  Lin-Lin
 47200.7     3.71292E-05  Lin-Lin
 47202.5     3.89478E-05  Lin-Lin
 47204.3     4.09458E-05  Lin-Lin
 47206       4.31471E-05  Lin-Lin
 47207.8     4.55799E-05  Lin-Lin
 47209.6     4.82774E-05  Lin-Lin
 47211.3     5.12796E-05  Lin-Lin
 47213.1     5.46348E-05  Lin-Lin
 47214.6     5.77157E-05  Lin-Lin
 47216.3     6.1785E-05   Lin-Lin
 47218       6.63839E-05  Lin-Lin
 47219.2     6.97914E-05  Lin-Lin
 47220.4     7.35107E-05  Lin-Lin
 47221.5     7.75818E-05  Lin-Lin
 47222.7     8.20506E-05  Lin-Lin
 47223.7     8.6468E-05   Lin-Lin
 47225.1     9.30313E-05  Lin-Lin
 47226       9.78828E-05  Lin-Lin
 47227       0.000103168  Lin-Lin
 47227.9     0.000108943  Lin-Lin
 47228.8     0.000115269  Lin-Lin
 47229.8     0.000122221  Lin-Lin
 47230.7     0.000129883  Lin-Lin
 47231.8     0.000139745  Lin-Lin
 47232.5     0.000147015  Lin-Lin
 47233.2     0.000154918  Lin-Lin
 47233.9     0.000163531  Lin-Lin
 47234.6     0.000172944  Lin-Lin
 47235.3     0.000183264  Lin-Lin
 47236       0.000194613  Lin-Lin
 47236.7     0.000206083  Lin-Lin
 47237.3     0.000217532  Lin-Lin
 47237.9     0.000230041  Lin-Lin
 47238.5     0.000243752  Lin-Lin
 47239.1     0.000258831  Lin-Lin
 47239.7     0.00027548   Lin-Lin
 47240.3     0.000293942  Lin-Lin
 47240.9     0.00031452   Lin-Lin
 47241.4     0.000334566  Lin-Lin
 47241.9     0.000353529  Lin-Lin
 47242.3     0.000374434  Lin-Lin
 47242.8     0.000397661  Lin-Lin
 47243.2     0.000423738  Lin-Lin
 47243.6     0.000445612  Lin-Lin
 47243.9     0.000469958  Lin-Lin
 47244.2     0.000497381  Lin-Lin
 47244.6     0.00052871   Lin-Lin
 47244.8     0.000552311  Lin-Lin
 47245.1     0.000586829  Lin-Lin
 47245.3     0.000612886  Lin-Lin
 47245.5     0.000641911  Lin-Lin
 47245.7     0.000674405  Lin-Lin
 47245.9     0.000711037  Lin-Lin
 47246.1     0.000752527  Lin-Lin
 47246.2     0.00078741   Lin-Lin
 47246.4     0.000825929  Lin-Lin
 47246.5     0.000868691  Lin-Lin
 47246.6     0.000916179  Lin-Lin
 47246.8     0.000969062  Lin-Lin
 47246.9     0.00102806   Lin-Lin
 47247.1     0.001094     Lin-Lin
 47247.2     0.00116779   Lin-Lin
 47247.4     0.00125053   Lin-Lin
 47247.5     0.00134318   Lin-Lin
 47247.7     0.0014473    Lin-Lin
 47247.8     0.0015237    Lin-Lin
 47247.9     0.00160615   Lin-Lin
 47248       0.00171792   Lin-Lin
 47248.1     0.00182773   Lin-Lin
 47248.2     0.0019472    Lin-Lin
 47248.3     0.00207763   Lin-Lin
 47248.4     0.00221962   Lin-Lin
 47248.5     0.0023743    Lin-Lin
 47248.6     0.00254274   Lin-Lin
 47248.7     0.0027261    Lin-Lin
 47248.8     0.00292562   Lin-Lin
 47248.9     0.00314283   Lin-Lin
 47249.1     0.00337852   Lin-Lin
 47249.2     0.00363508   Lin-Lin
 47249.3     0.00391341   Lin-Lin
 47249.4     0.00421544   Lin-Lin
 47249.5     0.00454299   Lin-Lin
 47249.6     0.00489796   Lin-Lin
 47249.7     0.00528237   Lin-Lin
 47249.8     0.00569875   Lin-Lin
 47249.9     0.00614815   Lin-Lin
 47250       0.00663459   Lin-Lin
 47250.1     0.00715925   Lin-Lin
 47250.2     0.00753143   Lin-Lin
 47250.3     0.00822541   Lin-Lin
 47250.4     0.00898167   Lin-Lin
 47250.6     0.00980478   Lin-Lin
 47250.7     0.0106995    Lin-Lin
 47250.8     0.011671     Lin-Lin
 47250.9     0.0127243    Lin-Lin
 47251.1     0.013865     Lin-Lin
 47251.2     0.0150986    Lin-Lin
 47251.3     0.0164308    Lin-Lin
 47251.4     0.0178677    Lin-Lin
 47251.6     0.0194152    Lin-Lin
 47251.7     0.0210796    Lin-Lin
 47251.8     0.0228672    Lin-Lin
 47251.9     0.0247843    Lin-Lin
 47252.1     0.0268373    Lin-Lin
 47252.2     0.0290326    Lin-Lin
 47252.4     0.031864     Lin-Lin
 47252.5     0.0349204    Lin-Lin
 47252.6     0.0382126    Lin-Lin
 47252.8     0.041751     Lin-Lin
 47252.9     0.0455454    Lin-Lin
 47253.1     0.0496053    Lin-Lin
 47253.2     0.0539392    Lin-Lin
 47253.4     0.058555     Lin-Lin
 47253.6     0.0634594    Lin-Lin
 47253.8     0.0704572    Lin-Lin
 47253.9     0.0779881    Lin-Lin
 47254.2     0.087104     Lin-Lin
 47254.4     0.0969009    Lin-Lin
 47254.6     0.107369     Lin-Lin
 47254.9     0.118489     Lin-Lin
 47255.1     0.132919     Lin-Lin
 47255.4     0.150339     Lin-Lin
 47255.8     0.168692     Lin-Lin
 47256.2     0.196338     Lin-Lin
 47257.1     0.25291      Lin-Lin
 47257.5     0.278416     Lin-Lin
 47257.9     0.299267     Lin-Lin
 47258.2     0.314382     Lin-Lin
 47258.5     0.326519     Lin-Lin
 47258.8     0.338463     Lin-Lin
 47259       0.34608      Lin-Lin
 47259.3     0.353011     Lin-Lin
 47259.6     0.358051     Lin-Lin
 47259.9     0.360249     Lin-Lin
 47260       0.360377     Lin-Lin
 47260.3     0.358973     Lin-Lin
 47260.6     0.354943     Lin-Lin
 47260.8     0.350052     Lin-Lin
 47261.2     0.340491     Lin-Lin
 47261.4     0.329798     Lin-Lin
 47261.7     0.31846      Lin-Lin
 47262       0.303169     Lin-Lin
 47262.4     0.283424     Lin-Lin
 47262.8     0.259022     Lin-Lin
 47264.1     0.177757     Lin-Lin
 47264.4     0.158296     Lin-Lin
 47264.7     0.140445     Lin-Lin
 47265       0.126898     Lin-Lin
 47265.2     0.114081     Lin-Lin
 47265.5     0.103504     Lin-Lin
 47265.7     0.0928654    Lin-Lin
 47265.9     0.082965     Lin-Lin
 47266.1     0.0767718    Lin-Lin
 47266.2     0.0709108    Lin-Lin
 47266.4     0.0653719    Lin-Lin
 47266.6     0.0601576    Lin-Lin
 47266.7     0.055301     Lin-Lin
 47266.9     0.0507525    Lin-Lin
 47267       0.0464946    Lin-Lin
 47267.2     0.0425213    Lin-Lin
 47267.3     0.0388224    Lin-Lin
 47267.5     0.0353872    Lin-Lin
 47267.6     0.0322043    Lin-Lin
 47267.8     0.029264     Lin-Lin
 47267.9     0.0265487    Lin-Lin
 47268.1     0.0240534    Lin-Lin
 47268.2     0.0225036    Lin-Lin
 47268.3     0.0207412    Lin-Lin
 47268.4     0.0191007    Lin-Lin
 47268.6     0.0175758    Lin-Lin
 47268.7     0.0161603    Lin-Lin
 47268.8     0.0148482    Lin-Lin
 47268.9     0.0136337    Lin-Lin
 47269.1     0.0125108    Lin-Lin
 47269.2     0.0114742    Lin-Lin
 47269.3     0.0105184    Lin-Lin
 47269.4     0.00963826   Lin-Lin
 47269.6     0.00882879   Lin-Lin
 47269.7     0.00808523   Lin-Lin
 47269.8     0.00740305   Lin-Lin
 47269.9     0.0067779    Lin-Lin
 47270.1     0.00620568   Lin-Lin
 47270.2     0.00568248   Lin-Lin
 47270.3     0.00525047   Lin-Lin
 47270.4     0.00485263   Lin-Lin
 47270.5     0.00448656   Lin-Lin
 47270.6     0.00414999   Lin-Lin
 47270.8     0.00384077   Lin-Lin
 47270.9     0.00355688   Lin-Lin
 47271       0.00329641   Lin-Lin
 47271.1     0.00305759   Lin-Lin
 47271.2     0.00283873   Lin-Lin
 47271.3     0.00263829   Lin-Lin
 47271.4     0.00245479   Lin-Lin
 47271.6     0.00228687   Lin-Lin
 47271.7     0.00213328   Lin-Lin
 47271.8     0.00199282   Lin-Lin
 47271.9     0.0018644    Lin-Lin
 47272       0.00174702   Lin-Lin
 47272.1     0.00163973   Lin-Lin
 47272.2     0.00154166   Lin-Lin
 47272.3     0.00145201   Lin-Lin
 47272.4     0.00137006   Lin-Lin
 47272.6     0.0012951    Lin-Lin
 47272.7     0.00121566   Lin-Lin
 47272.8     0.0011392    Lin-Lin
 47273       0.00107067   Lin-Lin
 47273.1     0.00100915   Lin-Lin
 47273.3     0.000953913  Lin-Lin
 47273.4     0.000904202  Lin-Lin
 47273.5     0.000859384  Lin-Lin
 47273.7     0.000818867  Lin-Lin
 47273.8     0.000782208  Lin-Lin
 47274       0.000738516  Lin-Lin
 47274.2     0.000699937  Lin-Lin
 47274.4     0.000665698  Lin-Lin
 47274.6     0.000635146  Lin-Lin
 47274.8     0.000607732  Lin-Lin
 47274.9     0.000582993  Lin-Lin
 47275.2     0.00055007   Lin-Lin
 47275.5     0.000521234  Lin-Lin
 47275.9     0.000490396  Lin-Lin
 47276.2     0.000461061  Lin-Lin
 47276.6     0.000435229  Lin-Lin
 47277       0.000412168  Lin-Lin
 47277.4     0.000391352  Lin-Lin
 47277.9     0.000366443  Lin-Lin
 47278.4     0.000344204  Lin-Lin
 47278.9     0.000324178  Lin-Lin
 47279.4     0.000306027  Lin-Lin
 47279.9     0.000287509  Lin-Lin
 47280.5     0.000268977  Lin-Lin
 47281.2     0.000252307  Lin-Lin
 47281.8     0.000237247  Lin-Lin
 47282.4     0.000223585  Lin-Lin
 47283       0.000211149  Lin-Lin
 47283.7     0.000199789  Lin-Lin
 47284.3     0.000189384  Lin-Lin
 47285       0.000178773  Lin-Lin
 47285.8     0.000168138  Lin-Lin
 47286.5     0.000158489  Lin-Lin
 47287.3     0.000149705  Lin-Lin
 47288.1     0.000141683  Lin-Lin
 47288.8     0.000134338  Lin-Lin
 47289.6     0.000127592  Lin-Lin
 47290.4     0.000121382  Lin-Lin
 47291.3     0.000114773  Lin-Lin
 47292.3     0.00010794   Lin-Lin
 47293.3     0.000101753  Lin-Lin
 47294.3     9.61309E-05  Lin-Lin
 47295.4     9.10068E-05  Lin-Lin
 47296.4     8.63232E-05  Lin-Lin
 47297.4     8.20308E-05  Lin-Lin
 47298.4     7.8087E-05   Lin-Lin
 47299.7     7.36603E-05  Lin-Lin
 47301.1     6.89379E-05  Lin-Lin
 47302.6     6.47153E-05  Lin-Lin
 47304.1     6.09241E-05  Lin-Lin
 47305.6     5.7507E-05   Lin-Lin
 47307.1     5.44155E-05  Lin-Lin
 47308.6     5.16085E-05  Lin-Lin
 47310.1     4.90515E-05  Lin-Lin
 47311.8     4.636E-05    Lin-Lin
 47313.7     4.36106E-05  Lin-Lin
 47315.7     4.11509E-05  Lin-Lin
 47317.7     3.89417E-05  Lin-Lin
 47319.6     3.69501E-05  Lin-Lin
 47321.6     3.51483E-05  Lin-Lin
 47323.6     3.35128E-05  Lin-Lin
 47325.5     3.20239E-05  Lin-Lin
 47327.9     3.03784E-05  Lin-Lin
 47330.8     2.86476E-05  Lin-Lin
 47333.6     2.71154E-05  Lin-Lin
 47336.4     2.57535E-05  Lin-Lin
 47339.3     2.45378E-05  Lin-Lin
 47342.1     2.34464E-05  Lin-Lin
 47344.9     2.24614E-05  Lin-Lin
 47349.2     2.11561E-05  Lin-Lin
 47353.8     1.99452E-05  Lin-Lin
 47358.3     1.89008E-05  Lin-Lin
 47362.9     1.79936E-05  Lin-Lin
 47367.5     1.72007E-05  Lin-Lin
 47372.1     1.65037E-05  Lin-Lin
 47376.6     1.58878E-05  Lin-Lin
 47382.8     1.51743E-05  Lin-Lin
 47388.9     1.45625E-05  Lin-Lin
 47395       1.40285E-05  Lin-Lin
 47401.5     1.35316E-05  Lin-Lin
 47408.5     1.3073E-05   Lin-Lin
 47415.5     1.26754E-05  Lin-Lin
 47425.9     1.21715E-05  Lin-Lin
 47434.6     1.18199E-05  Lin-Lin
 47443.4     1.15185E-05  Lin-Lin
 47456.4     1.11454E-05  Lin-Lin
 47467.8     1.0874E-05   Lin-Lin
 47481.7     1.05965E-05  Lin-Lin
 47495.7     1.03684E-05  Lin-Lin
 47516.6     1.00951E-05  Lin-Lin
 47537.5     9.88995E-06  Lin-Lin
 47558.5     9.72129E-06  Lin-Lin
 47586.4     9.55174E-06  Lin-Lin
 47628.2     9.37468E-06  Lin-Lin
 47670.1     9.26047E-06  Lin-Lin
 47698       9.19584E-06  Lin-Lin
 47753.8     9.11618E-06  Lin-Lin
 47837.5     9.05597E-06  Lin-Lin
 47977.1     9.03167E-06  Lin-Lin
 48200.3     9.08564E-06  Lin-Lin
 48535.2     9.24562E-06  Lin-Lin
 49093.3     9.57943E-06  Lin-Lin
 49830.3     1.00873E-05  Lin-Lin
 50567.2     1.06413E-05  Lin-Lin
 51304.1     1.12519E-05  Lin-Lin
 52041       1.1911E-05   Lin-Lin
 52778       1.26369E-05  Lin-Lin
 53551.5     1.34638E-05  Lin-Lin
 54079.4     1.40781E-05  Lin-Lin
 54607.3     1.47348E-05  Lin-Lin
 55135.2     1.5438E-05   Lin-Lin
 55663.1     1.61921E-05  Lin-Lin
 56191       1.70021E-05  Lin-Lin
 56719       1.78736E-05  Lin-Lin
 57246.9     1.88132E-05  Lin-Lin
 57757.1     1.97926E-05  Lin-Lin
 58267.3     2.08497E-05  Lin-Lin
 58777.5     2.1993E-05   Lin-Lin
 59287.8     2.32321E-05  Lin-Lin
 59894       2.48534E-05  Lin-Lin
 60298.1     2.60233E-05  Lin-Lin
 60702.3     2.72775E-05  Lin-Lin
 61106.4     2.8624E-05   Lin-Lin
 61510.5     3.00725E-05  Lin-Lin
 61914.7     3.16335E-05  Lin-Lin
 62318.8     3.33194E-05  Lin-Lin
 62520.9     3.41957E-05  Lin-Lin
 62925       3.60933E-05  Lin-Lin
 63329.2     3.81543E-05  Lin-Lin
 63733.3     4.03984E-05  Lin-Lin
 64137.4     4.28488E-05  Lin-Lin
 64491.1     4.51836E-05  Lin-Lin
 64844.7     4.77186E-05  Lin-Lin
 65198.3     5.04788E-05  Lin-Lin
 65551.9     5.34937E-05  Lin-Lin
 65930.8     5.70673E-05  Lin-Lin
 66183.4     5.96493E-05  Lin-Lin
 66436       6.24221E-05  Lin-Lin
 66764.4     6.63192E-05  Lin-Lin
 67067.5     7.03317E-05  Lin-Lin
 67370.6     7.47178E-05  Lin-Lin
 67673.7     7.96186E-05  Lin-Lin
 67976.8     8.51141E-05  Lin-Lin
 68178.9     8.9177E-05   Lin-Lin
 68380.9     9.36246E-05  Lin-Lin
 68583       9.85322E-05  Lin-Lin
 68785.1     0.000104002  Lin-Lin
 68987.1     0.000110178  Lin-Lin
 69138.7     0.000115428  Lin-Lin
 69290.2     0.00012126   Lin-Lin
 69391.3     0.000125612  Lin-Lin
 69492.3     0.0001304    Lin-Lin
 69593.3     0.000135721  Lin-Lin
 69694.4     0.000141699  Lin-Lin
 69795.4     0.000148507  Lin-Lin
 69896.4     0.000156377  Lin-Lin
 69972.2     0.000163216  Lin-Lin
 70048       0.000170965  Lin-Lin
 70098.5     0.000176833  Lin-Lin
 70149       0.000183359  Lin-Lin
 70199.5     0.000190672  Lin-Lin
 70250.1     0.000198934  Lin-Lin
 70300.6     0.000208356  Lin-Lin
