#LIBRARY    JENDL-4.0
#REACTION   GD-155(N,G)GD-156,SIG
#NUCLEUS    Gd-155
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 37.9066     15.8581      Lin-Lin
 37.9381     15.1066      Lin-Lin
 37.9695     14.4597      Lin-Lin
 38.001      13.9061      Lin-Lin
 38.0324     13.4372      Lin-Lin
 38.0639     13.0467      Lin-Lin
 38.0953     12.7301      Lin-Lin
 38.1268     12.4848      Lin-Lin
 38.154      12.3296      Lin-Lin
 38.1884     12.2102      Lin-Lin
 38.2114     12.1803      Lin-Lin
 38.2344     12.1926      Lin-Lin
 38.2606     12.2623      Lin-Lin
 38.2869     12.3975      Lin-Lin
 38.3131     12.6069      Lin-Lin
 38.3394     12.9023      Lin-Lin
 38.3591     13.1899      Lin-Lin
 38.3787     13.544       Lin-Lin
 38.3984     13.9761      Lin-Lin
 38.4181     14.5011      Lin-Lin
 38.4378     15.1384      Lin-Lin
 38.4526     15.7049      Lin-Lin
 38.469      16.4412      Lin-Lin
 38.4813     17.0801      Lin-Lin
 38.4936     17.806       Lin-Lin
 38.5059     18.6324      Lin-Lin
 38.5182     19.575       Lin-Lin
 38.5305     20.6522      Lin-Lin
 38.5428     21.8851      Lin-Lin
 38.5551     23.2979      Lin-Lin
 38.5633     24.353       Lin-Lin
 38.5715     25.5092      Lin-Lin
 38.5799     26.8024      Lin-Lin
 38.5884     28.2506      Lin-Lin
 38.597      29.8418      Lin-Lin
 38.6055     31.5886      Lin-Lin
 38.614      33.5044      Lin-Lin
 38.6225     35.6027      Lin-Lin
 38.6311     37.8974      Lin-Lin
 38.6396     40.4023      Lin-Lin
 38.6485     43.2404      Lin-Lin
 38.6577     46.454       Lin-Lin
 38.6668     49.9578      Lin-Lin
 38.676      53.7649      Lin-Lin
 38.6839     57.2782      Lin-Lin
 38.6937     62.0026      Lin-Lin
 38.7036     67.1025      Lin-Lin
 38.7134     72.5784      Lin-Lin
 38.7233     78.4247      Lin-Lin
 38.7364     86.7726      Lin-Lin
 38.7463     93.4194      Lin-Lin
 38.7594     102.735      Lin-Lin
 38.7791     117.462      Lin-Lin
 38.8178     147.27       Lin-Lin
 38.8355     160.219      Lin-Lin
 38.8486     169.083      Lin-Lin
 38.8618     177.083      Lin-Lin
 38.8749     184.007      Lin-Lin
 38.888      189.669      Lin-Lin
 38.9008     193.819      Lin-Lin
 38.9116     196.187      Lin-Lin
 38.9236     197.524      Lin-Lin
 38.9295     197.68       Lin-Lin
 38.9405     197.072      Lin-Lin
 38.9503     195.548      Lin-Lin
 38.9615     192.738      Lin-Lin
 38.9694     190.09       Lin-Lin
 38.9825     184.542      Lin-Lin
 38.9956     177.71       Lin-Lin
 39.0088     169.783      Lin-Lin
 39.0219     160.966      Lin-Lin
 39.0416     146.552      Lin-Lin
 39.0875     111.097      Lin-Lin
 39.1039     98.9553      Lin-Lin
 39.117      89.7427      Lin-Lin
 39.1302     81.0766      Lin-Lin
 39.14       74.9752      Lin-Lin
 39.1498     69.2349      Lin-Lin
 39.1597     63.8654      Lin-Lin
 39.1695     58.8697      Lin-Lin
 39.1794     54.2449      Lin-Lin
 39.1886     50.2559      Lin-Lin
 39.1978     46.5733      Lin-Lin
 39.2069     43.1848      Lin-Lin
 39.2161     40.0761      Lin-Lin
 39.2247     37.4264      Lin-Lin
 39.2332     34.9914      Lin-Lin
 39.2417     32.7575      Lin-Lin
 39.2503     30.711       Lin-Lin
 39.2588     28.8383      Lin-Lin
 39.2673     27.1261      Lin-Lin
 39.2758     25.5615      Lin-Lin
 39.2844     24.1323      Lin-Lin
 39.2954     22.4599      Lin-Lin
 39.3065     20.9721      Lin-Lin
 39.3176     19.6472      Lin-Lin
 39.3287     18.4657      Lin-Lin
 39.3397     17.4099      Lin-Lin
 39.3508     16.4644      Lin-Lin
 39.3619     15.6154      Lin-Lin
 39.373      14.8508      Lin-Lin
 39.384      14.1602      Lin-Lin
 39.3951     13.5345      Lin-Lin
 39.4082     12.866       Lin-Lin
 39.4255     12.0916      Lin-Lin
 39.4427     11.415       Lin-Lin
 39.4599     10.8198      Lin-Lin
 39.4771     10.2925      Lin-Lin
 39.4944     9.82265      Lin-Lin
 39.5116     9.40159      Lin-Lin
 39.5288     9.02237      Lin-Lin
 39.5518     8.57209      Lin-Lin
 39.5748     8.17522      Lin-Lin
 39.6027     7.75294      Lin-Lin
 39.6273     7.42571      Lin-Lin
 39.6519     7.13425      Lin-Lin
 39.6847     6.79245      Lin-Lin
 39.7175     6.49537      Lin-Lin
 39.7503     6.23544      Lin-Lin
 39.7831     6.00671      Lin-Lin
 39.8159     5.80444      Lin-Lin
 39.8652     5.54246      Lin-Lin
 39.9144     5.32145      Lin-Lin
 39.9636     5.13381      Lin-Lin
 40.0128     4.9737       Lin-Lin
 40.0784     4.79539      Lin-Lin
 40.1441     4.65002      Lin-Lin
 40.2097     4.53173      Lin-Lin
 40.2753     4.43619      Lin-Lin
 40.3409     4.36012      Lin-Lin
 40.4107     4.29775      Lin-Lin
 40.4845     4.24992      Lin-Lin
 40.5952     4.20889      Lin-Lin
 40.6691     4.19996      Lin-Lin
 40.7599     4.20758      Lin-Lin
 40.8507     4.23461      Lin-Lin
 40.9718     4.29992      Lin-Lin
 41.0929     4.39898      Lin-Lin
 41.1897     4.50356      Lin-Lin
 41.2986     4.64986      Lin-Lin
 41.4074     4.82945      Lin-Lin
 41.5163     5.04657      Lin-Lin
 41.5889     5.2149       Lin-Lin
 41.6614     5.40451      Lin-Lin
 41.734      5.61793      Lin-Lin
 41.8035     5.84713      Lin-Lin
 41.8729     6.10392      Lin-Lin
 41.9423     6.39199      Lin-Lin
 42.0118     6.71596      Lin-Lin
 42.0812     7.08158      Lin-Lin
 42.1506     7.49587      Lin-Lin
 42.2027     7.84352      Lin-Lin
 42.2548     8.22745      Lin-Lin
 42.3117     8.69459      Lin-Lin
 42.3562     9.0984       Lin-Lin
 42.4006     9.54132      Lin-Lin
 42.445      10.0285      Lin-Lin
 42.4895     10.566       Lin-Lin
 42.5339     11.1609      Lin-Lin
 42.5783     11.8217      Lin-Lin
 42.6228     12.5585      Lin-Lin
 42.6618     13.2776      Lin-Lin
 42.6954     13.9585      Lin-Lin
 42.7289     14.7047      Lin-Lin
 42.7625     15.5249      Lin-Lin
 42.7961     16.4294      Lin-Lin
 42.8297     17.4303      Lin-Lin
 42.8632     18.5422      Lin-Lin
 42.8968     19.7825      Lin-Lin
 42.9254     20.9574      Lin-Lin
 42.9492     22.0231      Lin-Lin
 42.9729     23.1843      Lin-Lin
 42.9966     24.4532      Lin-Lin
 43.0202     25.8441      Lin-Lin
 43.0439     27.3737      Lin-Lin
 43.0676     29.0618      Lin-Lin
 43.0914     30.9322      Lin-Lin
 43.1131     32.8308      Lin-Lin
 43.1328     34.7323      Lin-Lin
 43.1526     36.8251      Lin-Lin
 43.1723     39.1372      Lin-Lin
 43.1921     41.702       Lin-Lin
 43.2118     44.5602      Lin-Lin
 43.2266     46.9257      Lin-Lin
 43.2415     49.5088      Lin-Lin
 43.2563     52.3388      Lin-Lin
 43.2686     54.9105      Lin-Lin
 43.2834     58.2873      Lin-Lin
 43.2982     62.0262      Lin-Lin
 43.313      66.1831      Lin-Lin
 43.3279     70.8248      Lin-Lin
 43.339      74.6714      Lin-Lin
 43.3501     78.874       Lin-Lin
 43.3612     83.477       Lin-Lin
 43.3723     88.5305      Lin-Lin
 43.3846     94.7435      Lin-Lin
 43.3945     100.224      Lin-Lin
 43.4044     106.214      Lin-Lin
 43.4143     112.768      Lin-Lin
 43.4241     119.949      Lin-Lin
 43.434      127.824      Lin-Lin
 43.4439     136.467      Lin-Lin
 43.4538     145.955      Lin-Lin
 43.4622     154.748      Lin-Lin
 43.4725     166.62       Lin-Lin
 43.4829     179.709      Lin-Lin
 43.4933     194.127      Lin-Lin
 43.5036     209.988      Lin-Lin
 43.514      227.409      Lin-Lin
 43.5219     241.799      Lin-Lin
 43.5298     257.209      Lin-Lin
 43.5377     273.685      Lin-Lin
 43.5456     291.27       Lin-Lin
 43.5574     319.811      Lin-Lin
 43.5693     351.037      Lin-Lin
 43.5812     385.02       Lin-Lin
 43.593      421.781      Lin-Lin
 43.6049     461.291      Lin-Lin
 43.6167     503.452      Lin-Lin
 43.6325     563.492      Lin-Lin
 43.6483     627.326      Lin-Lin
 43.672      728.198      Lin-Lin
 43.7115     899.205      Lin-Lin
 43.7273     963.927      Lin-Lin
 43.7431     1023.84      Lin-Lin
 43.7589     1077.13      Lin-Lin
 43.7735     1119.01      Lin-Lin
 43.7869     1150.15      Lin-Lin
 43.7976     1169.33      Lin-Lin
 43.8095     1184.45      Lin-Lin
 43.8213     1192.76      Lin-Lin
 43.8297     1194.44      Lin-Lin
 43.8422     1190.43      Lin-Lin
 43.8537     1179.94      Lin-Lin
 43.8671     1159.72      Lin-Lin
 43.8782     1136.97      Lin-Lin
 43.8916     1102.56      Lin-Lin
 43.9074     1053.66      Lin-Lin
 43.9232     997.211      Lin-Lin
 43.939      934.989      Lin-Lin
 43.9627     834.843      Lin-Lin
 44.0022     664.1        Lin-Lin
 44.022      582.864      Lin-Lin
 44.0378     521.779      Lin-Lin
 44.0496     478.713      Lin-Lin
 44.0615     438.227      Lin-Lin
 44.0733     400.444      Lin-Lin
 44.0852     365.42       Lin-Lin
 44.097      333.151      Lin-Lin
 44.1089     303.588      Lin-Lin
 44.1207     276.64       Lin-Lin
 44.1286     260.067      Lin-Lin
 44.1395     239.013      Lin-Lin
 44.1484     223.203      Lin-Lin
 44.1573     208.593      Lin-Lin
 44.1661     195.113      Lin-Lin
 44.175      182.69       Lin-Lin
 44.1839     171.253      Lin-Lin
 44.1922     161.406      Lin-Lin
 44.2005     152.3        Lin-Lin
 44.2116     141.22       Lin-Lin
 44.2226     131.243      Lin-Lin
 44.2337     122.256      Lin-Lin
 44.2448     114.155      Lin-Lin
 44.2558     106.845      Lin-Lin
 44.2669     100.24       Lin-Lin
 44.2763     95.0804      Lin-Lin
 44.2882     89.2112      Lin-Lin
 44.3        83.9157      Lin-Lin
 44.3119     79.1256      Lin-Lin
 44.3237     74.7815      Lin-Lin
 44.3356     70.8312      Lin-Lin
 44.3475     67.2292      Lin-Lin
 44.3593     63.936       Lin-Lin
 44.3751     59.9666      Lin-Lin
 44.3909     56.4161      Lin-Lin
 44.4087     52.8508      Lin-Lin
 44.4235     50.1796      Lin-Lin
 44.4383     47.7459      Lin-Lin
 44.458      44.8232      Lin-Lin
 44.4778     42.2189      Lin-Lin
 44.4976     39.8885      Lin-Lin
 44.5173     37.7952      Lin-Lin
 44.537      35.9085      Lin-Lin
 44.5568     34.2029      Lin-Lin
 44.5805     32.3652      Lin-Lin
 44.6042     30.7266      Lin-Lin
 44.6279     29.2615      Lin-Lin
 44.6516     27.9486      Lin-Lin
 44.6753     26.77        Lin-Lin
 44.699      25.7107      Lin-Lin
 44.7306     24.462       Lin-Lin
 44.7622     23.3779      Lin-Lin
 44.7938     22.438       Lin-Lin
 44.8274     21.5793      Lin-Lin
 44.8629     20.8098      Lin-Lin
 44.8985     20.1694      Lin-Lin
 44.934      19.6464      Lin-Lin
 44.9696     19.232       Lin-Lin
 45.0051     18.9198      Lin-Lin
 45.0406     18.7057      Lin-Lin
 45.0762     18.588       Lin-Lin
 45.1037     18.5632      Lin-Lin
 45.1351     18.6072      Lin-Lin
 45.1664     18.7311      Lin-Lin
 45.1978     18.9401      Lin-Lin
 45.2291     19.2414      Lin-Lin
 45.2605     19.6452      Lin-Lin
 45.2919     20.1653      Lin-Lin
 45.3232     20.8206      Lin-Lin
 45.3467     21.4161      Lin-Lin
 45.3668     22.0063      Lin-Lin
 45.3912     22.8452      Lin-Lin
 45.4156     23.8417      Lin-Lin
 45.434      24.7136      Lin-Lin
 45.4523     25.7139      Lin-Lin
 45.4706     26.8675      Lin-Lin
 45.4889     28.2059      Lin-Lin
 45.5073     29.7688      Lin-Lin
 45.5195     30.9596      Lin-Lin
 45.5317     32.2898      Lin-Lin
 45.5439     33.7798      Lin-Lin
 45.5573     35.6315      Lin-Lin
 45.5683     37.3364      Lin-Lin
 45.5793     39.2359      Lin-Lin
 45.5903     41.3544      Lin-Lin
 45.6013     43.7189      Lin-Lin
 45.6123     46.3587      Lin-Lin
 45.6233     49.3054      Lin-Lin
 45.6343     52.5924      Lin-Lin
 45.6453     56.2546      Lin-Lin
 45.6563     60.3284      Lin-Lin
 45.6673     64.8499      Lin-Lin
 45.6766     69.0435      Lin-Lin
 45.6858     73.6028      Lin-Lin
 45.6951     78.5475      Lin-Lin
 45.7044     83.895       Lin-Lin
 45.7137     89.6605      Lin-Lin
 45.7233     96.0812      Lin-Lin
 45.7331     103.092      Lin-Lin
 45.7429     110.592      Lin-Lin
 45.7559     121.346      Lin-Lin
 45.7689     132.935      Lin-Lin
 45.7819     145.304      Lin-Lin
 45.795      158.368      Lin-Lin
 45.8145     179.007      Lin-Lin
 45.8666     235.956      Lin-Lin
 45.8862     255.859      Lin-Lin
 45.8992     268          Lin-Lin
 45.9122     278.942      Lin-Lin
 45.9253     288.449      Lin-Lin
 45.937      295.604      Lin-Lin
 45.9487     301.296      Lin-Lin
 45.9618     305.783      Lin-Lin
 45.9748     308.245      Lin-Lin
 45.9813     308.701      Lin-Lin
 45.993      308.219      Lin-Lin
 46.0061     305.749      Lin-Lin
 46.0197     301.055      Lin-Lin
 46.0308     295.784      Lin-Lin
 46.0438     288.053      Lin-Lin
 46.0569     278.869      Lin-Lin
 46.0764     262.894      Lin-Lin
 46.096      245.06       Lin-Lin
 46.1416     201.167      Lin-Lin
 46.1611     183.285      Lin-Lin
 46.1741     172.15       Lin-Lin
 46.1872     161.809      Lin-Lin
 46.2002     152.37       Lin-Lin
 46.2132     143.914      Lin-Lin
 46.2263     136.499      Lin-Lin
 46.2377     130.894      Lin-Lin
 46.2474     126.757      Lin-Lin
 46.2572     123.241      Lin-Lin
 46.267      120.349      Lin-Lin
 46.2758     118.278      Lin-Lin
 46.2853     116.605      Lin-Lin
 46.2965     115.392      Lin-Lin
 46.3077     115.001      Lin-Lin
 46.319      115.438      Lin-Lin
 46.3302     116.715      Lin-Lin
 46.3414     118.851      Lin-Lin
 46.3526     121.874      Lin-Lin
 46.3638     125.82       Lin-Lin
 46.3741     130.297      Lin-Lin
 46.3835     135.127      Lin-Lin
 46.3929     140.713      Lin-Lin
 46.4023     147.101      Lin-Lin
 46.4117     154.339      Lin-Lin
 46.4211     162.484      Lin-Lin
 46.4305     171.595      Lin-Lin
 46.4398     181.737      Lin-Lin
 46.4505     194.641      Lin-Lin
 46.4596     206.689      Lin-Lin
 46.4686     219.883      Lin-Lin
 46.4776     234.285      Lin-Lin
 46.4866     249.956      Lin-Lin
 46.4964     268.428      Lin-Lin
 46.5076     291.757      Lin-Lin
 46.5189     317.326      Lin-Lin
 46.5302     345.195      Lin-Lin
 46.5414     375.396      Lin-Lin
 46.5527     407.925      Lin-Lin
 46.5639     442.735      Lin-Lin
 46.579      492.53       Lin-Lin
 46.594      545.843      Lin-Lin
 46.6128     616.575      Lin-Lin
 46.6653     824.886      Lin-Lin
 46.6879     909.687      Lin-Lin
 46.7029     961.337      Lin-Lin
 46.7179     1007.45      Lin-Lin
 46.7329     1046.72      Lin-Lin
 46.7449     1072.41      Lin-Lin
 46.757      1092.48      Lin-Lin
 46.7682     1105.81      Lin-Lin
 46.7795     1113.59      Lin-Lin
 46.7898     1115.74      Lin-Lin
 46.7983     1113.92      Lin-Lin
 46.8088     1107.18      Lin-Lin
 46.82       1094.58      Lin-Lin
 46.8306     1077.98      Lin-Lin
 46.8411     1056.98      Lin-Lin
 46.8561     1019.96      Lin-Lin
 46.8711     975.703      Lin-Lin
 46.8861     925.465      Lin-Lin
 46.9011     870.619      Lin-Lin
 46.9237     782.775      Lin-Lin
 46.965      617.839      Lin-Lin
 46.9838     546.334      Lin-Lin
 46.9988     492.279      Lin-Lin
 47.0138     441.638      Lin-Lin
 47.0251     406.131      Lin-Lin
 47.0363     372.855      Lin-Lin
 47.0476     341.858      Lin-Lin
 47.0589     313.144      Lin-Lin
 47.0701     286.683      Lin-Lin
 47.0814     262.413      Lin-Lin
 47.0898     245.597      Lin-Lin
 47.0983     229.921      Lin-Lin
 47.1067     215.338      Lin-Lin
 47.1152     201.796      Lin-Lin
 47.1236     189.241      Lin-Lin
 47.1326     176.875      Lin-Lin
 47.1419     165.162      Lin-Lin
 47.1512     154.432      Lin-Lin
 47.1605     144.612      Lin-Lin
 47.1698     135.633      Lin-Lin
 47.1791     127.428      Lin-Lin
 47.1884     119.933      Lin-Lin
 47.1977     113.089      Lin-Lin
 47.207      106.84       Lin-Lin
 47.2163     101.135      Lin-Lin
 47.2256     95.9264      Lin-Lin
 47.2361     90.5632      Lin-Lin
 47.2467     85.7258      Lin-Lin
 47.2572     81.3633      Lin-Lin
 47.2678     77.4302      Lin-Lin
 47.2783     73.887       Lin-Lin
 47.2888     70.6987      Lin-Lin
 47.3029     66.9477      Lin-Lin
 47.317      63.7126      Lin-Lin
 47.331      60.9428      Lin-Lin
 47.345      58.6035      Lin-Lin
 47.359      56.6555      Lin-Lin
 47.3729     55.0601      Lin-Lin
 47.3869     53.7907      Lin-Lin
 47.4014     52.7911      Lin-Lin
 47.4164     52.0685      Lin-Lin
 47.4347     51.5759      Lin-Lin
 47.4503     51.4461      Lin-Lin
 47.4734     51.6503      Lin-Lin
 47.5034     52.3898      Lin-Lin
 47.5464     53.643       Lin-Lin
 47.5679     54.0286      Lin-Lin
 47.5786     54.1008      Lin-Lin
 47.5969     53.9883      Lin-Lin
 47.6151     53.5345      Lin-Lin
 47.6291     52.9353      Lin-Lin
 47.6452     51.9637      Lin-Lin
 47.6586     50.9275      Lin-Lin
 47.6774     49.1511      Lin-Lin
 47.6881     47.9808      Lin-Lin
 47.7096     45.3563      Lin-Lin
 47.7311     42.4455      Lin-Lin
 47.7955     33.1935      Lin-Lin
 47.817      30.2947      Lin-Lin
 47.8331     28.2644      Lin-Lin
 47.8465     26.6826      Lin-Lin
 47.8626     24.9271      Lin-Lin
 47.8757     23.6251      Lin-Lin
 47.8906     22.2636      Lin-Lin
 47.9055     21.0356      Lin-Lin
 47.9204     19.9348      Lin-Lin
 47.9353     18.9524      Lin-Lin
 47.9502     18.0787      Lin-Lin
 47.9663     17.2441      Lin-Lin
 47.9824     16.5109      Lin-Lin
 47.9985     15.8658      Lin-Lin
 48.0146     15.2968      Lin-Lin
 48.0361     14.6377      Lin-Lin
 48.0576     14.0721      Lin-Lin
 48.079      13.5814      Lin-Lin
 48.1113     12.9544      Lin-Lin
 48.1475     12.3662      Lin-Lin
 48.1858     11.8437      Lin-Lin
 48.224      11.3967      Lin-Lin
 48.2623     11.0087      Lin-Lin
 48.3005     10.6687      Lin-Lin
 48.3562     10.2441      Lin-Lin
 48.4166     9.86117      Lin-Lin
 48.4771     9.54498      Lin-Lin
 48.5375     9.28527      Lin-Lin
 48.5979     9.07459      Lin-Lin
 48.6583     8.90742      Lin-Lin
 48.7187     8.77958      Lin-Lin
 48.8093     8.65484      Lin-Lin
 48.8898     8.60629      Lin-Lin
 48.9167     8.60251      Lin-Lin
 48.9829     8.61902      Lin-Lin
 49.0491     8.67189      Lin-Lin
 49.1153     8.7612       Lin-Lin
 49.1815     8.88758      Lin-Lin
 49.2478     9.05227      Lin-Lin
 49.314      9.2572       Lin-Lin
 49.3802     9.50507      Lin-Lin
 49.4464     9.79945      Lin-Lin
 49.5309     10.2503      Lin-Lin
 49.5873     10.6032      Lin-Lin
 49.6437     11.0036      Lin-Lin
 49.7        11.4571      Lin-Lin
 49.7564     11.9707      Lin-Lin
 49.8128     12.5527      Lin-Lin
 49.8691     13.2131      Lin-Lin
 49.918      13.8583      Lin-Lin
 49.9593     14.4646      Lin-Lin
 50.0006     15.1337      Lin-Lin
 50.042      15.8737      Lin-Lin
 50.0833     16.6946      Lin-Lin
 50.1246     17.6083      Lin-Lin
 50.166      18.6288      Lin-Lin
 50.2073     19.7737      Lin-Lin
 50.243      20.8785      Lin-Lin
 50.273      21.9051      Lin-Lin
 50.3031     23.0322      Lin-Lin
 50.3332     24.2736      Lin-Lin
 50.3632     25.646       Lin-Lin
 50.3933     27.1695      Lin-Lin
 50.4234     28.8683      Lin-Lin
 50.4534     30.7722      Lin-Lin
 50.4797     32.6351      Lin-Lin
 50.5023     34.4022      Lin-Lin
 50.5248     36.3509      Lin-Lin
 50.5473     38.5094      Lin-Lin
 50.5699     40.9118      Lin-Lin
 50.5924     43.6004      Lin-Lin
 50.6093     45.8357      Lin-Lin
 50.6263     48.2882      Lin-Lin
 50.6432     50.9902      Lin-Lin
 50.6573     53.4601      Lin-Lin
 50.6742     56.7257      Lin-Lin
 50.6911     60.3729      Lin-Lin
 50.708      64.4682      Lin-Lin
 50.7207     67.8819      Lin-Lin
 50.7333     71.6335      Lin-Lin
 50.746      75.7699      Lin-Lin
 50.7587     80.345       Lin-Lin
 50.7714     85.421       Lin-Lin
 50.7841     91.069       Lin-Lin
 50.7972     97.6174      Lin-Lin
 50.8071     103.051      Lin-Lin
 50.8169     108.985      Lin-Lin
 50.8268     115.473      Lin-Lin
 50.8367     122.571      Lin-Lin
 50.8465     130.341      Lin-Lin
 50.8564     138.849      Lin-Lin
 50.8663     148.163      Lin-Lin
 50.8761     158.357      Lin-Lin
 50.886      169.507      Lin-Lin
 50.8964     182.422      Lin-Lin
 50.9071     196.989      Lin-Lin
 50.9178     212.978      Lin-Lin
 50.9285     230.489      Lin-Lin
 50.9393     249.619      Lin-Lin
 50.9502     270.835      Lin-Lin
 50.9614     294.729      Lin-Lin
 50.9727     320.672      Lin-Lin
 50.984      348.716      Lin-Lin
 50.9952     378.882      Lin-Lin
 51.0065     411.16       Lin-Lin
 51.0178     445.503      Lin-Lin
 51.0328     494.341      Lin-Lin
 51.0478     546.342      Lin-Lin
 51.0666     615.016      Lin-Lin
 51.1268     844.834      Lin-Lin
 51.1493     925.235      Lin-Lin
 51.1643     973.824      Lin-Lin
 51.1794     1016.99      Lin-Lin
 51.1936     1051.95      Lin-Lin
 51.2072     1078.86      Lin-Lin
 51.2214     1100.03      Lin-Lin
 51.2327     1111.16      Lin-Lin
 51.2468     1117.86      Lin-Lin
 51.2514     1118.3       Lin-Lin
 51.265      1114.5       Lin-Lin
 51.2763     1105.69      Lin-Lin
 51.2906     1087.46      Lin-Lin
 51.3011     1069.25      Lin-Lin
 51.3161     1036.78      Lin-Lin
 51.3312     997.618      Lin-Lin
 51.3462     952.859      Lin-Lin
 51.3687     877.895      Lin-Lin
 51.4063     742.495      Lin-Lin
 51.4289     661.429      Lin-Lin
 51.4439     609.552      Lin-Lin
 51.4589     560.344      Lin-Lin
 51.4739     514.434      Lin-Lin
 51.4852     482.46       Lin-Lin
 51.4965     452.764      Lin-Lin
 51.5078     425.459      Lin-Lin
 51.519      400.618      Lin-Lin
 51.5303     378.287      Lin-Lin
 51.5416     358.484      Lin-Lin
 51.5529     341.209      Lin-Lin
 51.5641     326.446      Lin-Lin
 51.5754     314.17       Lin-Lin
 51.5867     304.352      Lin-Lin
 51.596      298.086      Lin-Lin
 51.6053     293.453      Lin-Lin
 51.6145     290.439      Lin-Lin
 51.6255     288.951      Lin-Lin
 51.6273     288.921      Lin-Lin
 51.6375     289.879      Lin-Lin
 51.6478     292.784      Lin-Lin
 51.658      297.639      Lin-Lin
 51.6683     304.452      Lin-Lin
 51.6785     313.233      Lin-Lin
 51.6874     322.401      Lin-Lin
 51.6962     333.053      Lin-Lin
 51.7051     345.198      Lin-Lin
 51.7139     358.842      Lin-Lin
 51.726      379.864      Lin-Lin
 51.7381     403.667      Lin-Lin
 51.7501     430.218      Lin-Lin
 51.7622     459.451      Lin-Lin
 51.7743     491.266      Lin-Lin
 51.7864     525.516      Lin-Lin
 51.8024     574.622      Lin-Lin
 51.8185     627.085      Lin-Lin
 51.8427     710.273      Lin-Lin
 51.8829     851.89       Lin-Lin
 51.907      931.457      Lin-Lin
 51.9231     979.274      Lin-Lin
 51.9392     1021.26      Lin-Lin
 51.9545     1054.57      Lin-Lin
 51.9698     1080.47      Lin-Lin
 51.9818     1095.17      Lin-Lin
 51.9939     1104.48      Lin-Lin
 52.0057     1108.18      Lin-Lin
 52.0094     1108.24      Lin-Lin
 52.0237     1103.44      Lin-Lin
 52.0351     1093.9       Lin-Lin
 52.0486     1076.43      Lin-Lin
 52.0583     1059.95      Lin-Lin
 52.0744     1025.69      Lin-Lin
 52.0905     983.847      Lin-Lin
 52.1065     935.653      Lin-Lin
 52.1226     882.46       Lin-Lin
 52.1468     796.387      Lin-Lin
 52.195      618.29       Lin-Lin
 52.2151     547.589      Lin-Lin
 52.2312     494.216      Lin-Lin
 52.2473     444.293      Lin-Lin
 52.2594     409.345      Lin-Lin
 52.2715     376.644      Lin-Lin
 52.2835     346.235      Lin-Lin
 52.2956     318.118      Lin-Lin
 52.3077     292.261      Lin-Lin
 52.3157     276.246      Lin-Lin
 52.327      255.415      Lin-Lin
 52.3382     236.365      Lin-Lin
 52.3495     219.001      Lin-Lin
 52.3608     203.224      Lin-Lin
 52.3712     189.903      Lin-Lin
 52.3817     177.776      Lin-Lin
 52.3921     166.76       Lin-Lin
 52.4026     156.772      Lin-Lin
 52.4131     147.735      Lin-Lin
 52.4235     139.575      Lin-Lin
 52.434      132.223      Lin-Lin
 52.4444     125.616      Lin-Lin
 52.4538     120.264      Lin-Lin
 52.4632     115.43       Lin-Lin
 52.4726     111.079      Lin-Lin
 52.482      107.181      Lin-Lin
 52.4961     102.127      Lin-Lin
 52.5102     97.9606      Lin-Lin
 52.5243     94.6249      Lin-Lin
 52.5384     92.0788      Lin-Lin
 52.5525     90.2947      Lin-Lin
 52.5666     89.2561      Lin-Lin
 52.5796     88.9524      Lin-Lin
 52.5901     89.1639      Lin-Lin
 52.601      89.8148      Lin-Lin
 52.6134     91.0889      Lin-Lin
 52.6258     92.931       Lin-Lin
 52.6382     95.3376      Lin-Lin
 52.6502     98.208       Lin-Lin
 52.6619     101.483      Lin-Lin
 52.6735     105.22       Lin-Lin
 52.6911     111.631      Lin-Lin
 52.7069     118.164      Lin-Lin
 52.7227     125.266      Lin-Lin
 52.7568     141.704      Lin-Lin
 52.7893     157.247      Lin-Lin
 52.8056     164.335      Lin-Lin
 52.8202     170.04       Lin-Lin
 52.8364     175.413      Lin-Lin
 52.8526     179.571      Lin-Lin
 52.8689     182.354      Lin-Lin
 52.8811     183.471      Lin-Lin
 52.8906     183.748      Lin-Lin
 52.9054     183.132      Lin-Lin
 52.916      181.93       Lin-Lin
 52.9322     178.907      Lin-Lin
 52.9485     174.586      Lin-Lin
 52.9647     169.155      Lin-Lin
 52.9809     162.845      Lin-Lin
 53.0053     152.299      Lin-Lin
 53.0459     134.126      Lin-Lin
 53.0642     126.617      Lin-Lin
 53.082      120.126      Lin-Lin
 53.0938     116.435      Lin-Lin
 53.1056     113.289      Lin-Lin
 53.1174     110.745      Lin-Lin
 53.1282     108.976      Lin-Lin
 53.1391     107.804      Lin-Lin
 53.15       107.266      Lin-Lin
 53.1536     107.234      Lin-Lin
 53.1645     107.594      Lin-Lin
 53.1754     108.668      Lin-Lin
 53.1862     110.491      Lin-Lin
 53.1971     113.1        Lin-Lin
 53.208      116.535      Lin-Lin
 53.2189     120.84       Lin-Lin
 53.2298     126.061      Lin-Lin
 53.2377     130.455      Lin-Lin
 53.2462     135.808      Lin-Lin
 53.2548     141.808      Lin-Lin
 53.2633     148.484      Lin-Lin
 53.2719     155.862      Lin-Lin
 53.2804     163.973      Lin-Lin
 53.289      172.844      Lin-Lin
 53.2975     182.503      Lin-Lin
